,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
736,2420,339910,2014-01-16 18:49:56,4.94112893706,51.6302683225,10,25.1286,321,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
737,2420,339910,2014-01-16 18:50:04,4.94050000081,51.6305062298,10,24.8654,266,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
738,2420,339910,2014-01-16 18:50:08,4.94019136465,51.6303837314,10,21.2985,233,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
739,2420,339910,2014-01-16 18:50:30,4.93877318043,51.629305062,10,22.551,224,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
740,2420,339910,2014-01-16 18:50:34,4.93839371235,51.6292121398,10,25.1047,279,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
741,2420,339910,2014-01-16 18:50:42,4.93759621833,51.6290815058,10,26.2265,232,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
742,2420,339910,2014-01-16 18:51:05,4.93573442835,51.6282831911,10,19.838,278,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
743,2420,339910,2014-01-16 18:51:27,4.93347095694,51.628565098,10,20.646,280,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
744,2420,339910,2014-01-16 18:51:50,4.93113049156,51.6288032466,10,23.8681,279,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
745,2420,339910,2014-01-16 18:52:00,4.93017607155,51.6289121687,10,15.6943,314,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
746,2420,339910,2014-01-16 18:52:06,4.92986216171,51.6290002765,10,17.7762,271,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
747,2420,339910,2014-01-16 18:52:20,4.92858552781,51.6290268201,10,19.8141,313,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
748,2420,339910,2014-01-16 18:52:23,4.92831083047,51.6291519449,10,20.489,313,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
749,2420,339910,2014-01-16 18:52:27,4.92795212612,51.6292543728,10,20.952,282,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
750,2420,339910,2014-01-16 18:52:51,4.92559649836,51.6294204997,10,22.6945,273,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
751,2420,339910,2014-01-16 18:53:01,4.92470092114,51.6295775685,10,22.7884,353,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
752,2420,339910,2014-01-16 18:53:22,4.92469300295,51.6308225941,10,17.6295,322,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
753,2420,339910,2014-01-16 18:53:28,4.92430850534,51.6309145489,10,19.8051,288,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
754,2420,339910,2014-01-16 18:53:34,4.92374716705,51.6310167349,10,17.0836,350,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
755,2420,339910,2014-01-16 18:53:56,4.9235917943,51.6320262303,10,17.7678,289,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
756,2420,339910,2014-01-16 18:54:16,4.92151273702,51.6324859199,10,24.2902,283,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
757,2420,339910,2014-01-16 18:54:43,4.91932150132,51.6328328187,10,13.1713,329,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
758,2420,339910,2014-01-16 18:54:48,4.91935476661,51.6330281401,10,21.7242,11,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
759,2420,339910,2014-01-16 18:54:59,4.91943616192,51.6336180955,10,16.4028,316,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
760,2420,339910,2014-01-16 18:55:06,4.91895537919,51.6337977838,10,21.1305,278,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
761,2420,339910,2014-01-16 18:55:31,4.916808728,51.6341755934,10,22.7458,285,2,2014-01-16,4.0,1.0,betaaldwerk,dagelijkeboodschappen,EBIKE
762,2420,339910,2014-01-16 18:55:55,4.91467351053,51.6346205355,10,16.7014,308,2,,,,,,dagelijkeboodschappen
763,2420,339910,2014-01-16 18:56:04,4.91425050125,51.6349301437,10,14.0016,357,2,,,,,,dagelijkeboodschappen
764,2420,339910,2014-01-16 18:56:07,4.91434749442,51.6350127427,10,13.1401,41,2,,,,,,dagelijkeboodschappen
765,2420,339910,2014-01-16 18:56:24,4.9143538476,51.6352877636,10,3.86996,291,2,,,,,,dagelijkeboodschappen
