,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
7194,2420,1601737,2014-09-29 08:15:47,4.85897987119,51.6132472847,10,20.495,245,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7195,2420,1601737,2014-09-29 08:15:53,4.85850869651,51.6131799071,10,13.6611,284,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7196,2420,1601737,2014-09-29 08:16:01,4.85823956772,51.6133573681,10,19.2384,15,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7197,2420,1601737,2014-09-29 08:16:25,4.85925342161,51.6146039755,10,23.1566,38,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7198,2420,1601737,2014-09-29 08:16:49,4.86070382697,51.6156578186,10,21.1945,33,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7199,2420,1601737,2014-09-29 08:16:57,4.86093472254,51.6161778949,10,21.6768,324,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7200,2420,1601737,2014-09-29 08:17:04,4.86041549394,51.6164489318,10,25.5648,300,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7201,2420,1601737,2014-09-29 08:17:12,4.85969701678,51.6165888406,10,17.4095,233,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7202,2420,1601737,2014-09-29 08:17:17,4.85946915517,51.6163836561,10,22.8441,202,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7203,2420,1601737,2014-09-29 08:17:39,4.85861355375,51.6150513162,10,24.497,226,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7204,2420,1601737,2014-09-29 08:17:59,4.85724815826,51.6139936956,10,27.1666,215,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7205,2420,1601737,2014-09-29 08:18:21,4.85589171807,51.6128253016,10,25.8721,214,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7206,2420,1601737,2014-09-29 08:18:46,4.85409471198,51.611863336,10,23.7524,241,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7207,2420,1601737,2014-09-29 08:19:08,4.85227086253,51.6110617092,10,21.5507,230,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7208,2420,1601737,2014-09-29 08:19:28,4.85036481288,51.6102635272,10,26.3574,234,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7209,2420,1601737,2014-09-29 08:19:50,4.8484577516,51.6094440462,10,23.6691,233,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7210,2420,1601737,2014-09-29 08:20:12,4.84660994967,51.6085759083,10,25.2636,234,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7211,2420,1601737,2014-09-29 08:20:34,4.84470959424,51.6077300044,10,25.0571,234,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7212,2420,1601737,2014-09-29 08:20:56,4.84282440403,51.6068755152,10,22.5484,233,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7213,2420,1601737,2014-09-29 08:21:18,4.84101630226,51.6060617191,10,24.1714,233,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7214,2420,1601737,2014-09-29 08:21:40,4.83911071979,51.6052565357,10,16.8657,231,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7215,2420,1601737,2014-09-29 08:22:05,4.83721206789,51.6043777718,10,22.4544,235,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7216,2420,1601737,2014-09-29 08:22:24,4.83549678996,51.6035409802,10,21.6753,231,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7217,2420,1601737,2014-09-29 08:22:46,4.83343711903,51.6028064476,10,21.6361,248,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7218,2420,1601737,2014-09-29 08:23:08,4.83120698375,51.602744417,10,17.5463,264,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7219,2420,1601737,2014-09-29 08:23:28,4.82902930939,51.6027518381,10,21.6144,268,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7220,2420,1601737,2014-09-29 08:23:50,4.82673021538,51.6027023702,10,25.2184,270,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7221,2420,1601737,2014-09-29 08:24:12,4.82442155721,51.6027262492,10,23.3347,273,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7222,2420,1601737,2014-09-29 08:24:16,4.82406571735,51.6026155341,10,27.456,200,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7223,2420,1601737,2014-09-29 08:24:40,4.82354528219,51.6013110682,10,25.558,251,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7224,2420,1601737,2014-09-29 08:24:44,4.8231882866,51.6011680077,10,25.4919,213,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7225,2420,1601737,2014-09-29 08:24:54,4.82281911761,51.6005583153,10,25.9334,175,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7226,2420,1601737,2014-09-29 08:24:56,4.8229184702,51.6004430145,5,24.6026,137,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7227,2420,1601737,2014-09-29 08:25:06,4.82361077575,51.6001205329,10,25.1504,199,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7228,2420,1601737,2014-09-29 08:25:12,4.82324115561,51.5998052912,10,25.0848,236,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7229,2420,1601737,2014-09-29 08:25:36,4.82102043879,51.5994697214,10,20.1361,246,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7230,2420,1601737,2014-09-29 08:25:42,4.82068146429,51.5992994257,10,19.1463,173,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7231,2420,1601737,2014-09-29 08:25:50,4.8210620404,51.5988199746,5,25.9563,148,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7232,2420,1601737,2014-09-29 08:26:14,4.82183254827,51.5975005904,10,23.3964,231,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7233,2420,1601737,2014-09-29 08:26:21,4.82115325566,51.5973595777,10,23.0907,262,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7234,2420,1601737,2014-09-29 08:26:29,4.82015283343,51.597397058,5,25.5485,270,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7235,2420,1601737,2014-09-29 08:26:39,4.81913715743,51.5975883798,5,25.6691,304,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7236,2420,1601737,2014-09-29 08:26:52,4.81819983549,51.5979959655,10,21.9871,249,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7237,2420,1601737,2014-09-29 08:27:05,4.81706996792,51.5975481985,10,24.2667,252,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7238,2420,1601737,2014-09-29 08:27:24,4.81496703428,51.5973894783,5,25.2493,261,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7239,2420,1601737,2014-09-29 08:27:46,4.81276418932,51.5970085117,10,25.7562,249,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7240,2420,1601737,2014-09-29 08:27:56,4.81169944297,51.5969320821,5,25.2913,265,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7241,2420,1601737,2014-09-29 08:28:18,4.80954505469,51.596807312,10,20.6199,230,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7242,2420,1601737,2014-09-29 08:28:40,4.8085763494,51.5955918742,10,23.3251,186,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7243,2420,1601737,2014-09-29 08:28:48,4.80839722481,51.5951973222,10,21.3192,234,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7244,2420,1601737,2014-09-29 08:28:50,4.80817800999,51.5952204273,10,22.6,275,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7245,2420,1601737,2014-09-29 08:28:58,4.80741040963,51.5951070624,5,23.9014,236,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7246,2420,1601737,2014-09-29 08:29:20,4.80558159517,51.5942761047,10,25.1312,237,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7247,2420,1601737,2014-09-29 08:29:42,4.80374570198,51.5935429483,10,24.4509,213,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7248,2420,1601737,2014-09-29 08:30:04,4.80285142742,51.5922273706,10,25.5642,208,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7249,2420,1601737,2014-09-29 08:30:22,4.80225509544,51.5911784725,10,25.2391,168,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7250,2420,1601737,2014-09-29 08:30:46,4.80215898563,51.5897409071,10,23.4784,185,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7251,2420,1601737,2014-09-29 08:31:10,4.80186942547,51.5882841865,10,24.2616,185,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7252,2420,1601737,2014-09-29 08:31:22,4.80151512983,51.5877689856,10,23.16,275,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7253,2420,1601737,2014-09-29 08:31:44,4.79926047152,51.5879304173,10,23.1671,275,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7254,2420,1601737,2014-09-29 08:31:52,4.79844147519,51.5879618264,5,23.0264,270,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7255,2420,1601737,2014-09-29 08:32:06,4.79768681036,51.5879508024,10,0.0,254,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7256,2420,1601737,2014-09-29 08:32:12,4.79749659638,51.5879746972,10,14.7914,294,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7257,2420,1601737,2014-09-29 08:32:15,4.79733097007,51.5879308276,10,13.2098,231,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7258,2420,1601737,2014-09-29 08:32:17,4.7972934557,51.587826131,10,20.0202,189,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7259,2420,1601737,2014-09-29 08:32:43,4.79640299653,51.5865330425,10,18.9497,238,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7260,2420,1601737,2014-09-29 08:32:46,4.79618087867,51.5865463213,10,27.6445,297,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7261,2420,1601737,2014-09-29 08:32:54,4.79534143724,51.5866163015,10,25.1118,263,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7262,2420,1601737,2014-09-29 08:33:16,4.79301294168,51.5866402347,10,26.0201,273,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7263,2420,1601737,2014-09-29 08:33:20,4.79260139566,51.5866580931,5,24.1287,272,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7264,2420,1601737,2014-09-29 08:33:37,4.7913806662,51.5865810778,10,7.62639,227,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7265,2420,1601737,2014-09-29 08:33:43,4.79105385458,51.5864972981,10,18.2838,274,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7266,2420,1601737,2014-09-29 08:34:07,4.78873556719,51.5867145094,10,25.2992,287,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7267,2420,1601737,2014-09-29 08:34:13,4.78811593294,51.5868368853,5,25.3729,285,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7268,2420,1601737,2014-09-29 08:35:07,4.7859903756,51.5871249866,5,15.1082,271,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7269,2420,1601737,2014-09-29 08:35:26,4.78448206822,51.5873299823,5,20.2492,235,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7270,2420,1601737,2014-09-29 08:35:42,4.78392482127,51.5867801717,10,15.627,195,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7271,2420,1601737,2014-09-29 08:35:45,4.78398393823,51.5866853647,10,8.59413,129,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7272,2420,1601737,2014-09-29 08:35:49,4.78403595734,51.5866011213,10,7.86554,96,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7273,2420,1601737,2014-09-29 08:37:22,4.7845150859,51.586882092,65,0.0,-1,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7274,2420,1601737,2014-09-29 08:37:48,4.78422924804,51.5869600875,30,0.0,-1,2,2014-09-29,1.0,1.0,home,betaaldwerk,EBIKE
7275,2420,1601737,2014-09-29 08:37:51,4.78417613452,51.5868774638,10,5.65366,259,2,,,,,,betaaldwerk
7276,2420,1601737,2014-09-29 08:37:58,4.78425268202,51.5869604075,10,6.31465,10,2,,,,,,betaaldwerk
7277,2420,1601737,2014-09-29 08:38:07,4.78440317779,51.5869777768,10,1.91363,86,2,,,,,,betaaldwerk
