,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
6794,2420,1572746,2014-09-24 08:27:30,4.93475524161,51.6247908844,10,24.7242,269,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6795,2420,1572746,2014-09-24 08:27:53,4.93245534547,51.6246177947,10,25.6327,251,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6796,2420,1572746,2014-09-24 08:28:05,4.93125701634,51.6243990001,5,24.9361,254,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6797,2420,1572746,2014-09-24 08:28:27,4.92901489998,51.6240957638,5,24.5686,258,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6798,2420,1572746,2014-09-24 08:28:47,4.92709298948,51.6238367438,10,24.9584,256,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6799,2420,1572746,2014-09-24 08:29:05,4.92557685684,51.6237995798,10,18.5568,307,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6800,2420,1572746,2014-09-24 08:29:09,4.92547301138,51.6240843568,10,22.9534,340,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6801,2420,1572746,2014-09-24 08:29:13,4.92526345024,51.6243558934,10,24.9069,306,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6802,2420,1572746,2014-09-24 08:29:35,4.92350159422,51.625224509,10,22.328,293,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6803,2420,1572746,2014-09-24 08:29:54,4.92189229821,51.6253163637,10,18.2716,3,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6804,2420,1572746,2014-09-24 08:30:09,4.92176134077,51.626153777,10,27.5141,330,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6805,2420,1572746,2014-09-24 08:30:11,4.92155393084,51.6261912774,10,24.5755,271,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6806,2420,1572746,2014-09-24 08:30:33,4.91922848439,51.6261789007,10,23.6026,268,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6807,2420,1572746,2014-09-24 08:30:53,4.91733915833,51.626034691,10,22.4208,224,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6808,2420,1572746,2014-09-24 08:31:03,4.91706498245,51.6254315581,10,22.2708,191,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6809,2420,1572746,2014-09-24 08:31:27,4.91666648896,51.6240477151,10,22.6467,193,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6810,2420,1572746,2014-09-24 08:31:49,4.91620763728,51.6227130487,5,25.1241,194,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6811,2420,1572746,2014-09-24 08:32:11,4.91557472947,51.6213110606,10,26.0742,196,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6812,2420,1572746,2014-09-24 08:32:17,4.91540810229,51.6209272704,5,23.6847,194,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6813,2420,1572746,2014-09-24 08:32:39,4.91442886077,51.6196597613,10,25.1795,214,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6814,2420,1572746,2014-09-24 08:33:03,4.9128201042,51.6185800063,10,24.6412,221,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6815,2420,1572746,2014-09-24 08:33:21,4.91163515981,51.6179757125,10,13.7495,272,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6816,2420,1572746,2014-09-24 08:33:45,4.90949373642,51.6183294412,10,25.4756,288,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6817,2420,1572746,2014-09-24 08:33:48,4.90927452115,51.6183806924,10,24.4741,289,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6818,2420,1572746,2014-09-24 08:34:09,4.90715824875,51.6187780864,10,23.6059,286,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6819,2420,1572746,2014-09-24 08:34:31,4.90496608923,51.6191651263,10,21.2538,279,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6820,2420,1572746,2014-09-24 08:34:53,4.90274759509,51.6196270835,10,24.1644,297,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6821,2420,1572746,2014-09-24 08:35:15,4.90076373805,51.6203234907,10,21.0969,294,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6822,2420,1572746,2014-09-24 08:35:37,4.8987489263,51.6209419432,10,22.1853,297,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6823,2420,1572746,2014-09-24 08:35:59,4.89662074571,51.6216108728,10,25.1278,299,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6824,2420,1572746,2014-09-24 08:36:15,4.89516575862,51.6218902241,10,23.5725,247,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6825,2420,1572746,2014-09-24 08:36:37,4.89308243493,51.6212110128,30,22.0317,241,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6826,2420,1572746,2014-09-24 08:36:40,4.89278331732,51.6211276179,10,22.8176,244,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6827,2420,1572746,2014-09-24 08:37:02,4.89063279398,51.6205471673,10,22.2772,244,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6828,2420,1572746,2014-09-24 08:37:24,4.88849707818,51.6199798309,10,25.7915,243,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6829,2420,1572746,2014-09-24 08:37:46,4.88634482083,51.6193886124,10,20.8198,244,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6830,2420,1572746,2014-09-24 08:38:08,4.88422284155,51.6188328317,10,20.4867,241,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6831,2420,1572746,2014-09-24 08:38:30,4.88206208614,51.6183718273,10,20.181,281,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6832,2420,1572746,2014-09-24 08:38:40,4.88102321168,51.6184781967,5,25.4144,235,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6833,2420,1572746,2014-09-24 08:38:49,4.8806942716,51.6183532288,10,6.87781,258,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6834,2420,1572746,2014-09-24 08:38:54,4.88054531251,51.6182879201,10,16.768,212,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6835,2420,1572746,2014-09-24 08:39:04,4.87978654976,51.6180426846,10,24.3397,279,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6836,2420,1572746,2014-09-24 08:39:12,4.87916267447,51.6182792349,10,16.7137,332,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6837,2420,1572746,2014-09-24 08:39:22,4.87864942388,51.6188172369,10,23.5016,297,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6838,2420,1572746,2014-09-24 08:39:25,4.87837693309,51.618839249,10,18.0,243,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6839,2420,1572746,2014-09-24 08:39:47,4.87625462396,51.6182476259,10,25.9072,247,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6840,2420,1572746,2014-09-24 08:40:09,4.87411054581,51.6176322857,10,22.4983,244,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6841,2420,1572746,2014-09-24 08:40:31,4.87210180138,51.6170355304,10,22.9588,242,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6842,2420,1572746,2014-09-24 08:40:53,4.87007452358,51.6164296723,10,20.705,242,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6843,2420,1572746,2014-09-24 08:41:13,4.86806550205,51.6158789842,10,25.2032,244,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6844,2420,1572746,2014-09-24 08:41:35,4.86598401933,51.6152677855,10,19.3539,246,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6845,2420,1572746,2014-09-24 08:41:57,4.8638968738,51.6146922077,10,23.6826,246,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6846,2420,1572746,2014-09-24 08:42:19,4.86178114068,51.6140779465,10,23.0068,241,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6847,2420,1572746,2014-09-24 08:42:41,4.8598118822,51.6134707505,10,20.7411,244,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6848,2420,1572746,2014-09-24 08:42:57,4.85846323757,51.613162185,10,11.8281,311,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6849,2420,1572746,2014-09-24 08:43:03,4.85821441821,51.6132766761,10,12.4895,11,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6850,2420,1572746,2014-09-24 08:43:28,4.85923159067,51.6145874871,10,20.6675,37,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6851,2420,1572746,2014-09-24 08:43:50,4.86043785124,51.6155318152,10,17.6756,36,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6852,2420,1572746,2014-09-24 08:43:59,4.86096860025,51.6161223311,10,28.5467,356,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6853,2420,1572746,2014-09-24 08:44:03,4.86075706105,51.6163357127,10,23.49,309,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6854,2420,1572746,2014-09-24 08:44:13,4.8598362231,51.6166531415,10,22.2163,271,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6855,2420,1572746,2014-09-24 08:44:17,4.85956043844,51.616531741,10,18.113,218,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6856,2420,1572746,2014-09-24 08:44:23,4.85940105038,51.6161788167,10,19.4241,186,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6857,2420,1572746,2014-09-24 08:44:43,4.85863993608,51.6150415222,10,23.1948,220,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6858,2420,1572746,2014-09-24 08:45:05,4.85715517197,51.6139518411,10,23.9595,215,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6859,2420,1572746,2014-09-24 08:45:27,4.85588260571,51.6127904596,10,23.7621,213,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6860,2420,1572746,2014-09-24 08:45:51,4.85419211866,51.6118806671,10,20.9499,238,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6861,2420,1572746,2014-09-24 08:46:13,4.85238907784,51.6111020337,10,20.2819,228,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6862,2420,1572746,2014-09-24 08:46:33,4.85063110638,51.6103088645,10,26.924,232,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6863,2420,1572746,2014-09-24 08:46:55,4.84866775129,51.6095180215,10,26.0728,232,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6864,2420,1572746,2014-09-24 08:47:17,4.84683351992,51.6087005499,10,23.8136,232,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6865,2420,1572746,2014-09-24 08:47:39,4.84494609425,51.6078398229,10,22.6719,236,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6866,2420,1572746,2014-09-24 08:48:01,4.84314189216,51.6070376558,10,25.1302,233,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6867,2420,1572746,2014-09-24 08:48:23,4.84129093717,51.6062206495,10,25.0877,233,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6868,2420,1572746,2014-09-24 08:48:45,4.83947028119,51.6054066028,10,24.9671,232,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6869,2420,1572746,2014-09-24 08:48:50,4.8391341129,51.6052416055,10,23.824,232,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6870,2420,1572746,2014-09-24 08:49:13,4.83725662223,51.6043545906,10,22.64,232,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6871,2420,1572746,2014-09-24 08:49:35,4.83543038827,51.6034649982,10,22.5741,230,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6872,2420,1572746,2014-09-24 08:49:55,4.83346580376,51.6028087644,10,21.8911,248,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6873,2420,1572746,2014-09-24 08:50:13,4.83160325375,51.6027428816,10,13.8595,294,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6874,2420,1572746,2014-09-24 08:50:23,4.83056618731,51.6027855828,10,19.3351,247,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6875,2420,1572746,2014-09-24 08:50:45,4.82837566705,51.6026772304,10,20.5875,262,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6876,2420,1572746,2014-09-24 08:51:05,4.82611352746,51.6026764029,10,25.0939,270,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6877,2420,1572746,2014-09-24 08:51:29,4.82397234229,51.6024443312,10,24.1944,191,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6878,2420,1572746,2014-09-24 08:51:43,4.82372244363,51.6015774877,5,24.1281,177,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6879,2420,1572746,2014-09-24 08:51:47,4.82366231844,51.6013621951,10,22.4135,211,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6880,2420,1572746,2014-09-24 08:51:49,4.82349903038,51.6012934536,10,25.2721,246,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6881,2420,1572746,2014-09-24 08:51:55,4.82305550265,51.6010704369,10,24.2482,207,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6882,2420,1572746,2014-09-24 08:52:05,4.82283690699,51.6004492593,5,24.3452,184,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6883,2420,1572746,2014-09-24 08:52:07,4.82301203496,51.6003862935,10,25.0939,107,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6884,2420,1572746,2014-09-24 08:52:15,4.82363010468,51.6001160105,10,24.252,155,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6885,2420,1572746,2014-09-24 08:52:17,4.82356475283,51.5999931089,10,25.6182,200,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6886,2420,1572746,2014-09-24 08:52:20,4.82346295806,51.5998695368,5,23.4525,204,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6887,2420,1572746,2014-09-24 08:52:21,4.8232784281,51.5997897937,5,20.779,240,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6888,2420,1572746,2014-09-24 08:52:33,4.82221503071,51.5995408971,10,19.0302,273,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6889,2420,1572746,2014-09-24 08:52:35,4.82205188275,51.5995423162,5,18.0371,272,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6890,2420,1572746,2014-09-24 08:52:53,4.82085726168,51.599475466,10,12.9423,240,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6891,2420,1572746,2014-09-24 08:52:55,4.82070649039,51.5994096569,5,16.1043,234,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6892,2420,1572746,2014-09-24 08:52:57,4.82063682711,51.5993116565,5,18.3777,193,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6893,2420,1572746,2014-09-24 08:52:59,4.82068156089,51.5992099897,5,19.1862,154,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6894,2420,1572746,2014-09-24 08:53:25,4.82183131039,51.5980214787,10,19.7438,154,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6895,2420,1572746,2014-09-24 08:53:35,4.82190945407,51.5976383021,10,16.6759,193,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6896,2420,1572746,2014-09-24 08:53:39,4.82158606183,51.5974999378,10,19.1322,230,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6897,2420,1572746,2014-09-24 08:53:43,4.8211972773,51.5974245895,10,27.6635,262,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6898,2420,1572746,2014-09-24 08:53:52,4.82038127131,51.5973978856,10,21.7374,264,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6899,2420,1572746,2014-09-24 08:54:02,4.81925668532,51.5975415554,10,23.118,295,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6900,2420,1572746,2014-09-24 08:54:18,4.81819648475,51.5979703566,10,18.0774,263,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6901,2420,1572746,2014-09-24 08:54:30,4.81722661489,51.597686109,5,20.5747,250,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6902,2420,1572746,2014-09-24 08:54:54,4.81494346075,51.5973918725,10,23.5602,262,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6903,2420,1572746,2014-09-24 08:55:18,4.81272697067,51.5970350993,10,23.5209,251,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6904,2420,1572746,2014-09-24 08:55:30,4.8115812357,51.5969577902,5,22.8888,265,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6905,2420,1572746,2014-09-24 08:55:55,4.8094716438,51.5967442196,10,16.5436,199,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6906,2420,1572746,2014-09-24 08:56:19,4.80861171824,51.5955048509,10,19.6136,184,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6907,2420,1572746,2014-09-24 08:56:25,4.80845655689,51.5952298565,10,17.6263,236,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6908,2420,1572746,2014-09-24 08:56:27,4.80829480684,51.5952168084,10,20.0738,269,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6909,2420,1572746,2014-09-24 08:56:31,4.80794481248,51.5952104974,5,21.8282,264,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6910,2420,1572746,2014-09-24 08:56:47,4.80663979179,51.5947811002,10,25.1317,231,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6911,2420,1572746,2014-09-24 08:57:03,4.80539768419,51.5942181319,5,23.0572,237,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6912,2420,1572746,2014-09-24 08:57:27,4.80373875833,51.5934413301,10,22.357,188,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6913,2420,1572746,2014-09-24 08:57:51,4.8028260176,51.592146337,10,23.1517,205,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6914,2420,1572746,2014-09-24 08:58:09,4.80225648335,51.5911773231,10,21.9783,165,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6915,2420,1572746,2014-09-24 08:58:15,4.80218556047,51.5909525351,10,17.9308,228,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6916,2420,1572746,2014-09-24 08:58:23,4.80161218908,51.590800764,10,14.2413,261,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6917,2420,1572746,2014-09-24 08:58:52,4.79943603353,51.5907090507,10,19.3448,259,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6918,2420,1572746,2014-09-24 08:59:14,4.79784867337,51.5906149633,10,14.3552,187,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6919,2420,1572746,2014-09-24 08:59:26,4.79764404809,51.5904942442,10,8.00829,254,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6920,2420,1572746,2014-09-24 08:59:37,4.79748987598,51.590500149,10,4.32375,298,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6921,2420,1572746,2014-09-24 08:59:49,4.79722648019,51.5904677754,10,12.2669,194,2,2014-09-24,1.0,1.0,home,recreatie,EBIKE
6922,2420,1572746,2014-09-24 09:00:00,4.79687112158,51.59014374,10,15.9365,258,2,,,,,,recreatie
6923,2420,1572746,2014-09-24 09:00:02,4.79672184096,51.5901461043,5,16.1426,269,2,,,,,,recreatie
