,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
5945,2420,1549622,2014-09-20 10:29:16,4.93019476442,51.6208091284,10,13.1985,289,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5946,2420,1549622,2014-09-20 10:29:52,4.92807962252,51.6211979682,10,12.9013,295,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5947,2420,1549622,2014-09-20 10:30:23,4.92595392695,51.6214630681,10,13.2734,290,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5948,2420,1549622,2014-09-20 10:30:59,4.9237355406,51.6218426443,10,12.9872,311,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5949,2420,1549622,2014-09-20 10:31:12,4.92305919407,51.6220049628,10,12.3951,298,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5950,2420,1549622,2014-09-20 10:31:50,4.92075682906,51.6222660749,10,13.3351,287,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5951,2420,1549622,2014-09-20 10:32:25,4.91865260305,51.6227014968,10,11.9565,288,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5952,2420,1549622,2014-09-20 10:33:04,4.91653451298,51.6231435155,10,12.9823,303,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5953,2420,1549622,2014-09-20 10:33:35,4.91433189199,51.6233820119,10,13.9172,308,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5954,2420,1549622,2014-09-20 10:34:09,4.91206962813,51.6236929412,10,13.8922,282,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5955,2420,1549622,2014-09-20 10:34:45,4.90976996306,51.6240073207,10,14.8393,283,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5956,2420,1549622,2014-09-20 10:35:20,4.90768290337,51.6243949648,10,14.9894,277,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5957,2420,1549622,2014-09-20 10:35:55,4.90546266737,51.6246642821,10,15.7947,290,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5958,2420,1549622,2014-09-20 10:36:12,4.90455191682,51.6248422106,10,15.7992,286,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5959,2420,1549622,2014-09-20 10:36:48,4.90240648221,51.6252179677,10,16.2877,282,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5960,2420,1549622,2014-09-20 10:37:26,4.90015275919,51.6255924121,10,15.7215,287,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5961,2420,1549622,2014-09-20 10:38:00,4.89801455633,51.6259861006,10,15.1256,291,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5962,2420,1549622,2014-09-20 10:38:39,4.89584745721,51.6263627619,10,14.1394,285,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5963,2420,1549622,2014-09-20 10:39:16,4.89356764767,51.6267245839,10,13.9145,281,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5964,2420,1549622,2014-09-20 10:39:52,4.89138138197,51.6270914323,10,12.3346,296,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5965,2420,1549622,2014-09-20 10:40:29,4.88922664731,51.6275791244,10,13.6057,291,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5966,2420,1549622,2014-09-20 10:41:02,4.8869820517,51.6278130616,10,14.8727,287,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5967,2420,1549622,2014-09-20 10:41:48,4.88501769347,51.6283596883,10,10.6753,285,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5968,2420,1549622,2014-09-20 10:42:14,4.8827813161,51.6284779265,10,11.1034,283,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5969,2420,1549622,2014-09-20 10:42:50,4.88063420169,51.6289342303,10,12.3389,285,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5970,2420,1549622,2014-09-20 10:43:26,4.87843953898,51.6292962655,10,13.1085,285,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5971,2420,1549622,2014-09-20 10:44:04,4.87638252906,51.6297470946,10,11.0754,293,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5972,2420,1549622,2014-09-20 10:44:37,4.87415732475,51.6298030064,10,13.8462,276,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5973,2420,1549622,2014-09-20 10:45:20,4.87192248646,51.6302653771,10,11.3971,278,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5974,2420,1549622,2014-09-20 10:45:28,4.8717639363,51.6303879121,10,10.5407,11,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5975,2420,1549622,2014-09-20 10:45:55,4.87143835578,51.6313888902,10,14.2367,336,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5976,2420,1549622,2014-09-20 10:46:28,4.87069050763,51.6324167313,10,12.9923,303,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5977,2420,1549622,2014-09-20 10:46:44,4.86996907388,51.6326218668,10,10.2926,218,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5978,2420,1549622,2014-09-20 10:46:48,4.86982163238,51.6326215433,10,10.3062,261,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5979,2420,1549622,2014-09-20 10:46:52,4.86976862312,51.632521986,10,9.62121,190,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5980,2420,1549622,2014-09-20 10:46:56,4.86982644712,51.632434343,10,9.65406,136,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5981,2420,1549622,2014-09-20 10:47:03,4.86994826474,51.6322466983,10,10.7748,178,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5982,2420,1549622,2014-09-20 10:47:53,4.86952846085,51.6308350608,10,11.1802,193,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5983,2420,1549622,2014-09-20 10:48:31,4.86901205139,51.6294925662,10,16.7085,200,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5984,2420,1549622,2014-09-20 10:48:57,4.86825297549,51.6280963694,10,12.1801,191,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5985,2420,1549622,2014-09-20 10:49:47,4.86725394182,51.6267959314,10,13.7211,214,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5986,2420,1549622,2014-09-20 10:50:23,4.86607302393,51.6256223287,10,13.9727,226,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5987,2420,1549622,2014-09-20 10:50:59,4.86482293303,51.624454734,10,14.3005,201,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5988,2420,1549622,2014-09-20 10:51:37,4.86354305579,51.6232256965,10,15.0377,220,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5989,2420,1549622,2014-09-20 10:51:49,4.86309267509,51.622791708,10,15.4103,203,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5990,2420,1549622,2014-09-20 10:52:22,4.86173757356,51.621720218,10,16.6122,225,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5991,2420,1549622,2014-09-20 10:52:58,4.86058920721,51.620520145,10,14.9356,219,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5992,2420,1549622,2014-09-20 10:53:33,4.85930403519,51.6193423747,10,15.3233,212,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5993,2420,1549622,2014-09-20 10:54:10,4.85799308525,51.6182287481,10,14.1127,223,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5994,2420,1549622,2014-09-20 10:54:34,4.85752645301,51.6177129769,10,10.1161,129,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5995,2420,1549622,2014-09-20 10:55:17,4.85932024798,51.6169430917,10,10.4945,115,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5996,2420,1549622,2014-09-20 10:55:32,4.85971883527,51.6166427823,10,8.72401,170,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5997,2420,1549622,2014-09-20 10:55:41,4.85955086302,51.6163998432,30,9.0488,203,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5998,2420,1549622,2014-09-20 10:55:42,4.85950821453,51.6163427854,10,9.13654,202,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
5999,2420,1549622,2014-09-20 10:56:08,4.85843898768,51.6150903949,10,18.5799,213,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6000,2420,1549622,2014-09-20 10:56:39,4.85717454555,51.6139587109,10,16.0694,210,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6001,2420,1549622,2014-09-20 10:56:50,4.85683307416,51.6135798685,10,15.9723,210,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6002,2420,1549622,2014-09-20 10:57:25,4.85548647489,51.6124457394,10,13.8258,206,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6003,2420,1549622,2014-09-20 10:58:05,4.85377467959,51.61157918,30,10.8451,228,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6004,2420,1549622,2014-09-20 10:58:12,4.85349122176,51.6115011638,10,10.1294,224,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6005,2420,1549622,2014-09-20 10:58:46,4.85151286509,51.6108641384,10,11.5782,234,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6006,2420,1549622,2014-09-20 10:59:22,4.84975815558,51.609995344,10,10.1479,236,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6007,2420,1549622,2014-09-20 11:00:01,4.84794044277,51.6091445682,10,11.0769,231,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6008,2420,1549622,2014-09-20 11:00:30,4.84606482617,51.6083816187,10,14.54,233,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6009,2420,1549622,2014-09-20 11:01:03,4.84426443731,51.6075213223,10,14.853,231,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6010,2420,1549622,2014-09-20 11:01:38,4.84252849406,51.6066962587,10,11.7569,233,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6011,2420,1549622,2014-09-20 11:01:50,4.84200213319,51.6064664938,10,11.9054,236,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6012,2420,1549622,2014-09-20 11:02:19,4.84020778268,51.6057092882,10,14.5856,236,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6013,2420,1549622,2014-09-20 11:03:01,4.8383160331,51.6048338693,10,11.9005,216,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6014,2420,1549622,2014-09-20 11:03:35,4.83649668505,51.6039798759,10,13.9713,222,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6015,2420,1549622,2014-09-20 11:04:09,4.8345000123,51.6031934463,10,13.0903,246,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6016,2420,1549622,2014-09-20 11:04:44,4.83224573685,51.6028334101,30,13.1661,276,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6017,2420,1549622,2014-09-20 11:05:05,4.83105784021,51.6029747973,10,11.7818,290,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6018,2420,1549622,2014-09-20 11:05:11,4.83067805151,51.6028807167,10,11.9706,238,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6019,2420,1549622,2014-09-20 11:05:24,4.82977302809,51.6027815562,10,12.7792,280,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6020,2420,1549622,2014-09-20 11:06:03,4.82741475924,51.6026165668,10,12.5277,263,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6021,2420,1549622,2014-09-20 11:06:40,4.82513725359,51.6026831462,30,12.251,266,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6022,2420,1549622,2014-09-20 11:06:45,4.82492615535,51.6027001063,10,0.0,271,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6023,2420,1549622,2014-09-20 11:06:51,4.82438073962,51.6026941491,10,10.4921,263,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6024,2420,1549622,2014-09-20 11:06:55,4.8242342607,51.602614825,10,10.3394,213,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6025,2420,1549622,2014-09-20 11:07:13,4.82374454927,51.6018585993,10,14.3027,174,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6026,2420,1549622,2014-09-20 11:07:28,4.82360649462,51.6012928611,10,15.4339,233,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6027,2420,1549622,2014-09-20 11:07:40,4.82305951564,51.6010642463,10,13.5604,189,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6028,2420,1549622,2014-09-20 11:07:58,4.8229158923,51.6004538439,10,13.9838,111,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6029,2420,1549622,2014-09-20 11:08:13,4.82358699237,51.6001789317,10,14.5121,163,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6030,2420,1549622,2014-09-20 11:08:19,4.8235008524,51.5999513113,10,15.1093,197,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6031,2420,1549622,2014-09-20 11:08:24,4.82329043372,51.5997998405,10,14.0976,230,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6032,2420,1549622,2014-09-20 11:08:41,4.82247954965,51.5995715985,10,11.8155,265,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6033,2420,1549622,2014-09-20 11:09:13,4.82101542137,51.599542125,30,9.01251,231,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6034,2420,1549622,2014-09-20 11:09:14,4.82097547746,51.5994976686,10,9.21981,207,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6035,2420,1549622,2014-09-20 11:09:19,4.82082432442,51.5993026981,10,9.35679,155,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6036,2420,1549622,2014-09-20 11:09:59,4.82188629695,51.5980328339,10,15.5648,151,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6037,2420,1549622,2014-09-20 11:10:12,4.82199198233,51.5975999595,10,13.4108,227,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6038,2420,1549622,2014-09-20 11:10:21,4.82163723532,51.5974927776,50,10.998,268,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6039,2420,1549622,2014-09-20 11:10:24,4.82143507274,51.5974925334,10,10.9871,269,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6040,2420,1549622,2014-09-20 11:10:58,4.81925920795,51.5975684149,10,12.5388,305,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6041,2420,1549622,2014-09-20 11:11:16,4.81844856922,51.5978787727,10,10.0381,257,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6042,2420,1549622,2014-09-20 11:11:47,4.81635157074,51.5974671223,10,15.3479,269,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6043,2420,1549622,2014-09-20 11:11:52,4.81600084281,51.5974448094,10,14.9474,263,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6044,2420,1549622,2014-09-20 11:12:30,4.81371380913,51.5971617182,10,14.3955,248,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6045,2420,1549622,2014-09-20 11:13:04,4.81153920263,51.5968861924,10,13.8477,257,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6046,2420,1549622,2014-09-20 11:13:37,4.80963681604,51.596853807,10,12.3504,223,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6047,2420,1549622,2014-09-20 11:14:13,4.80868956785,51.5956999215,10,12.7036,183,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6048,2420,1549622,2014-09-20 11:14:33,4.80847240624,51.5952050972,10,10.3562,234,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6049,2420,1549622,2014-09-20 11:15:16,4.8063410623,51.5946533416,10,11.5108,235,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6050,2420,1549622,2014-09-20 11:15:51,4.80452649219,51.5939136003,10,11.6999,242,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6051,2420,1549622,2014-09-20 11:16:08,4.80386150507,51.5935819198,10,10.7676,206,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6052,2420,1549622,2014-09-20 11:16:47,4.8028426219,51.5922834579,10,12.8463,206,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6053,2420,1549622,2014-09-20 11:16:52,4.80268461822,51.5920983921,10,12.711,201,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6054,2420,1549622,2014-09-20 11:17:33,4.80218371056,51.5911659683,10,4.49112,164,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6055,2420,1549622,2014-09-20 11:17:54,4.8024030679,51.5904500508,10,11.1666,197,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6056,2420,1549622,2014-09-20 11:18:33,4.80209889661,51.5890252329,10,14.8524,176,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6057,2420,1549622,2014-09-20 11:19:10,4.80181179607,51.5877436317,10,13.5799,208,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6058,2420,1549622,2014-09-20 11:19:17,4.80148232268,51.5877010583,10,12.7537,252,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6059,2420,1549622,2014-09-20 11:19:45,4.7997127743,51.5878983003,10,13.5658,284,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6060,2420,1549622,2014-09-20 11:20:28,4.79746633068,51.5878877034,10,10.0518,257,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6061,2420,1549622,2014-09-20 11:20:33,4.79738040084,51.5878055005,10,9.88311,181,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6062,2420,1549622,2014-09-20 11:21:15,4.7965159694,51.5865423545,30,9.0784,205,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6063,2420,1549622,2014-09-20 11:21:17,4.79639142698,51.5864635346,10,9.66654,218,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6064,2420,1549622,2014-09-20 11:21:20,4.79622072039,51.5864356699,10,9.85188,250,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6065,2420,1549622,2014-09-20 11:21:23,4.79604305465,51.5864814441,10,10.7623,287,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6066,2420,1549622,2014-09-20 11:21:52,4.79437142784,51.5865439413,10,14.0632,274,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6067,2420,1549622,2014-09-20 11:22:30,4.79216265927,51.5866409241,10,13.6418,272,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6068,2420,1549622,2014-09-20 11:23:00,4.79041638516,51.5868199846,10,12.7647,304,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6069,2420,1549622,2014-09-20 11:23:25,4.78882483346,51.5869147029,10,13.7639,267,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6070,2420,1549622,2014-09-20 11:24:15,4.78664659424,51.5873488464,10,6.69884,289,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6071,2420,1549622,2014-09-20 11:25:10,4.78466265306,51.587675588,10,0.26636,245,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6072,2420,1549622,2014-09-20 11:25:55,4.78250964985,51.5880482113,10,12.0885,295,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6073,2420,1549622,2014-09-20 11:26:13,4.781442736,51.5880477125,10,11.9891,260,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6074,2420,1549622,2014-09-20 11:26:38,4.780259969,51.5876920961,10,10.3845,214,2,2014-09-20,2.0,1.0,recreatie,sociaal,BIKE
6075,2420,1549622,2014-09-20 11:26:50,4.77985082706,51.5875109699,10,9.27309,257,2,,,,,,sociaal
6076,2420,1549622,2014-09-20 11:26:53,4.77977710146,51.5874935314,10,8.32915,243,2,,,,,,sociaal
6077,2420,1549622,2014-09-20 11:27:15,4.77936207758,51.5871954378,10,0.0,157,2,,,,,,sociaal
