,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
609,2420,335505,2014-01-15 15:10:20,4.80625786248,51.5942158721,10,23.5005,75,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
610,2420,335505,2014-01-15 15:10:39,4.80805155673,51.595099657,10,26.2375,88,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
611,2420,335505,2014-01-15 15:10:48,4.80874529959,51.595187466,10,18.0,56,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
612,2420,335505,2014-01-15 15:10:54,4.80902998279,51.5955616578,10,25.063,16,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
613,2420,335505,2014-01-15 15:11:16,4.80990940031,51.5968416662,10,18.7693,69,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
614,2420,335505,2014-01-15 15:11:17,4.81000734204,51.596842337,10,21.7805,94,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
615,2420,335505,2014-01-15 15:11:39,4.81226953379,51.596916352,10,23.5846,95,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
616,2420,335505,2014-01-15 15:12:01,4.81446631855,51.5972339437,10,23.6134,80,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
617,2420,335505,2014-01-15 15:12:23,4.81679475224,51.5974528303,10,24.8301,86,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
618,2420,335505,2014-01-15 15:12:50,4.81891753059,51.5978116863,10,11.9148,119,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
619,2420,335505,2014-01-15 15:13:10,4.82111578324,51.5974093268,10,26.1075,89,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
620,2420,335505,2014-01-15 15:13:22,4.82218778105,51.5976934896,10,28.4126,39,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
621,2420,335505,2014-01-15 15:13:28,4.8220975645,51.5980211227,10,24.5228,352,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
622,2420,335505,2014-01-15 15:13:48,4.82086094082,51.5991789785,10,24.5841,333,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
623,2420,335505,2014-01-15 15:13:53,4.82072488595,51.599520835,10,16.9519,19,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
624,2420,335505,2014-01-15 15:13:55,4.82086461109,51.5995771547,10,17.5201,63,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
625,2420,335505,2014-01-15 15:14:15,4.82304060213,51.59972144,10,26.5341,68,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
626,2420,335505,2014-01-15 15:14:25,4.8236795523,51.6001896097,10,21.7247,6,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
627,2420,335505,2014-01-15 15:14:32,4.82320561517,51.6005413538,10,25.6069,328,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
628,2420,335505,2014-01-15 15:14:40,4.82285693387,51.6009823673,10,26.9788,11,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
629,2420,335505,2014-01-15 15:14:48,4.82326293922,51.6014183364,10,19.154,48,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
630,2420,335505,2014-01-15 15:14:56,4.82376965629,51.6017700903,10,27.063,355,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
631,2420,335505,2014-01-15 15:15:14,4.82433466785,51.602790771,10,24.9339,80,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
632,2420,335505,2014-01-15 15:15:34,4.82649416372,51.6026277113,10,23.7997,92,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
633,2420,335505,2014-01-15 15:15:56,4.82871582821,51.6026580555,10,19.2329,91,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
634,2420,335505,2014-01-15 15:16:17,4.83084174679,51.6026878091,10,20.219,103,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
635,2420,335505,2014-01-15 15:16:39,4.83317683305,51.6026967308,10,28.3681,79,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
636,2420,335505,2014-01-15 15:16:57,4.83489998128,51.6031894143,10,23.0759,47,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
637,2420,335505,2014-01-15 15:17:18,4.83674224521,51.6040633135,10,23.6235,41,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
638,2420,335505,2014-01-15 15:17:41,4.83851573194,51.6048739265,10,19.682,53,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
639,2420,335505,2014-01-15 15:18:03,4.84043085601,51.6056071908,10,21.324,63,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
640,2420,335505,2014-01-15 15:18:25,4.84222924207,51.6065119323,10,23.637,54,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
641,2420,335505,2014-01-15 15:18:45,4.84396663103,51.6073864814,10,27.8696,53,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
642,2420,335505,2014-01-15 15:19:05,4.84573803027,51.608202824,10,23.5491,53,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
643,2420,335505,2014-01-15 15:19:27,4.84755474478,51.6089789036,10,26.328,55,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
644,2420,335505,2014-01-15 15:19:49,4.8493269481,51.6098324956,10,23.7122,54,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
645,2420,335505,2014-01-15 15:20:10,4.85118789079,51.6106974616,10,22.1949,49,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
646,2420,335505,2014-01-15 15:20:32,4.85302243415,51.6114298222,10,22.4415,59,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
647,2420,335505,2014-01-15 15:20:57,4.85516388417,51.6120848899,10,18.0,71,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
648,2420,335505,2014-01-15 15:21:06,4.85594976273,51.6127233199,10,24.1123,39,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
649,2420,335505,2014-01-15 15:21:17,4.85651435071,51.6133677659,10,23.9341,28,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
650,2420,335505,2014-01-15 15:21:37,4.85783021453,51.6144620418,10,24.8564,34,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
651,2420,335505,2014-01-15 15:22:03,4.85918269531,51.6156346311,10,17.5673,18,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
652,2420,335505,2014-01-15 15:22:23,4.859744553,51.6166448643,10,19.4821,341,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
653,2420,335505,2014-01-15 15:22:29,4.85928476289,51.6169757039,10,25.4776,302,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
654,2420,335505,2014-01-15 15:22:51,4.85761459075,51.6179286386,10,19.9611,353,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
655,2420,335505,2014-01-15 15:23:07,4.85830701033,51.6188444379,10,25.4362,23,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
656,2420,335505,2014-01-15 15:23:26,4.86000350906,51.6198632961,10,21.3611,38,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
657,2420,335505,2014-01-15 15:23:46,4.86128552881,51.6209932706,10,26.1198,36,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
658,2420,335505,2014-01-15 15:24:10,4.86253187638,51.6221951441,10,20.0352,27,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
659,2420,335505,2014-01-15 15:24:32,4.8638677127,51.6234052402,10,23.1462,32,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
660,2420,335505,2014-01-15 15:24:52,4.86518264872,51.6245512061,10,23.1288,31,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
661,2420,335505,2014-01-15 15:25:14,4.86620764952,51.6257721291,10,21.9578,23,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
662,2420,335505,2014-01-15 15:25:34,4.86752640664,51.6269000842,10,23.371,45,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
663,2420,335505,2014-01-15 15:26:09,4.86859573006,51.6276985533,10,18.0499,9,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
664,2420,335505,2014-01-15 15:26:17,4.86873436528,51.6281074033,10,17.2939,13,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
665,2420,335505,2014-01-15 15:26:41,4.86935794486,51.6294657065,10,21.757,19,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
666,2420,335505,2014-01-15 15:27:03,4.8698027763,51.6308985599,10,26.6079,12,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
667,2420,335505,2014-01-15 15:27:21,4.87032185441,51.6322428452,10,24.2753,6,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
668,2420,335505,2014-01-15 15:27:27,4.87062926308,51.6323859181,10,24.1442,126,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
669,2420,335505,2014-01-15 15:27:39,4.87119318179,51.6316288878,10,24.6275,159,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
670,2420,335505,2014-01-15 15:28:00,4.87153858953,51.6304718245,10,19.3794,193,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
671,2420,335505,2014-01-15 15:28:02,4.87155607697,51.630382449,10,18.4708,153,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
672,2420,335505,2014-01-15 15:28:06,4.8719156838,51.6303017364,10,19.9824,103,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
673,2420,335505,2014-01-15 15:28:28,4.87407918474,51.6299015164,10,26.6549,111,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
674,2420,335505,2014-01-15 15:28:50,4.8762182193,51.6296193501,10,24.1426,101,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
675,2420,335505,2014-01-15 15:29:13,4.87837878098,51.6292787574,10,25.1455,106,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
676,2420,335505,2014-01-15 15:29:35,4.8805788677,51.628893831,10,26.4054,107,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
677,2420,335505,2014-01-15 15:29:57,4.88282093035,51.6284856847,10,26.2223,108,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
678,2420,335505,2014-01-15 15:30:19,4.88499499546,51.6281069399,10,22.2448,105,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
679,2420,335505,2014-01-15 15:30:41,4.88723959689,51.6277409827,10,26.151,105,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
680,2420,335505,2014-01-15 15:31:03,4.88937400379,51.6273750299,10,25.5587,108,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
681,2420,335505,2014-01-15 15:31:18,4.89076957301,51.6271726222,10,24.4304,110,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
682,2420,335505,2014-01-15 15:31:39,4.89301210143,51.6267415354,10,24.5579,107,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
683,2420,335505,2014-01-15 15:32:01,4.8952059592,51.626349754,10,27.2838,105,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
684,2420,335505,2014-01-15 15:32:23,4.8974707698,51.6260505253,10,25.5762,106,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
685,2420,335505,2014-01-15 15:32:45,4.89969228983,51.6256861611,10,25.8747,106,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
686,2420,335505,2014-01-15 15:33:09,4.90193827445,51.6253359507,10,24.4362,101,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
687,2420,335505,2014-01-15 15:33:31,4.90415797528,51.6249732986,10,25.5286,104,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
688,2420,335505,2014-01-15 15:33:53,4.90637958854,51.6245652336,10,26.6226,107,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
689,2420,335505,2014-01-15 15:34:15,4.90856405024,51.6241969594,10,26.544,107,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
690,2420,335505,2014-01-15 15:34:37,4.91076248874,51.6238243595,10,25.7257,105,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
691,2420,335505,2014-01-15 15:34:59,4.91300096448,51.6234570761,10,25.789,105,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
692,2420,335505,2014-01-15 15:35:21,4.91521492453,51.6231017175,10,25.0997,106,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
693,2420,335505,2014-01-15 15:35:44,4.91739661404,51.6228547809,10,19.9067,78,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
694,2420,335505,2014-01-15 15:36:08,4.91957113107,51.6232744105,10,27.4663,78,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
695,2420,335505,2014-01-15 15:36:19,4.92053785924,51.6233899522,10,24.8524,81,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
696,2420,335505,2014-01-15 15:36:40,4.92290403686,51.62336447,10,28.996,109,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
697,2420,335505,2014-01-15 15:37:02,4.92517927291,51.623443334,10,27.0751,89,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
698,2420,335505,2014-01-15 15:37:24,4.92731150287,51.6238320676,10,22.6516,79,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
699,2420,335505,2014-01-15 15:37:46,4.92948624203,51.6240875942,10,24.9796,80,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
700,2420,335505,2014-01-15 15:38:08,4.93166552711,51.6244241231,10,23.531,77,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
701,2420,335505,2014-01-15 15:38:30,4.93376562824,51.6248169661,10,23.371,82,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
702,2420,335505,2014-01-15 15:38:52,4.93596713123,51.6247808839,10,20.7729,92,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
703,2420,335505,2014-01-15 15:39:13,4.93821415599,51.6245854726,10,25.9536,98,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
704,2420,335505,2014-01-15 15:39:35,4.94047868363,51.624271639,10,24.163,100,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
705,2420,335505,2014-01-15 15:39:57,4.94279013455,51.6244230664,10,24.9817,87,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
706,2420,335505,2014-01-15 15:40:18,4.94496083173,51.6245705624,10,23.3677,88,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
707,2420,335505,2014-01-15 15:40:34,4.94656612398,51.6247933006,10,25.8568,56,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
708,2420,335505,2014-01-15 15:40:54,4.94792941906,51.6258444801,10,27.1094,40,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
709,2420,335505,2014-01-15 15:41:06,4.94869848823,51.6262969984,10,23.9324,108,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
710,2420,335505,2014-01-15 15:41:19,4.94967595432,51.6258180125,10,23.686,130,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
711,2420,335505,2014-01-15 15:41:26,4.95031611734,51.625514188,5,25.9265,126,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
712,2420,335505,2014-01-15 15:41:48,4.95212466245,51.6246573987,10,25.3846,126,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
713,2420,335505,2014-01-15 15:42:08,4.95368138286,51.6238978055,10,18.9053,85,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
714,2420,335505,2014-01-15 15:42:12,4.95400188274,51.6240024495,10,21.864,45,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
715,2420,335505,2014-01-15 15:42:23,4.95467492959,51.6242564229,10,18.3184,118,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
716,2420,335505,2014-01-15 15:42:27,4.95487076124,51.6240900771,10,21.6277,150,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
717,2420,335505,2014-01-15 15:42:33,4.95515820903,51.6238152229,10,19.2619,115,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
718,2420,335505,2014-01-15 15:42:36,4.95535396103,51.6238096399,10,23.0111,68,2,2014-01-15,3.0,1.0,sociaal,sociaal,EBIKE
719,2420,335505,2014-01-15 15:42:52,4.95669279205,51.6242630974,10,19.6061,109,2,,,,,,sociaal
720,2420,335505,2014-01-15 15:43:19,4.95835538453,51.6233709051,5,21.4658,127,2,,,,,,sociaal
721,2420,335505,2014-01-15 15:43:25,4.95877600237,51.6233205561,10,22.8659,58,2,,,,,,sociaal
722,2420,335505,2014-01-15 15:43:33,4.95930524231,51.62364586,10,16.8714,94,2,,,,,,sociaal
723,2420,335505,2014-01-15 15:43:39,4.95965821821,51.6234971539,5,14.7237,122,2,,,,,,sociaal
724,2420,335505,2014-01-15 15:43:49,4.96017269915,51.623470227,10,11.2341,83,2,,,,,,sociaal
