,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
2135,2420,1115930,2014-07-02 08:11:24,4.85574822417,51.6126596098,10,25.2652,219,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2136,2420,1115930,2014-07-02 08:11:48,4.85393839148,51.6117941617,10,20.796,233,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2137,2420,1115930,2014-07-02 08:12:10,4.85210404032,51.61099574,10,19.1676,230,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2138,2420,1115930,2014-07-02 08:12:30,4.85026541316,51.610264515,10,25.8108,234,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2139,2420,1115930,2014-07-02 08:12:52,4.84835135828,51.6093897979,10,22.4012,232,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2140,2420,1115930,2014-07-02 08:13:14,4.84643606159,51.6085071076,10,27.2092,235,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2141,2420,1115930,2014-07-02 08:13:26,4.84534690822,51.6080320078,5,26.9365,233,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2142,2420,1115930,2014-07-02 08:13:48,4.84342238845,51.6071687719,5,26.603,234,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2143,2420,1115930,2014-07-02 08:14:10,4.84153934382,51.606326686,10,24.1504,235,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2144,2420,1115930,2014-07-02 08:14:32,4.83962773797,51.6054832242,10,25.7684,231,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2145,2420,1115930,2014-07-02 08:14:56,4.83780164792,51.6045698684,10,19.6778,224,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2146,2420,1115930,2014-07-02 08:15:16,4.83603304113,51.6037144161,10,22.175,226,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2147,2420,1115930,2014-07-02 08:15:36,4.8341860762,51.6029514685,10,22.3918,234,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2148,2420,1115930,2014-07-02 08:15:44,4.83354957808,51.6028176334,10,22.1358,252,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2149,2420,1115930,2014-07-02 08:16:05,4.83122105565,51.6027035317,10,21.7843,266,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2150,2420,1115930,2014-07-02 08:16:25,4.82905064539,51.6026815102,10,22.678,265,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2151,2420,1115930,2014-07-02 08:16:47,4.82670629766,51.602640559,10,24.8311,267,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2152,2420,1115930,2014-07-02 08:17:09,4.82441163396,51.6026687495,10,23.1981,276,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2153,2420,1115930,2014-07-02 08:17:13,4.82405530896,51.6025965158,10,21.5079,229,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2154,2420,1115930,2014-07-02 08:17:17,4.82391327589,51.6023512321,10,26.2023,188,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2155,2420,1115930,2014-07-02 08:17:29,4.82375343527,51.6015641046,5,26.5476,174,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2156,2420,1115930,2014-07-02 08:17:33,4.82362905855,51.6013324087,10,25.2446,224,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2157,2420,1115930,2014-07-02 08:17:49,4.82284734671,51.6004691273,10,25.4116,187,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2158,2420,1115930,2014-07-02 08:17:53,4.82322684602,51.6003356321,10,26.3158,100,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2159,2420,1115930,2014-07-02 08:17:57,4.82355553475,51.6002239458,10,23.332,159,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2160,2420,1115930,2014-07-02 08:17:59,4.82354531355,51.6001196551,10,24.4435,192,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2161,2420,1115930,2014-07-02 08:18:05,4.82326864566,51.5998154574,10,26.3228,239,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2162,2420,1115930,2014-07-02 08:18:25,4.82115161814,51.5994974816,10,23.7654,268,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2163,2420,1115930,2014-07-02 08:18:31,4.82066528835,51.5994069451,10,19.4421,231,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2164,2420,1115930,2014-07-02 08:18:33,4.82059069105,51.5993206013,10,19.4141,196,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2165,2420,1115930,2014-07-02 08:18:37,4.82061705297,51.5990968345,10,23.4011,148,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2166,2420,1115930,2014-07-02 08:18:43,4.82107958351,51.5987485162,5,26.1731,148,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2167,2420,1115930,2014-07-02 08:19:01,4.82193082444,51.597725842,10,25.2727,189,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2168,2420,1115930,2014-07-02 08:19:11,4.82131622313,51.5973139865,10,26.6992,268,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2169,2420,1115930,2014-07-02 08:19:18,4.82029576716,51.5973755699,5,26.0485,270,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2170,2420,1115930,2014-07-02 08:19:30,4.81899431958,51.5976034343,10,28.4585,305,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2171,2420,1115930,2014-07-02 08:19:42,4.81815513611,51.597969699,10,20.0316,243,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2172,2420,1115930,2014-07-02 08:19:58,4.8165742907,51.5975133503,5,26.0957,261,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2173,2420,1115930,2014-07-02 08:20:20,4.81423732795,51.5973108567,5,25.8853,261,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2174,2420,1115930,2014-07-02 08:20:42,4.81200380857,51.596933316,5,25.5643,263,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2175,2420,1115930,2014-07-02 08:20:43,4.81189376518,51.5969319454,5,26.0171,264,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2176,2420,1115930,2014-07-02 08:21:05,4.80958867244,51.5968351343,5,20.6106,237,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2177,2420,1115930,2014-07-02 08:21:23,4.80871945608,51.59584763,10,25.0228,203,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2178,2420,1115930,2014-07-02 08:21:33,4.80851278448,51.5952632689,10,22.4909,235,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2179,2420,1115930,2014-07-02 08:21:35,4.80836272566,51.59524291,10,23.7248,275,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2180,2420,1115930,2014-07-02 08:21:47,4.80714355999,51.5950125116,10,20.312,228,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2181,2420,1115930,2014-07-02 08:22:09,4.80528467433,51.5941480738,10,24.9744,239,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2182,2420,1115930,2014-07-02 08:22:25,4.80387097677,51.5936549217,10,20.2974,206,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2183,2420,1115930,2014-07-02 08:22:47,4.80296762132,51.5923537228,10,26.9359,206,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2184,2420,1115930,2014-07-02 08:23:11,4.80216524722,51.5911860163,10,13.4572,143,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2185,2420,1115930,2014-07-02 08:23:23,4.80235099778,51.5904936409,10,23.7449,191,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2186,2420,1115930,2014-07-02 08:23:45,4.80203525891,51.5890818761,10,20.971,183,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2187,2420,1115930,2014-07-02 08:24:07,4.80167093006,51.5877600032,10,22.4122,245,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2188,2420,1115930,2014-07-02 08:24:11,4.8012786138,51.5877707071,10,24.8328,281,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2189,2420,1115930,2014-07-02 08:24:33,4.79898950858,51.5879464946,10,25.2545,272,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2190,2420,1115930,2014-07-02 08:24:35,4.79878608872,51.5879571745,5,24.5767,274,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2191,2420,1115930,2014-07-02 08:24:55,4.79733384501,51.5878961517,10,13.378,216,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2192,2420,1115930,2014-07-02 08:25:19,4.79654802779,51.5866341765,10,14.0549,205,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2193,2420,1115930,2014-07-02 08:25:31,4.79594270429,51.5860653843,30,18.2862,278,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2194,2420,1115930,2014-07-02 08:25:32,4.7958395585,51.5860712523,10,18.8416,279,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2195,2420,1115930,2014-07-02 08:25:44,4.7946241202,51.5860811075,10,22.9689,260,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2196,2420,1115930,2014-07-02 08:25:50,4.7940571353,51.5861540143,10,24.7449,300,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2197,2420,1115930,2014-07-02 08:26:12,4.79178997361,51.5864299488,10,25.5765,269,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2198,2420,1115930,2014-07-02 08:26:34,4.78950246328,51.5865695429,10,24.0809,275,2,2014-07-02,1.0,1.0,home,betaaldwerk,EBIKE
2199,2420,1115930,2014-07-02 08:26:56,4.78722912157,51.5869238089,10,26.0274,280,2,,,,,,betaaldwerk
2200,2420,1115930,2014-07-02 08:27:14,4.78555738367,51.5871937858,5,24.0754,286,2,,,,,,betaaldwerk
2201,2420,1115930,2014-07-02 08:27:26,4.78453366937,51.5873494048,5,18.6167,245,2,,,,,,betaaldwerk
2202,2420,1115930,2014-07-02 08:27:30,4.78437709638,51.5871892438,10,18.1883,198,2,,,,,,betaaldwerk
