,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
5215,2420,1515991,2014-09-15 17:31:21,4.85061515012,51.6103055607,10,27.5885,56,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5216,2420,1515991,2014-09-15 17:31:43,4.85247444762,51.6111340851,10,23.4254,54,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5217,2420,1515991,2014-09-15 17:32:07,4.85438692727,51.6119907614,30,24.9357,66,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5218,2420,1515991,2014-09-15 17:32:24,4.85591061582,51.6126130833,10,24.1236,44,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5219,2420,1515991,2014-09-15 17:32:44,4.85707965251,51.6137648204,10,24.7382,36,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5220,2420,1515991,2014-09-15 17:33:06,4.85840900687,51.6149047955,10,24.3324,54,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5221,2420,1515991,2014-09-15 17:33:28,4.85946191409,51.615927092,10,20.2678,21,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5222,2420,1515991,2014-09-15 17:33:47,4.86014702101,51.6166482323,10,13.3027,85,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5223,2420,1515991,2014-09-15 17:33:51,4.86047775737,51.6165173747,10,23.2554,121,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5224,2420,1515991,2014-09-15 17:34:07,4.86103240924,51.6159652653,10,17.1159,176,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5225,2420,1515991,2014-09-15 17:34:11,4.86071685683,51.6157180517,30,23.7884,218,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5226,2420,1515991,2014-09-15 17:34:18,4.860119388,51.6153099947,10,25.2585,213,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5227,2420,1515991,2014-09-15 17:34:38,4.85857110414,51.6141919038,10,26.461,217,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5228,2420,1515991,2014-09-15 17:34:48,4.85816225614,51.6136395876,10,21.3685,180,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5229,2420,1515991,2014-09-15 17:34:57,4.85819331474,51.6131737059,10,12.6785,132,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5230,2420,1515991,2014-09-15 17:35:03,4.85850543282,51.6131113915,10,11.6846,97,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5231,2420,1515991,2014-09-15 17:35:18,4.85959852886,51.6132556864,10,21.382,65,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5232,2420,1515991,2014-09-15 17:35:36,4.86152661347,51.6139944149,10,23.4155,61,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5233,2420,1515991,2014-09-15 17:35:37,4.86163775452,51.6140279652,10,23.4155,62,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5234,2420,1515991,2014-09-15 17:35:59,4.86382811906,51.6144968064,10,18.0,61,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5235,2420,1515991,2014-09-15 17:36:26,4.86592416379,51.6151932474,10,22.166,63,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5236,2420,1515991,2014-09-15 17:36:46,4.86795633269,51.6159036631,10,23.9507,62,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5237,2420,1515991,2014-09-15 17:37:10,4.86996207938,51.6164955874,30,21.4774,66,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5238,2420,1515991,2014-09-15 17:37:30,4.87210697418,51.6169185192,30,23.3485,65,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5239,2420,1515991,2014-09-15 17:37:52,4.87421241333,51.6174547568,30,24.3253,66,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5240,2420,1515991,2014-09-15 17:38:12,4.87631126294,51.617986261,30,27.5727,77,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5241,2420,1515991,2014-09-15 17:38:34,4.87824904077,51.6186702276,30,24.1524,67,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5242,2420,1515991,2014-09-15 17:38:48,4.8794243017,51.6187626791,50,21.0686,107,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5243,2420,1515991,2014-09-15 17:38:53,4.87958352423,51.618467081,50,22.6398,142,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5244,2420,1515991,2014-09-15 17:38:54,4.87959240728,51.6183895013,30,21.9466,151,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5245,2420,1515991,2014-09-15 17:39:03,4.87985809629,51.6179256553,30,18.2953,115,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5246,2420,1515991,2014-09-15 17:39:07,4.88021715028,51.6180145636,10,13.7243,59,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5247,2420,1515991,2014-09-15 17:39:23,4.88151970792,51.6184888649,10,19.8401,111,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5248,2420,1515991,2014-09-15 17:39:39,4.88264317817,51.6183156388,10,20.4058,76,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5249,2420,1515991,2014-09-15 17:40:02,4.8847680477,51.6188439199,10,21.2592,72,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5250,2420,1515991,2014-09-15 17:40:24,4.88688060694,51.6194065961,30,21.4158,62,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5251,2420,1515991,2014-09-15 17:40:26,4.88709537763,51.6194944252,10,21.1236,65,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5252,2420,1515991,2014-09-15 17:40:37,4.88818209163,51.6198319674,10,22.3209,63,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5253,2420,1515991,2014-09-15 17:41:00,4.89027736998,51.6203333942,30,18.0,59,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5254,2420,1515991,2014-09-15 17:41:02,4.89047935429,51.6204126765,10,21.9953,61,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5255,2420,1515991,2014-09-15 17:41:24,4.8926229388,51.6209180736,10,22.4249,79,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5256,2420,1515991,2014-09-15 17:41:44,4.89455281959,51.621593532,10,24.5219,67,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5257,2420,1515991,2014-09-15 17:42:00,4.895715611,51.6218498943,30,15.4657,105,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5258,2420,1515991,2014-09-15 17:42:15,4.89697899896,51.6212015508,10,22.4233,131,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5259,2420,1515991,2014-09-15 17:42:35,4.8990821125,51.6206194969,10,22.0497,118,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5260,2420,1515991,2014-09-15 17:42:56,4.90100734404,51.6198401512,10,25.5,129,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5261,2420,1515991,2014-09-15 17:43:18,4.90298634587,51.61914859,30,23.1112,135,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5262,2420,1515991,2014-09-15 17:43:26,4.90358708766,51.6190432277,30,20.1781,98,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5263,2420,1515991,2014-09-15 17:43:39,4.90556071617,51.6192218404,10,23.5365,102,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5264,2420,1515991,2014-09-15 17:44:02,4.90774725229,51.6187376274,10,22.4873,107,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5265,2420,1515991,2014-09-15 17:44:25,4.9098185564,51.6181832866,10,23.7788,107,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5266,2420,1515991,2014-09-15 17:44:44,4.91150978087,51.6178560636,10,12.4604,58,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5267,2420,1515991,2014-09-15 17:44:50,4.91191453099,51.6181482859,10,20.9361,26,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5268,2420,1515991,2014-09-15 17:45:13,4.91326070364,51.6192075618,10,16.7592,33,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5269,2420,1515991,2014-09-15 17:45:37,4.91347080204,51.6193831691,10,0.0,35,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5270,2420,1515991,2014-09-15 17:45:59,4.91360428418,51.6193318685,10,16.286,118,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5271,2420,1515991,2014-09-15 17:49:10,4.91483829103,51.6198469036,10,22.157,35,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5272,2420,1515991,2014-09-15 17:49:36,4.91559382886,51.6211548457,10,19.5867,16,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5273,2420,1515991,2014-09-15 17:49:58,4.91616631506,51.6224790553,10,22.8454,13,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5274,2420,1515991,2014-09-15 17:50:21,4.9166794481,51.6238323149,10,24.1812,13,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5275,2420,1515991,2014-09-15 17:50:37,4.91713955013,51.6249705988,10,26.6595,10,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5276,2420,1515991,2014-09-15 17:50:57,4.91748503694,51.6263174775,10,24.1007,15,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5277,2420,1515991,2014-09-15 17:51:00,4.91762586144,51.6263914651,10,22.7056,77,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5278,2420,1515991,2014-09-15 17:51:20,4.91988691473,51.6261432515,10,22.8509,90,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5279,2420,1515991,2014-09-15 17:51:43,4.92205406646,51.6261576236,10,21.1115,119,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5280,2420,1515991,2014-09-15 17:51:45,4.92203507444,51.6260098781,10,21.7088,182,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5281,2420,1515991,2014-09-15 17:51:55,4.92212051137,51.625279862,30,22.2406,144,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5282,2420,1515991,2014-09-15 17:51:56,4.92216725039,51.6252200322,10,21.999,152,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5283,2420,1515991,2014-09-15 17:52:04,4.92264577292,51.6249713562,10,20.8093,111,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5284,2420,1515991,2014-09-15 17:52:24,4.92433460179,51.6247253867,10,23.0525,142,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5285,2420,1515991,2014-09-15 17:52:50,4.92582801801,51.6236622503,10,20.9458,155,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5286,2420,1515991,2014-09-15 17:52:56,4.92611661308,51.6236002815,10,18.7071,103,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5287,2420,1515991,2014-09-15 17:53:02,4.92663907931,51.6236764212,10,20.0517,63,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5288,2420,1515991,2014-09-15 17:53:24,4.92880122446,51.624060993,10,25.4228,77,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5289,2420,1515991,2014-09-15 17:53:46,4.93095829373,51.6243558964,10,23.8845,75,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5290,2420,1515991,2014-09-15 17:54:08,4.93311320585,51.6247404588,10,23.8818,65,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5291,2420,1515991,2014-09-15 17:54:30,4.93528531123,51.6247279308,10,23.0175,93,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5292,2420,1515991,2014-09-15 17:54:52,4.93744934004,51.6245821003,10,23.177,101,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5293,2420,1515991,2014-09-15 17:55:14,4.93960360965,51.6243628078,10,23.3235,112,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5294,2420,1515991,2014-09-15 17:55:36,4.94177327934,51.6242405525,10,23.2268,81,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5295,2420,1515991,2014-09-15 17:55:38,4.94196299514,51.6242892815,10,23.2035,75,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5296,2420,1515991,2014-09-15 17:56:00,4.94412465412,51.6246381797,10,23.8261,75,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5297,2420,1515991,2014-09-15 17:56:22,4.94630602344,51.624743379,10,23.0029,64,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5298,2420,1515991,2014-09-15 17:56:44,4.94786286514,51.6257570851,10,27.5519,39,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5299,2420,1515991,2014-09-15 17:57:01,4.94897395067,51.6263163124,10,21.4557,84,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5300,2420,1515991,2014-09-15 17:57:05,4.9493060629,51.6261130059,10,22.6117,131,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5301,2420,1515991,2014-09-15 17:57:27,4.95093680232,51.6251972501,10,24.5835,131,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5302,2420,1515991,2014-09-15 17:57:49,4.95270654783,51.6243691001,10,26.1269,133,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5303,2420,1515991,2014-09-15 17:58:04,4.95375581287,51.6238782313,10,13.7199,74,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5304,2420,1515991,2014-09-15 17:58:09,4.95403939583,51.6239849053,10,17.6923,42,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5305,2420,1515991,2014-09-15 17:58:21,4.95470617248,51.6243492376,10,17.71,110,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5306,2420,1515991,2014-09-15 17:58:25,4.95497397524,51.624131733,10,22.8241,147,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5307,2420,1515991,2014-09-15 17:58:31,4.95524479203,51.6238579942,10,19.3014,113,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5308,2420,1515991,2014-09-15 17:58:37,4.95556710835,51.6238918012,10,22.2768,51,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5309,2420,1515991,2014-09-15 17:58:55,4.95688861754,51.6242266952,10,19.124,129,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5310,2420,1515991,2014-09-15 17:59:28,4.95864066328,51.6233111486,10,16.6349,102,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5311,2420,1515991,2014-09-15 17:59:31,4.958824002,51.6233661345,10,17.0093,66,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5312,2420,1515991,2014-09-15 17:59:42,4.95937865314,51.623611,10,17.1679,121,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5313,2420,1515991,2014-09-15 17:59:58,4.96021731579,51.6235100512,10,13.2517,44,2,2014-09-15,4.0,1.0,betaaldwerk,home,EBIKE
5314,2420,1515991,2014-09-15 18:01:26,4.96018440502,51.6235606539,65,0.0,-1,2,,,,,,home
