,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
7466,2420,1607813,2014-09-30 07:46:17,4.91507743297,51.6203043806,10,25.3811,201,2,2014-09-30,1.0,1.0,home,home,EBIKE
7467,2420,1607813,2014-09-30 07:46:39,4.91374137867,51.6191445782,10,24.3033,224,2,2014-09-30,1.0,1.0,home,home,EBIKE
7468,2420,1607813,2014-09-30 07:47:04,4.91208937384,51.6181077049,10,17.0273,235,2,2014-09-30,1.0,1.0,home,home,EBIKE
7469,2420,1607813,2014-09-30 07:47:18,4.9112327433,51.6179626065,10,16.604,273,2,2014-09-30,1.0,1.0,home,home,EBIKE
7470,2420,1607813,2014-09-30 07:47:41,4.90903507625,51.618400002,10,23.5876,283,2,2014-09-30,1.0,1.0,home,home,EBIKE
7471,2420,1607813,2014-09-30 07:48:03,4.90678066084,51.6188447106,10,18.7319,273,2,2014-09-30,1.0,1.0,home,home,EBIKE
7472,2420,1607813,2014-09-30 07:48:25,4.90460354543,51.6192368744,10,18.1148,281,2,2014-09-30,1.0,1.0,home,home,EBIKE
7473,2420,1607813,2014-09-30 07:48:33,4.90392092453,51.6193551771,10,21.2992,284,2,2014-09-30,1.0,1.0,home,home,EBIKE
7474,2420,1607813,2014-09-30 07:48:50,4.90196777777,51.6199732584,10,25.5541,305,2,2014-09-30,1.0,1.0,home,home,EBIKE
7475,2420,1607813,2014-09-30 07:49:12,4.89997813841,51.6205978935,10,25.7439,303,2,2014-09-30,1.0,1.0,home,home,EBIKE
7476,2420,1607813,2014-09-30 07:49:34,4.89799657674,51.6211468976,10,21.9111,294,2,2014-09-30,1.0,1.0,home,home,EBIKE
7477,2420,1607813,2014-09-30 07:49:56,4.89590555969,51.6218511974,10,22.1294,302,2,2014-09-30,1.0,1.0,home,home,EBIKE
7478,2420,1607813,2014-09-30 07:50:00,4.89553958303,51.6219301749,10,18.7228,256,2,2014-09-30,1.0,1.0,home,home,EBIKE
7479,2420,1607813,2014-09-30 07:50:22,4.89331518406,51.621469488,10,22.6943,250,2,2014-09-30,1.0,1.0,home,home,EBIKE
7480,2420,1607813,2014-09-30 07:50:44,4.89124686213,51.6210423715,10,21.1875,258,2,2014-09-30,1.0,1.0,home,home,EBIKE
7481,2420,1607813,2014-09-30 07:51:06,4.88923480114,51.620330004,10,21.3373,253,2,2014-09-30,1.0,1.0,home,home,EBIKE
7482,2420,1607813,2014-09-30 07:51:28,4.88710188168,51.6197954828,10,23.4324,255,2,2014-09-30,1.0,1.0,home,home,EBIKE
7483,2420,1607813,2014-09-30 07:51:50,4.88499202828,51.6192751652,10,17.6027,257,2,2014-09-30,1.0,1.0,home,home,EBIKE
7484,2420,1607813,2014-09-30 07:52:10,4.88292703801,51.6186792067,10,19.2197,250,2,2014-09-30,1.0,1.0,home,home,EBIKE
7485,2420,1607813,2014-09-30 07:52:20,4.88204882122,51.6185951843,10,21.9803,286,2,2014-09-30,1.0,1.0,home,home,EBIKE
7486,2420,1607813,2014-09-30 07:52:30,4.88104080746,51.6185935765,10,22.8131,242,2,2014-09-30,1.0,1.0,home,home,EBIKE
7487,2420,1607813,2014-09-30 07:53:05,4.87939012254,51.6181084622,10,22.5616,280,2,2014-09-30,1.0,1.0,home,home,EBIKE
7488,2420,1607813,2014-09-30 07:53:09,4.87919533486,51.6183515985,10,23.6631,320,2,2014-09-30,1.0,1.0,home,home,EBIKE
7489,2420,1607813,2014-09-30 07:53:19,4.87875591717,51.6188906299,10,23.342,286,2,2014-09-30,1.0,1.0,home,home,EBIKE
7490,2420,1607813,2014-09-30 07:53:28,4.87778396855,51.6188203046,10,23.6252,250,2,2014-09-30,1.0,1.0,home,home,EBIKE
7491,2420,1607813,2014-09-30 07:53:34,4.87732300512,51.6186657922,10,20.8391,246,2,2014-09-30,1.0,1.0,home,home,EBIKE
7492,2420,1607813,2014-09-30 07:53:55,4.87518107234,51.6180622993,10,24.3202,247,2,2014-09-30,1.0,1.0,home,home,EBIKE
7493,2420,1607813,2014-09-30 07:54:17,4.87307443477,51.6174633291,10,21.3698,261,2,2014-09-30,1.0,1.0,home,home,EBIKE
7494,2420,1607813,2014-09-30 07:54:39,4.87104700447,51.6169098097,10,19.0695,254,2,2014-09-30,1.0,1.0,home,home,EBIKE
7495,2420,1607813,2014-09-30 07:54:59,4.86907584715,51.6163314684,10,25.7194,249,2,2014-09-30,1.0,1.0,home,home,EBIKE
7496,2420,1607813,2014-09-30 07:55:21,4.86698684896,51.615659129,10,21.3518,245,2,2014-09-30,1.0,1.0,home,home,EBIKE
7497,2420,1607813,2014-09-30 07:55:43,4.86495135574,51.6150780612,10,21.2221,249,2,2014-09-30,1.0,1.0,home,home,EBIKE
7498,2420,1607813,2014-09-30 07:56:03,4.86286165123,51.614488599,10,25.5341,245,2,2014-09-30,1.0,1.0,home,home,EBIKE
7499,2420,1607813,2014-09-30 07:56:27,4.86073897749,51.613803954,10,20.332,243,2,2014-09-30,1.0,1.0,home,home,EBIKE
7500,2420,1607813,2014-09-30 07:56:49,4.85865774786,51.6132634581,10,21.2598,248,2,2014-09-30,1.0,1.0,home,home,EBIKE
7501,2420,1607813,2014-09-30 07:56:58,4.85815856572,51.6131236442,10,9.45936,280,2,2014-09-30,1.0,1.0,home,home,EBIKE
7502,2420,1607813,2014-09-30 07:57:01,4.85813576174,51.6132336793,10,18.3244,342,2,2014-09-30,1.0,1.0,home,home,EBIKE
7503,2420,1607813,2014-09-30 07:57:05,4.85826675798,51.6134229588,10,19.6246,17,2,2014-09-30,1.0,1.0,home,home,EBIKE
7504,2420,1607813,2014-09-30 07:57:29,4.85946533053,51.6146872945,10,20.957,38,2,2014-09-30,1.0,1.0,home,home,EBIKE
7505,2420,1607813,2014-09-30 07:57:53,4.860875541,51.6158108867,10,18.0,31,2,2014-09-30,1.0,1.0,home,home,EBIKE
7506,2420,1607813,2014-09-30 07:57:57,4.86097666563,51.6160675923,10,21.1322,345,2,2014-09-30,1.0,1.0,home,home,EBIKE
7507,2420,1607813,2014-09-30 07:58:01,4.86076607059,51.6162914894,10,21.4072,297,2,2014-09-30,1.0,1.0,home,home,EBIKE
7508,2420,1607813,2014-09-30 07:58:14,4.85970088371,51.6166032406,10,16.5162,232,2,2014-09-30,1.0,1.0,home,home,EBIKE
7509,2420,1607813,2014-09-30 07:58:22,4.85939526829,51.616102128,10,22.0067,196,2,2014-09-30,1.0,1.0,home,home,EBIKE
7510,2420,1607813,2014-09-30 07:58:35,4.85897437037,51.6154092877,10,19.3191,213,2,2014-09-30,1.0,1.0,home,home,EBIKE
7511,2420,1607813,2014-09-30 07:58:56,4.85751162008,51.6142523175,10,27.2074,210,2,2014-09-30,1.0,1.0,home,home,EBIKE
7512,2420,1607813,2014-09-30 07:59:18,4.85622274506,51.613087383,10,24.4047,213,2,2014-09-30,1.0,1.0,home,home,EBIKE
7513,2420,1607813,2014-09-30 07:59:42,4.85468761866,51.6120529912,10,15.318,240,2,2014-09-30,1.0,1.0,home,home,EBIKE
7514,2420,1607813,2014-09-30 08:00:05,4.85263971543,51.6113423955,10,16.1788,242,2,2014-09-30,1.0,1.0,home,home,EBIKE
7515,2420,1607813,2014-09-30 08:00:27,4.85068061177,51.6104983678,10,26.0451,234,2,2014-09-30,1.0,1.0,home,home,EBIKE
7516,2420,1607813,2014-09-30 08:00:47,4.84892094039,51.6096908804,10,24.2387,233,2,2014-09-30,1.0,1.0,home,home,EBIKE
7517,2420,1607813,2014-09-30 08:01:09,4.84708095779,51.6088572664,10,24.9451,236,2,2014-09-30,1.0,1.0,home,home,EBIKE
7518,2420,1607813,2014-09-30 08:01:29,4.8453247598,51.6080409607,10,24.0365,234,2,2014-09-30,1.0,1.0,home,home,EBIKE
7519,2420,1607813,2014-09-30 08:01:51,4.84346848768,51.6072043395,10,25.4263,236,2,2014-09-30,1.0,1.0,home,home,EBIKE
7520,2420,1607813,2014-09-30 08:02:13,4.84165314099,51.6064101711,10,24.2346,234,2,2014-09-30,1.0,1.0,home,home,EBIKE
7521,2420,1607813,2014-09-30 08:02:35,4.8398199458,51.6056494666,10,17.9037,232,2,2014-09-30,1.0,1.0,home,home,EBIKE
7522,2420,1607813,2014-09-30 08:02:57,4.83790317017,51.6048128264,10,22.3092,235,2,2014-09-30,1.0,1.0,home,home,EBIKE
7523,2420,1607813,2014-09-30 08:03:19,4.83613254601,51.6038936099,10,17.2581,232,2,2014-09-30,1.0,1.0,home,home,EBIKE
7524,2420,1607813,2014-09-30 08:03:35,4.8348033839,51.6033460116,10,23.0914,237,2,2014-09-30,1.0,1.0,home,home,EBIKE
7525,2420,1607813,2014-09-30 08:03:56,4.83275056413,51.6027419875,10,21.4246,262,2,2014-09-30,1.0,1.0,home,home,EBIKE
7526,2420,1607813,2014-09-30 08:04:18,4.83048394152,51.6027917739,10,20.2114,266,2,2014-09-30,1.0,1.0,home,home,EBIKE
7527,2420,1607813,2014-09-30 08:04:40,4.82830171756,51.6026942135,10,20.0766,254,2,2014-09-30,1.0,1.0,home,home,EBIKE
7528,2420,1607813,2014-09-30 08:05:00,4.82602444821,51.602697336,10,25.804,271,2,2014-09-30,1.0,1.0,home,home,EBIKE
7529,2420,1607813,2014-09-30 08:05:20,4.82408659108,51.6025947825,10,24.0914,214,2,2014-09-30,1.0,1.0,home,home,EBIKE
7530,2420,1607813,2014-09-30 08:05:34,4.82368892035,51.6017372366,10,25.2874,177,2,2014-09-30,1.0,1.0,home,home,EBIKE
7531,2420,1607813,2014-09-30 08:05:42,4.823549566,51.6013269024,10,26.9309,253,2,2014-09-30,1.0,1.0,home,home,EBIKE
7532,2420,1607813,2014-09-30 08:05:46,4.82323090711,51.6011918925,10,24.4143,221,2,2014-09-30,1.0,1.0,home,home,EBIKE
7533,2420,1607813,2014-09-30 08:05:58,4.82289752951,51.6004510709,10,25.2427,145,2,2014-09-30,1.0,1.0,home,home,EBIKE
7534,2420,1607813,2014-09-30 08:06:00,4.8230737682,51.6003731687,10,25.4062,112,2,2014-09-30,1.0,1.0,home,home,EBIKE
7535,2420,1607813,2014-09-30 08:06:08,4.82365257602,51.6001166186,10,19.6269,197,2,2014-09-30,1.0,1.0,home,home,EBIKE
7536,2420,1607813,2014-09-30 08:06:16,4.82314370107,51.5997174844,10,21.585,239,2,2014-09-30,1.0,1.0,home,home,EBIKE
7537,2420,1607813,2014-09-30 08:06:44,4.82086593793,51.5994257431,10,15.6404,243,2,2014-09-30,1.0,1.0,home,home,EBIKE
7538,2420,1607813,2014-09-30 08:06:48,4.82066866395,51.5992836409,10,21.8267,189,2,2014-09-30,1.0,1.0,home,home,EBIKE
7539,2420,1607813,2014-09-30 08:06:50,4.8207089342,51.5991837646,10,22.1725,150,2,2014-09-30,1.0,1.0,home,home,EBIKE
7540,2420,1607813,2014-09-30 08:07:12,4.82181931798,51.5980234608,10,24.1892,150,2,2014-09-30,1.0,1.0,home,home,EBIKE
7541,2420,1607813,2014-09-30 08:07:20,4.82182399816,51.5975571053,10,24.6709,226,2,2014-09-30,1.0,1.0,home,home,EBIKE
7542,2420,1607813,2014-09-30 08:07:25,4.82138626519,51.5974141735,30,29.9462,268,2,2014-09-30,1.0,1.0,home,home,EBIKE
7543,2420,1607813,2014-09-30 08:07:26,4.82129037927,51.5974088849,10,26.5349,266,2,2014-09-30,1.0,1.0,home,home,EBIKE
7544,2420,1607813,2014-09-30 08:07:47,4.81902668193,51.597650742,10,24.8593,305,2,2014-09-30,1.0,1.0,home,home,EBIKE
7545,2420,1607813,2014-09-30 08:07:57,4.81834096303,51.5980032245,10,16.3379,267,2,2014-09-30,1.0,1.0,home,home,EBIKE
7546,2420,1607813,2014-09-30 08:08:19,4.81616921936,51.5975133696,5,25.7443,266,2,2014-09-30,1.0,1.0,home,home,EBIKE
7547,2420,1607813,2014-09-30 08:08:35,4.81461755858,51.5973549738,5,25.8618,261,2,2014-09-30,1.0,1.0,home,home,EBIKE
7548,2420,1607813,2014-09-30 08:08:56,4.81241371408,51.5969924344,10,25.3677,259,2,2014-09-30,1.0,1.0,home,home,EBIKE
7549,2420,1607813,2014-09-30 08:09:16,4.81030968268,51.5969088657,5,25.0858,265,2,2014-09-30,1.0,1.0,home,home,EBIKE
7550,2420,1607813,2014-09-30 08:09:28,4.80948432498,51.5967828572,10,18.4234,233,2,2014-09-30,1.0,1.0,home,home,EBIKE
7551,2420,1607813,2014-09-30 08:09:56,4.80861689161,51.5958204271,10,13.5304,201,2,2014-09-30,1.0,1.0,home,home,EBIKE
7552,2420,1607813,2014-09-30 08:10:14,4.80828139627,51.5952366388,10,20.1411,274,2,2014-09-30,1.0,1.0,home,home,EBIKE
7553,2420,1607813,2014-09-30 08:10:26,4.80726326085,51.5951010905,10,21.9187,241,2,2014-09-30,1.0,1.0,home,home,EBIKE
7554,2420,1607813,2014-09-30 08:10:48,4.80543535626,51.5942252758,5,25.0578,236,2,2014-09-30,1.0,1.0,home,home,EBIKE
7555,2420,1607813,2014-09-30 08:11:17,4.80372830238,51.5934600009,10,19.4201,200,2,2014-09-30,1.0,1.0,home,home,EBIKE
7556,2420,1607813,2014-09-30 08:11:39,4.80275792647,51.5922217717,10,26.2219,208,2,2014-09-30,1.0,1.0,home,home,EBIKE
7557,2420,1607813,2014-09-30 08:11:58,4.80220002201,51.5911619656,10,19.3401,160,2,2014-09-30,1.0,1.0,home,home,EBIKE
7558,2420,1607813,2014-09-30 08:12:10,4.80234791557,51.5904920201,10,19.6884,192,2,2014-09-30,1.0,1.0,home,home,EBIKE
7559,2420,1607813,2014-09-30 08:12:34,4.80204526075,51.5891551026,10,18.3711,179,2,2014-09-30,1.0,1.0,home,home,EBIKE
7560,2420,1607813,2014-09-30 08:12:58,4.80163745124,51.5877787784,10,21.3391,261,2,2014-09-30,1.0,1.0,home,home,EBIKE
7561,2420,1607813,2014-09-30 08:13:20,4.79946997412,51.5879429076,10,23.9031,271,2,2014-09-30,1.0,1.0,home,home,EBIKE
7562,2420,1607813,2014-09-30 08:13:36,4.79804298659,51.587957407,10,18.2882,269,2,2014-09-30,1.0,1.0,home,home,EBIKE
7563,2420,1607813,2014-09-30 08:13:59,4.79736876006,51.5878708992,10,17.8263,196,2,2014-09-30,1.0,1.0,home,home,EBIKE
7564,2420,1607813,2014-09-30 08:14:25,4.79649209656,51.5866211647,10,14.489,211,2,2014-09-30,1.0,1.0,home,home,EBIKE
7565,2420,1607813,2014-09-30 08:14:31,4.79626138669,51.5865057855,10,13.0419,283,2,2014-09-30,1.0,1.0,home,home,EBIKE
7566,2420,1607813,2014-09-30 08:14:54,4.79406023285,51.5866297454,10,25.7294,275,2,2014-09-30,1.0,1.0,home,home,EBIKE
7567,2420,1607813,2014-09-30 08:15:18,4.79178819457,51.5866801913,5,17.4387,271,2,2014-09-30,1.0,1.0,home,home,EBIKE
7568,2420,1607813,2014-09-30 08:15:27,4.79129921642,51.5865279625,10,15.5671,223,2,2014-09-30,1.0,1.0,home,home,EBIKE
7569,2420,1607813,2014-09-30 08:15:31,4.79099533428,51.5864933823,10,21.7812,273,2,2014-09-30,1.0,1.0,home,home,EBIKE
7570,2420,1607813,2014-09-30 08:15:53,4.78879165591,51.5866823817,10,24.955,288,2,2014-09-30,1.0,1.0,home,home,EBIKE
7571,2420,1607813,2014-09-30 08:16:52,4.78681909208,51.5870241797,5,10.7883,288,2,2014-09-30,1.0,1.0,home,home,EBIKE
7572,2420,1607813,2014-09-30 08:17:21,4.78469247324,51.5873810249,10,18.8115,264,2,2014-09-30,1.0,1.0,home,home,EBIKE
7573,2420,1607813,2014-09-30 08:17:24,4.78452825031,51.5873175976,10,15.2668,203,2,2014-09-30,1.0,1.0,home,home,EBIKE
7574,2420,1607813,2014-09-30 08:17:42,4.78413006125,51.5867455804,10,6.49031,134,2,2014-09-30,1.0,1.0,home,home,EBIKE
7575,2420,1607813,2014-09-30 08:19:05,4.78450010656,51.5871783932,165,0.0,-1,2,,,,,,home
7576,2420,1607813,2014-09-30 08:19:06,4.7845249136,51.5871351673,65,0.0,-1,2,,,,,,home
7577,2420,1607813,2014-09-30 08:19:12,4.78460100154,51.5868194213,30,0.0,-1,2,,,,,,home
7578,2420,1607813,2014-09-30 08:19:14,4.78460100154,51.5868194213,10,0.0,158,2,,,,,,home
