,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
1863,2420,378210,2014-01-29 15:50:21,4.85983461966,51.6166093384,10,13.9902,72,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1864,2420,378210,2014-01-29 15:50:23,4.85999487451,51.6165677614,10,20.3621,134,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1865,2420,378210,2014-01-29 15:50:38,4.86097327054,51.6161155729,10,22.3629,185,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1866,2420,378210,2014-01-29 15:50:46,4.86063899,51.6157531,10,18.9675,216,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1867,2420,378210,2014-01-29 15:50:48,4.86056809679,51.6156950974,10,26.0886,219,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1868,2420,378210,2014-01-29 15:51:07,4.85911606,51.6146154328,10,24.0235,215,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1869,2420,378210,2014-01-29 15:51:30,4.85815270029,51.6132832076,10,17.2152,191,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1870,2420,378210,2014-01-29 15:51:38,4.8583287453,51.6131042282,10,15.6138,72,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1871,2420,378210,2014-01-29 15:51:49,4.8590450538,51.6134050468,10,17.1624,29,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1872,2420,378210,2014-01-29 15:51:54,4.85938193907,51.6135258386,10,19.1341,69,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1873,2420,378210,2014-01-29 15:52:20,4.86135272359,51.6143324647,30,20.607,54,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1874,2420,378210,2014-01-29 15:52:27,4.86207075264,51.6145304748,10,21.1698,66,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1875,2420,378210,2014-01-29 15:52:50,4.86429595109,51.6149693922,10,19.0766,55,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1876,2420,378210,2014-01-29 15:53:14,4.86639812814,51.6155637152,10,19.933,61,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1877,2420,378210,2014-01-29 15:53:37,4.86840020707,51.61619129,10,20.9611,76,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1878,2420,378210,2014-01-29 15:53:59,4.8704694054,51.6167359918,10,19.7582,65,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1879,2420,378210,2014-01-29 15:54:19,4.87248501925,51.617231547,10,22.1429,72,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1880,2420,378210,2014-01-29 15:54:25,4.87301256895,51.6174272308,10,21.7896,24,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1881,2420,378210,2014-01-29 15:54:27,4.87320430488,51.6174656452,10,21.57,70,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1882,2420,378210,2014-01-29 15:54:49,4.87533992691,51.6180163016,10,21.1975,65,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1883,2420,378210,2014-01-29 15:55:13,4.87732639103,51.6186955922,10,20.152,56,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1884,2420,378210,2014-01-29 15:55:25,4.87854095877,51.6188520606,10,20.9676,125,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1885,2420,378210,2014-01-29 15:55:48,4.88014177903,51.6181979121,10,21.0036,79,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1886,2420,378210,2014-01-29 15:56:08,4.88182832203,51.6184892072,10,19.6575,124,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1887,2420,378210,2014-01-29 15:56:20,4.88271686931,51.6183423499,10,17.9937,66,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1888,2420,378210,2014-01-29 15:56:45,4.88468707561,51.6190298157,10,17.1786,54,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1889,2420,378210,2014-01-29 15:57:10,4.88687367677,51.6195836466,10,17.7459,63,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1890,2420,378210,2014-01-29 15:57:30,4.8889204145,51.6201202422,10,17.8823,69,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1891,2420,378210,2014-01-29 15:57:54,4.89092853711,51.6207394742,10,15.5234,39,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1892,2420,378210,2014-01-29 15:58:00,4.89139558681,51.6209394523,10,23.0034,71,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1893,2420,378210,2014-01-29 15:58:19,4.89349065652,51.6215165847,30,23.6137,60,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1894,2420,378210,2014-01-29 15:58:20,4.8935869186,51.6215394406,10,20.4755,64,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1895,2420,378210,2014-01-29 15:58:42,4.89545327487,51.6219551046,10,15.1415,114,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1896,2420,378210,2014-01-29 15:59:04,4.89755107305,51.6213675151,10,22.1353,121,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1897,2420,378210,2014-01-29 15:59:26,4.89962999389,51.6206643206,10,21.3214,122,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1898,2420,378210,2014-01-29 15:59:48,4.90168443404,51.6199948042,10,20.7233,121,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1899,2420,378210,2014-01-29 16:00:12,4.90386040348,51.6194123124,10,21.6129,113,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1900,2420,378210,2014-01-29 16:00:34,4.90606478294,51.6190033221,10,22.2944,110,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1901,2420,378210,2014-01-29 16:00:49,4.90745234047,51.6187607723,10,22.5855,105,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1902,2420,378210,2014-01-29 16:01:12,4.9097045345,51.6183664802,10,22.1427,108,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1903,2420,378210,2014-01-29 16:01:34,4.91169739545,51.6180577991,10,21.5648,38,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1904,2420,378210,2014-01-29 16:01:57,4.91299321636,51.6191452514,10,21.1903,33,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1905,2420,378210,2014-01-29 16:02:05,4.91334165464,51.61938872,10,18.0978,74,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1906,2420,378210,2014-01-29 16:02:08,4.91352430325,51.619340919,10,17.1698,129,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1907,2420,378210,2014-01-29 16:02:18,4.91403706556,51.6192642756,10,13.6723,53,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1908,2420,378210,2014-01-29 16:02:44,4.91492060706,51.6200228327,10,16.6053,20,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1909,2420,378210,2014-01-29 16:03:09,4.91569601472,51.6212957595,10,19.6248,10,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1910,2420,378210,2014-01-29 16:03:33,4.91621927187,51.622613059,10,20.2692,17,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1911,2420,378210,2014-01-29 16:03:55,4.91676831339,51.6239275764,10,23.4889,6,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1912,2420,378210,2014-01-29 16:04:17,4.91719645288,51.6253801948,10,18.8789,10,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1913,2420,378210,2014-01-29 16:04:32,4.91768553639,51.6261756428,10,18.0202,47,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1914,2420,378210,2014-01-29 16:04:34,4.91787270192,51.6261749581,10,18.2455,96,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1915,2420,378210,2014-01-29 16:04:58,4.9200540072,51.6261247307,10,21.9449,92,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1916,2420,378210,2014-01-29 16:05:20,4.92190413517,51.626039283,10,21.0916,159,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1917,2420,378210,2014-01-29 16:05:39,4.92222317393,51.6251666753,10,20.9827,93,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1918,2420,378210,2014-01-29 16:05:49,4.92302128917,51.6251625174,10,20.7036,89,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1919,2420,378210,2014-01-29 16:05:56,4.92367147738,51.6251406315,10,20.506,125,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1920,2420,378210,2014-01-29 16:06:20,4.92548202858,51.6242843958,10,20.9201,155,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1921,2420,378210,2014-01-29 16:06:36,4.92617495161,51.6236720716,10,19.4886,82,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1922,2420,378210,2014-01-29 16:07:03,4.92844009849,51.6239677736,10,20.2401,84,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1923,2420,378210,2014-01-29 16:07:29,4.93064441276,51.6243070958,10,21.0797,68,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1924,2420,378210,2014-01-29 16:07:55,4.93283109274,51.6246462592,10,20.6767,78,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1925,2420,378210,2014-01-29 16:08:21,4.93509726152,51.6247871447,10,20.4389,93,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1926,2420,378210,2014-01-29 16:08:47,4.93738306504,51.6246405697,10,20.6416,99,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1927,2420,378210,2014-01-29 16:09:13,4.93962916324,51.6243911784,10,20.9542,106,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1928,2420,378210,2014-01-29 16:09:39,4.94179438325,51.6242629474,10,20.6538,94,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1929,2420,378210,2014-01-29 16:09:55,4.94307303775,51.6244838183,10,20.5921,62,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1930,2420,378210,2014-01-29 16:10:21,4.94531331767,51.6247068053,10,20.2891,72,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1931,2420,378210,2014-01-29 16:10:43,4.94694817069,51.6251022429,10,20.2934,37,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1932,2420,378210,2014-01-29 16:10:50,4.94727160815,51.6253603191,10,20.9322,36,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1933,2420,378210,2014-01-29 16:11:13,4.94863945434,51.6263090959,10,20.4045,100,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1934,2420,378210,2014-01-29 16:11:19,4.9490884324,51.626158355,10,20.4247,133,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1935,2420,378210,2014-01-29 16:11:43,4.95083093138,51.6252849361,10,21.7441,127,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1936,2420,378210,2014-01-29 16:12:11,4.9526970825,51.6244174815,10,20.1874,133,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1937,2420,378210,2014-01-29 16:12:23,4.9534509001,51.623968534,5,20.8039,131,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1938,2420,378210,2014-01-29 16:12:28,4.95377509781,51.6239203795,10,19.1823,66,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1939,2420,378210,2014-01-29 16:12:42,4.95455054978,51.6242519899,10,18.7343,125,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1940,2420,378210,2014-01-29 16:12:55,4.95519682026,51.623802845,10,19.3846,87,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1941,2420,378210,2014-01-29 16:13:00,4.95552742849,51.6238997003,10,19.1596,55,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1942,2420,378210,2014-01-29 16:13:17,4.95670896646,51.6242431329,10,19.016,118,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1943,2420,378210,2014-01-29 16:13:25,4.95719719904,51.6239927667,5,18.5302,141,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1944,2420,378210,2014-01-29 16:13:52,4.95871609838,51.6233322431,10,18.1094,49,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1945,2420,378210,2014-01-29 16:14:04,4.95941217003,51.6235540764,10,18.9705,137,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1946,2420,378210,2014-01-29 16:14:08,4.95969584099,51.6234546185,10,19.0907,104,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1947,2420,378210,2014-01-29 16:14:17,4.96016231682,51.6234829315,10,14.2118,40,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1948,2420,378210,2014-01-29 16:15:56,4.96000642177,51.6231617955,65,0.0,-1,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1949,2420,378210,2014-01-29 16:16:00,4.96073177635,51.6230017087,50,0.0,217,2,2014-01-29,2.0,1.0,betaaldwerk,betaaldwerk,EBIKE
1950,2420,378210,2014-01-29 16:18:50,4.96011725615,51.623426956,30,1.94934,306,2,,,,,,betaaldwerk
1951,2420,378210,2014-01-29 16:18:55,4.96024299787,51.6234826677,30,0.0,355,2,,,,,,betaaldwerk
1952,2420,378210,2014-01-29 16:19:04,4.96026642274,51.623586529,10,1.32419,346,2,,,,,,betaaldwerk
