,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
2242,2420,1120845,2014-07-02 20:57:36,4.82368239259,51.6014954502,10,23.4015,18,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2243,2420,1120845,2014-07-02 20:57:59,4.82429936395,51.6027222838,10,19.5204,62,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2244,2420,1120845,2014-07-02 20:58:21,4.8265468629,51.602705004,10,25.0548,85,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2245,2420,1120845,2014-07-02 20:58:43,4.82879960028,51.6027689496,10,27.2138,91,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2246,2420,1120845,2014-07-02 20:59:05,4.83103780159,51.6028108269,10,21.1818,85,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2247,2420,1120845,2014-07-02 20:59:27,4.83337880821,51.6027983291,10,23.3954,75,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2248,2420,1120845,2014-07-02 20:59:47,4.83535027925,51.603462767,10,24.9951,60,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2249,2420,1120845,2014-07-02 21:00:09,4.83723481419,51.6043281353,10,22.0043,43,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2250,2420,1120845,2014-07-02 21:00:31,4.83894337457,51.6052053999,10,22.5965,48,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2251,2420,1120845,2014-07-02 21:00:53,4.8408731486,51.6060647586,10,23.5501,67,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2252,2420,1120845,2014-07-02 21:01:09,4.84231356117,51.606661547,10,22.3232,31,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2253,2420,1120845,2014-07-02 21:01:29,4.84408023847,51.6075376233,10,26.4448,49,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2254,2420,1120845,2014-07-02 21:01:51,4.84603894451,51.6083658478,10,26.6186,56,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2255,2420,1120845,2014-07-02 21:02:03,4.84701899681,51.6087698589,10,25.1873,52,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2256,2420,1120845,2014-07-02 21:02:24,4.8488379692,51.6096352447,10,26.2707,50,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2257,2420,1120845,2014-07-02 21:02:44,4.85064214896,51.6104032457,10,26.5768,54,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2258,2420,1120845,2014-07-02 21:03:06,4.85250195292,51.6112358716,10,23.6221,63,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2259,2420,1120845,2014-07-02 21:03:30,4.85451966074,51.6119914086,10,18.0,63,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2260,2420,1120845,2014-07-02 21:03:48,4.85607299444,51.6128769445,10,25.8585,32,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2261,2420,1120845,2014-07-02 21:04:08,4.85731629037,51.6139867737,10,26.8515,34,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2262,2420,1120845,2014-07-02 21:04:30,4.85873754166,51.6151316476,10,23.4098,45,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2263,2420,1120845,2014-07-02 21:04:50,4.85948520796,51.6162020431,10,21.8612,12,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2264,2420,1120845,2014-07-02 21:05:00,4.85995273538,51.616682796,10,21.1459,56,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2265,2420,1120845,2014-07-02 21:05:06,4.86045887864,51.6165567591,10,26.7726,118,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2266,2420,1120845,2014-07-02 21:05:14,4.86099095004,51.6161145288,10,22.0665,175,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2267,2420,1120845,2014-07-02 21:05:16,4.86093396936,51.6159995611,10,20.0807,207,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2268,2420,1120845,2014-07-02 21:05:38,4.85951658009,51.6149340676,10,17.411,221,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2269,2420,1120845,2014-07-02 21:05:58,4.85822374625,51.6136835852,10,23.93,198,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2270,2420,1120845,2014-07-02 21:06:06,4.85818457662,51.6131877575,10,17.0848,153,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2271,2420,1120845,2014-07-02 21:06:09,4.85831671492,51.6131477638,10,10.3483,84,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2272,2420,1120845,2014-07-02 21:06:34,4.86033096857,51.6138042646,10,21.8876,57,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2273,2420,1120845,2014-07-02 21:06:54,4.86246899369,51.6143208784,10,27.0858,70,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2274,2420,1120845,2014-07-02 21:07:04,4.8633152852,51.6145566633,10,25.8402,68,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2275,2420,1120845,2014-07-02 21:07:25,4.86529729381,51.6151741935,10,19.4006,52,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2276,2420,1120845,2014-07-02 21:07:47,4.86739976402,51.615828951,10,26.5299,66,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2277,2420,1120845,2014-07-02 21:08:09,4.86957525252,51.6163807511,10,24.2091,68,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2278,2420,1120845,2014-07-02 21:08:29,4.87168054682,51.6169151475,10,22.3153,67,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2279,2420,1120845,2014-07-02 21:08:51,4.87375317856,51.6175078377,10,24.5037,62,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2280,2420,1120845,2014-07-02 21:09:11,4.87578627013,51.6180526546,10,25.0676,63,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2281,2420,1120845,2014-07-02 21:09:33,4.87784931652,51.6186138147,10,22.9124,64,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2282,2420,1120845,2014-07-02 21:09:41,4.8785673732,51.6187786267,10,22.4987,121,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2283,2420,1120845,2014-07-02 21:10:01,4.88006243684,51.6181326855,10,22.5597,69,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2284,2420,1120845,2014-07-02 21:10:19,4.88160053552,51.6185721082,10,25.3075,120,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2285,2420,1120845,2014-07-02 21:10:29,4.88253814353,51.6183455232,10,23.5364,78,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2286,2420,1120845,2014-07-02 21:10:53,4.88472036192,51.6188697496,10,20.2391,68,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2287,2420,1120845,2014-07-02 21:11:14,4.88672310618,51.6195647527,10,21.0417,72,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2288,2420,1120845,2014-07-02 21:11:34,4.88889365193,51.6199718721,10,23.5116,76,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2289,2420,1120845,2014-07-02 21:11:56,4.89089291088,51.6205786735,10,21.742,63,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2290,2420,1120845,2014-07-02 21:12:05,4.89165140578,51.6208290147,10,20.3648,60,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2291,2420,1120845,2014-07-02 21:12:24,4.89378051549,51.6213768746,10,23.9596,61,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2292,2420,1120845,2014-07-02 21:12:44,4.89563610246,51.6218283596,10,23.9195,111,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2293,2420,1120845,2014-07-02 21:13:06,4.89762445819,51.6212157978,10,18.552,120,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2294,2420,1120845,2014-07-02 21:13:28,4.89978457599,51.6205648588,10,25.4395,116,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2295,2420,1120845,2014-07-02 21:13:50,4.90183661573,51.6198914163,10,23.5345,120,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2296,2420,1120845,2014-07-02 21:14:14,4.90394085444,51.6192995057,10,18.5846,100,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2297,2420,1120845,2014-07-02 21:14:35,4.90623970001,51.6189320238,10,24.0986,109,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2298,2420,1120845,2014-07-02 21:14:57,4.90845903169,51.6185350344,10,23.9235,105,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2299,2420,1120845,2014-07-02 21:15:19,4.91057696122,51.6181755375,10,20.825,102,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2300,2420,1120845,2014-07-02 21:15:32,4.91167331234,51.6179838098,10,9.59962,57,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2301,2420,1120845,2014-07-02 21:16:01,4.91344798779,51.6189032282,10,25.1169,40,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2302,2420,1120845,2014-07-02 21:16:25,4.91486361646,51.6199892704,10,23.6537,34,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2303,2420,1120845,2014-07-02 21:16:49,4.91568568755,51.6213536,10,23.4321,10,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2304,2420,1120845,2014-07-02 21:17:05,4.91604245648,51.6222459418,10,23.4046,17,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2305,2420,1120845,2014-07-02 21:17:26,4.9165972754,51.6236251124,10,22.3975,13,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2306,2420,1120845,2014-07-02 21:17:48,4.91707298983,51.6250087661,10,22.9079,11,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2307,2420,1120845,2014-07-02 21:18:11,4.91785943612,51.6261758251,10,23.8243,89,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2308,2420,1120845,2014-07-02 21:18:33,4.92012989816,51.6261108227,10,24.6055,90,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2309,2420,1120845,2014-07-02 21:18:52,4.92190284348,51.6260339956,10,15.6048,129,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2310,2420,1120845,2014-07-02 21:18:54,4.9218852026,51.6259156143,10,25.5328,181,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2311,2420,1120845,2014-07-02 21:19:05,4.92195844433,51.6252614453,10,18.5833,138,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2312,2420,1120845,2014-07-02 21:19:09,4.92226145545,51.6251398366,10,23.0198,89,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2313,2420,1120845,2014-07-02 21:19:25,4.92373894172,51.6251056608,10,23.0584,133,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2314,2420,1120845,2014-07-02 21:19:47,4.92549397787,51.6241955502,10,24.867,159,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2315,2420,1120845,2014-07-02 21:20:01,4.92608505421,51.6236270204,10,18.8238,92,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2316,2420,1120845,2014-07-02 21:20:23,4.92821066994,51.623942525,10,24.553,82,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2317,2420,1120845,2014-07-02 21:20:45,4.93043815624,51.6242256947,10,23.7841,78,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2318,2420,1120845,2014-07-02 21:21:07,4.93265127741,51.6245525374,10,24.52,68,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2319,2420,1120845,2014-07-02 21:21:29,4.93495627834,51.6247243188,10,26.4991,93,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2320,2420,1120845,2014-07-02 21:21:51,4.9371884792,51.6246260903,10,24.1938,99,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2321,2420,1120845,2014-07-02 21:22:05,4.93855240095,51.6244849713,10,24.4424,99,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2322,2420,1120845,2014-07-02 21:22:26,4.94083314158,51.6241903489,10,24.9805,87,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2323,2420,1120845,2014-07-02 21:22:48,4.94314601862,51.6244545881,10,26.7587,81,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2324,2420,1120845,2014-07-02 21:23:10,4.94545552287,51.6246043892,10,25.2021,85,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2325,2420,1120845,2014-07-02 21:23:24,4.9468177744,51.6249296116,10,26.3192,51,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2326,2420,1120845,2014-07-02 21:23:46,4.94823918154,51.626101744,10,23.0432,35,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2327,2420,1120845,2014-07-02 21:23:52,4.94863614019,51.626264726,10,21.6426,96,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2328,2420,1120845,2014-07-02 21:24:00,4.9493036587,51.6260180703,10,25.6435,131,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2329,2420,1120845,2014-07-02 21:24:04,4.94959814177,51.6258340959,5,25.0198,128,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2330,2420,1120845,2014-07-02 21:24:26,4.95145650614,51.6249739141,10,25.6054,128,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2331,2420,1120845,2014-07-02 21:24:38,4.95245748985,51.6245090723,5,24.991,127,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2332,2420,1120845,2014-07-02 21:24:54,4.95362399949,51.6238759859,5,18.8577,86,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2333,2420,1120845,2014-07-02 21:24:56,4.95376124484,51.623916216,5,20.5584,43,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2334,2420,1120845,2014-07-02 21:25:08,4.95460568294,51.6242749731,10,20.2384,120,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2335,2420,1120845,2014-07-02 21:25:21,4.95537081024,51.623846552,10,24.2795,54,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2336,2420,1120845,2014-07-02 21:25:37,4.95674441048,51.6242483449,10,23.8428,125,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2337,2420,1120845,2014-07-02 21:26:02,4.95837175788,51.62335312,5,23.1969,125,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2338,2420,1120845,2014-07-02 21:26:06,4.9587017223,51.6233161173,10,19.972,61,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2339,2420,1120845,2014-07-02 21:26:16,4.95932685051,51.6236220688,10,20.3902,103,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2340,2420,1120845,2014-07-02 21:26:19,4.95951052797,51.6235493012,5,19.2012,124,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2341,2420,1120845,2014-07-02 21:26:30,4.96014137631,51.623447261,5,9.50224,48,2,2014-07-02,5.0,1.0,sociaal,home,EBIKE
2342,2420,1120845,2014-07-02 21:27:06,4.96016973849,51.6235681517,10,0.0,44,2,,,,,,home
