,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
96,2420,321099,2014-01-10 16:55:30,4.9365562584,51.6304196603,10,15.7833,127,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
97,2420,321099,2014-01-10 16:56:04,4.93812931373,51.6293905221,10,14.1602,178,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
98,2420,321099,2014-01-10 16:56:13,4.93818340603,51.6292797977,10,8.70647,130,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
99,2420,321099,2014-01-10 16:56:19,4.93857422744,51.6292056942,10,11.7485,95,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
100,2420,321099,2014-01-10 16:56:25,4.9388908128,51.6293255043,10,14.1493,47,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
101,2420,321099,2014-01-10 16:56:34,4.9392875475,51.6296576352,10,16.0956,42,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
102,2420,321099,2014-01-10 16:56:42,4.93978260472,51.6299083555,10,17.7591,74,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
103,2420,321099,2014-01-10 16:56:44,4.93987119208,51.6299949173,10,17.8164,32,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
104,2420,321099,2014-01-10 16:56:57,4.94044210009,51.6304029147,10,16.7324,64,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
105,2420,321099,2014-01-10 16:57:00,4.94065136655,51.6304070571,10,16.3298,96,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
106,2420,321099,2014-01-10 16:57:05,4.94096455249,51.6303040847,10,15.9563,131,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
107,2420,321099,2014-01-10 16:57:35,4.942454468,51.6292559891,10,17.0437,139,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
108,2420,321099,2014-01-10 16:58:07,4.94416492849,51.6283244808,10,16.9846,129,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
109,2420,321099,2014-01-10 16:58:38,4.94592610946,51.6274928134,10,16.467,123,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
110,2420,321099,2014-01-10 16:59:13,4.94781710606,51.6266550089,10,16.2713,111,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
111,2420,321099,2014-01-10 16:59:38,4.94924574047,51.6260265859,10,16.7768,143,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
112,2420,321099,2014-01-10 17:00:08,4.95096430943,51.6252009908,10,17.6892,126,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
113,2420,321099,2014-01-10 17:00:38,4.95271596505,51.6243635662,10,16.9573,134,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
114,2420,321099,2014-01-10 17:00:59,4.95382272608,51.6239005714,10,16.0682,73,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
115,2420,321099,2014-01-10 17:01:15,4.95468521526,51.6242421994,10,16.6767,148,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
116,2420,321099,2014-01-10 17:01:31,4.95533543298,51.6238103411,10,16.1493,80,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
117,2420,321099,2014-01-10 17:01:35,4.95558928781,51.6238859109,10,16.3912,59,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
118,2420,321099,2014-01-10 17:01:54,4.95676524393,51.6242367764,10,16.8545,122,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
119,2420,321099,2014-01-10 17:02:31,4.95842753596,51.6234052911,10,14.4178,87,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
120,2420,321099,2014-01-10 17:02:40,4.95889833357,51.6234556834,10,14.9459,34,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
121,2420,321099,2014-01-10 17:02:49,4.95942839443,51.6236041118,10,15.8777,103,2,2014-01-10,4.0,1.0,sociaal,sociaal,EBIKE
122,2420,321099,2014-01-10 17:03:06,4.96018444919,51.6233936633,10,12.6891,65,2,,,,,,sociaal
