,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
4161,2420,1437343,2014-09-03 08:45:01,4.82183514108,51.597489681,10,27.0467,201,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4162,2420,1437343,2014-09-03 08:45:09,4.82097671803,51.5972702686,10,27.2507,263,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4163,2420,1437343,2014-09-03 08:45:25,4.81914613042,51.5975601644,10,26.0823,301,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4164,2420,1437343,2014-09-03 08:45:37,4.81827754539,51.5980012746,10,20.5923,242,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4165,2420,1437343,2014-09-03 08:45:57,4.81623147542,51.5974994207,10,24.9088,265,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4166,2420,1437343,2014-09-03 08:46:19,4.81389642249,51.5972720695,10,25.7978,256,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4167,2420,1437343,2014-09-03 08:46:41,4.81163539209,51.5969525696,10,25.7758,270,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4168,2420,1437343,2014-09-03 08:47:03,4.80945610015,51.5968369963,10,21.7714,215,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4169,2420,1437343,2014-09-03 08:47:21,4.80862298792,51.5957518787,10,23.7597,184,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4170,2420,1437343,2014-09-03 08:47:31,4.80829388398,51.5952018226,10,21.9369,218,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4171,2420,1437343,2014-09-03 08:47:33,4.80807333424,51.5952049889,10,26.038,270,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4172,2420,1437343,2014-09-03 08:47:45,4.80689410922,51.5949230726,10,27.4139,235,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4173,2420,1437343,2014-09-03 08:48:05,4.80511056646,51.594125097,10,22.9647,240,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4174,2420,1437343,2014-09-03 08:48:09,4.80473231678,51.5940257329,10,23.7132,247,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4175,2420,1437343,2014-09-03 08:48:21,4.80385675678,51.5936630017,10,18.4073,201,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4176,2420,1437343,2014-09-03 08:48:46,4.80285326095,51.5923372196,10,26.9583,204,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4177,2420,1437343,2014-09-03 08:49:06,4.80222530104,51.5911246628,10,23.336,162,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4178,2420,1437343,2014-09-03 08:49:16,4.80235998297,51.5904972135,10,24.3144,195,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4179,2420,1437343,2014-09-03 08:49:38,4.80198598422,51.5890525679,10,24.8647,189,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4180,2420,1437343,2014-09-03 08:50:00,4.8016729216,51.5877430517,10,22.8489,252,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4181,2420,1437343,2014-09-03 08:50:22,4.79937015041,51.5879074701,10,26.5141,270,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4182,2420,1437343,2014-09-03 08:50:48,4.79734150007,51.5878961823,10,17.2592,223,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4183,2420,1437343,2014-09-03 08:50:52,4.79728493366,51.5876369723,10,23.4688,187,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4184,2420,1437343,2014-09-03 08:51:12,4.7963987034,51.5865571119,10,19.6985,236,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4185,2420,1437343,2014-09-03 08:51:18,4.79582653534,51.5865552181,10,24.8752,291,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4186,2420,1437343,2014-09-03 08:51:40,4.79355494369,51.5866832254,10,24.8775,274,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4187,2420,1437343,2014-09-03 08:52:02,4.791252181,51.5867602336,10,24.7946,274,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4188,2420,1437343,2014-09-03 08:52:24,4.78897447626,51.5870060882,10,22.7009,286,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4189,2420,1437343,2014-09-03 08:53:09,4.78726500503,51.5872847647,10,0.0,288,2,2014-09-03,1.0,1.0,home,betaaldwerk,EBIKE
4190,2420,1437343,2014-09-03 08:53:51,4.78513333528,51.5875789421,10,19.8807,289,2,,,,,,betaaldwerk
4191,2420,1437343,2014-09-03 08:53:57,4.78479039516,51.5876012306,10,17.2962,236,2,,,,,,betaaldwerk
4192,2420,1437343,2014-09-03 08:54:11,4.78468301364,51.5875089792,10,4.21546,201,2,,,,,,betaaldwerk
