,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
7358,2420,1604842,2014-09-29 17:11:59,4.9156457843,51.6214196379,10,21.6009,8,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7359,2420,1604842,2014-09-29 17:12:19,4.91625091412,51.6226838125,5,24.6484,14,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7360,2420,1604842,2014-09-29 17:12:41,4.91675684183,51.6240283126,10,16.0178,12,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7361,2420,1604842,2014-09-29 17:13:01,4.91718521244,51.6254338424,10,26.0183,13,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7362,2420,1604842,2014-09-29 17:13:16,4.91773553406,51.6261797639,10,19.594,89,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7363,2420,1604842,2014-09-29 17:13:38,4.91998416463,51.6261249548,10,22.4636,84,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7364,2420,1604842,2014-09-29 17:13:58,4.92188330137,51.6260456034,10,18.3564,151,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7365,2420,1604842,2014-09-29 17:14:17,4.92220118544,51.6250601456,10,20.7381,87,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7366,2420,1604842,2014-09-29 17:14:33,4.92377725519,51.6251275543,10,21.5533,125,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7367,2420,1604842,2014-09-29 17:14:57,4.92547734274,51.6242179296,10,20.5869,156,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7368,2420,1604842,2014-09-29 17:15:11,4.92592686217,51.6236650977,10,13.8227,116,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7369,2420,1604842,2014-09-29 17:15:15,4.9262221971,51.623618708,10,19.3763,84,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7370,2420,1604842,2014-09-29 17:15:30,4.92755217681,51.6238687252,10,21.77,74,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7371,2420,1604842,2014-09-29 17:15:51,4.92974008135,51.6241127965,10,24.0893,81,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7372,2420,1604842,2014-09-29 17:16:13,4.93189393598,51.6244913165,10,25.1728,75,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7373,2420,1604842,2014-09-29 17:16:35,4.93404348604,51.6248021184,10,23.4959,85,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7374,2420,1604842,2014-09-29 17:16:59,4.93639431409,51.6247666585,10,20.1655,91,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7375,2420,1604842,2014-09-29 17:17:21,4.93864573943,51.6245283465,10,24.0302,100,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7376,2420,1604842,2014-09-29 17:17:43,4.94084537649,51.6242195506,10,24.176,95,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7377,2420,1604842,2014-09-29 17:17:57,4.94228529442,51.6244066311,10,22.5861,63,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7378,2420,1604842,2014-09-29 17:18:19,4.94445209499,51.6245971733,10,23.4075,84,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7379,2420,1604842,2014-09-29 17:18:41,4.94670077255,51.6248707754,10,25.5765,51,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7380,2420,1604842,2014-09-29 17:19:03,4.94809094206,51.6260540838,10,24.8651,34,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7381,2420,1604842,2014-09-29 17:19:11,4.9486344802,51.6263343151,10,19.3455,81,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7382,2420,1604842,2014-09-29 17:19:15,4.94899029024,51.6262247427,10,22.6827,125,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7383,2420,1604842,2014-09-29 17:19:37,4.95072988475,51.6253109693,10,25.4179,128,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7384,2420,1604842,2014-09-29 17:20:01,4.95261180063,51.6244472242,10,25.0051,128,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7385,2420,1604842,2014-09-29 17:20:09,4.95323634828,51.6240804913,5,22.0335,131,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7386,2420,1604842,2014-09-29 17:20:18,4.95384589209,51.6239300068,10,17.1537,84,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7387,2420,1604842,2014-09-29 17:20:20,4.95398377891,51.6239899676,10,20.5034,44,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7388,2420,1604842,2014-09-29 17:20:31,4.95457719754,51.62428712,10,16.6201,104,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7389,2420,1604842,2014-09-29 17:20:33,4.9547286027,51.6242287105,10,19.2879,142,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7390,2420,1604842,2014-09-29 17:20:46,4.95535428682,51.6238379767,10,20.1282,56,2,2014-09-29,2.0,1.0,betaaldwerk,sociaal,EBIKE
7391,2420,1604842,2014-09-29 17:21:02,4.95668284463,51.6242899742,10,21.8197,108,2,,,,,,sociaal
7392,2420,1604842,2014-09-29 17:21:10,4.95719218829,51.6240422536,10,15.7102,144,2,,,,,,sociaal
7393,2420,1604842,2014-09-29 17:21:30,4.95839725886,51.6233649568,5,22.0558,126,2,,,,,,sociaal
7394,2420,1604842,2014-09-29 17:21:34,4.95867710747,51.6232875765,5,18.7914,89,2,,,,,,sociaal
7395,2420,1604842,2014-09-29 17:21:38,4.95892585484,51.6234222246,10,21.1561,33,2,,,,,,sociaal
7396,2420,1604842,2014-09-29 17:21:46,4.95943225267,51.6236217688,10,17.6777,111,2,,,,,,sociaal
7397,2420,1604842,2014-09-29 17:21:54,4.95990841925,51.6234568416,5,15.1679,106,2,,,,,,sociaal
7398,2420,1604842,2014-09-29 17:21:57,4.96005991793,51.6234572573,5,11.6586,70,2,,,,,,sociaal
