,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
5672,2420,1527667,2014-09-17 07:58:43,4.8641257404,51.6240511567,10,25.638,218,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5673,2420,1527667,2014-09-17 07:59:05,4.86295434511,51.6228015907,10,26.5547,212,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5674,2420,1527667,2014-09-17 07:59:27,4.86162681569,51.6216268759,10,23.5624,216,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5675,2420,1527667,2014-09-17 07:59:49,4.86034881127,51.6204063199,10,26.3435,217,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5676,2420,1527667,2014-09-17 08:00:15,4.85923718197,51.619176804,10,23.9362,214,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5677,2420,1527667,2014-09-17 08:00:37,4.85794180978,51.6180584028,10,27.9064,216,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5678,2420,1527667,2014-09-17 08:00:45,4.85778231581,51.6175420341,10,25.0927,168,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5679,2420,1527667,2014-09-17 08:00:47,4.85800693353,51.6174586424,10,24.143,119,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5680,2420,1527667,2014-09-17 08:01:09,4.85972698337,51.6165835223,10,15.9084,154,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5681,2420,1527667,2014-09-17 08:01:11,4.85965172167,51.6164941123,10,19.4599,199,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5682,2420,1527667,2014-09-17 08:01:33,4.85879302006,51.6152430402,10,21.9867,211,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5683,2420,1527667,2014-09-17 08:01:52,4.85733407777,51.6142125464,10,27.2964,214,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5684,2420,1527667,2014-09-17 08:02:14,4.85604886808,51.6129775427,10,25.7772,212,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5685,2420,1527667,2014-09-17 08:02:38,4.85443275038,51.6118707216,10,27.3513,228,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5686,2420,1527667,2014-09-17 08:03:00,4.85237791937,51.6113466444,30,21.8836,235,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5687,2420,1527667,2014-09-17 08:03:10,4.85146990613,51.6110100089,10,18.0,238,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5688,2420,1527667,2014-09-17 08:03:30,4.8496291015,51.6100735874,10,23.2742,234,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5689,2420,1527667,2014-09-17 08:03:52,4.84781068847,51.6091553757,10,24.8782,234,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5690,2420,1527667,2014-09-17 08:04:12,4.84603984985,51.6083460267,10,28.3051,237,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5691,2420,1527667,2014-09-17 08:04:34,4.84415558146,51.6074843735,10,26.4555,234,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5692,2420,1527667,2014-09-17 08:04:56,4.84226812667,51.6066635313,10,27.7535,231,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5693,2420,1527667,2014-09-17 08:05:18,4.84037757681,51.6058333767,10,26.0977,235,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5694,2420,1527667,2014-09-17 08:05:39,4.83851318606,51.6050790832,10,24.041,237,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5695,2420,1527667,2014-09-17 08:06:03,4.83653807183,51.6043095443,10,24.295,234,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5696,2420,1527667,2014-09-17 08:06:23,4.83484840699,51.6033665149,30,21.0659,236,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5697,2420,1527667,2014-09-17 08:06:29,4.83427901663,51.6031510198,10,22.5025,248,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5698,2420,1527667,2014-09-17 08:06:49,4.83230055216,51.6024629142,10,25.8825,241,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5699,2420,1527667,2014-09-17 08:06:53,4.83211065536,51.6024052583,10,0.0,240,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5700,2420,1527667,2014-09-17 08:07:04,4.83094466517,51.6023951241,30,22.1294,273,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5701,2420,1527667,2014-09-17 08:07:09,4.83032583145,51.6024871496,10,22.4793,270,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5702,2420,1527667,2014-09-17 08:07:30,4.82796793659,51.6027207621,10,14.6811,267,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5703,2420,1527667,2014-09-17 08:07:50,4.8257712134,51.6026439797,10,24.517,263,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5704,2420,1527667,2014-09-17 08:08:08,4.82404548262,51.6024912472,10,24.2413,198,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5705,2420,1527667,2014-09-17 08:08:30,4.82344273424,51.6011942349,10,22.6843,238,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5706,2420,1527667,2014-09-17 08:08:34,4.8231414849,51.6010132764,10,27.2232,205,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5707,2420,1527667,2014-09-17 08:08:44,4.82291551358,51.6004750135,10,20.1344,153,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5708,2420,1527667,2014-09-17 08:08:46,4.82308631542,51.6004136926,10,23.9446,106,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5709,2420,1527667,2014-09-17 08:08:52,4.82360432493,51.6002468051,10,25.2904,160,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5710,2420,1527667,2014-09-17 08:08:56,4.82352968083,51.5999961314,10,28.2999,204,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5711,2420,1527667,2014-09-17 08:09:04,4.82290513595,51.5996644417,10,25.3102,238,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5712,2420,1527667,2014-09-17 08:09:28,4.82065509946,51.59937716,10,22.1936,207,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5713,2420,1527667,2014-09-17 08:09:32,4.82068964737,51.5992138801,10,24.4538,154,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5714,2420,1527667,2014-09-17 08:09:52,4.82186818039,51.5979786291,10,26.8259,146,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5715,2420,1527667,2014-09-17 08:09:56,4.82194898952,51.5977332167,10,25.4792,182,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5716,2420,1527667,2014-09-17 08:10:06,4.82139717374,51.5972185236,10,22.2621,234,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5717,2420,1527667,2014-09-17 08:10:09,4.82099881531,51.5972022997,10,27.2351,272,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5718,2420,1527667,2014-09-17 08:10:25,4.8191757624,51.5975519216,10,26.4149,303,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5719,2420,1527667,2014-09-17 08:10:35,4.81843303903,51.5979799231,10,20.0326,271,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5720,2420,1527667,2014-09-17 08:10:43,4.8177039459,51.597771457,10,26.9898,234,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5721,2420,1527667,2014-09-17 08:11:05,4.81541309334,51.5975251067,10,25.1126,260,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5722,2420,1527667,2014-09-17 08:11:27,4.81316024079,51.597239339,10,23.3056,252,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5723,2420,1527667,2014-09-17 08:11:49,4.810878856,51.5969932233,10,24.6552,261,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5724,2420,1527667,2014-09-17 08:11:53,4.81048066768,51.5969676651,10,25.6498,266,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5725,2420,1527667,2014-09-17 08:12:01,4.80958174205,51.5968293796,10,22.4594,227,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5726,2420,1527667,2014-09-17 08:12:20,4.80870712147,51.5958241463,10,27.3076,187,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5727,2420,1527667,2014-09-17 08:12:28,4.80857938672,51.5952800084,10,15.1711,228,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5728,2420,1527667,2014-09-17 08:12:31,4.80839015774,51.5952558088,10,20.0039,269,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5729,2420,1527667,2014-09-17 08:12:45,4.80713847887,51.5950024539,10,24.1773,232,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5730,2420,1527667,2014-09-17 08:13:07,4.80521128494,51.5941734015,10,22.4186,238,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5731,2420,1527667,2014-09-17 08:13:27,4.80371795588,51.5934735867,10,24.0385,189,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5732,2420,1527667,2014-09-17 08:13:49,4.80278071535,51.5922220532,10,15.8392,219,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5733,2420,1527667,2014-09-17 08:14:09,4.80218824765,51.5911868468,10,9.56798,146,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5734,2420,1527667,2014-09-17 08:14:18,4.80238734276,51.5907482736,10,25.7717,181,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5735,2420,1527667,2014-09-17 08:14:40,4.80205471419,51.5893151252,10,26.9649,185,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5736,2420,1527667,2014-09-17 08:15:05,4.80178063036,51.5878554039,10,12.2718,200,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5737,2420,1527667,2014-09-17 08:15:09,4.80154477413,51.58774453,10,21.4564,270,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5738,2420,1527667,2014-09-17 08:15:31,4.79920437407,51.5880125716,10,25.6657,276,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5739,2420,1527667,2014-09-17 08:16:06,4.79738453112,51.5879780969,10,13.3933,244,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5740,2420,1527667,2014-09-17 08:16:09,4.79733864261,51.5878533414,10,16.2731,206,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5741,2420,1527667,2014-09-17 08:16:33,4.79646373338,51.5865531606,10,19.6871,207,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5742,2420,1527667,2014-09-17 08:16:36,4.79630575743,51.5865975216,10,16.4655,275,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5743,2420,1527667,2014-09-17 08:16:53,4.79458445419,51.5866596865,10,25.4456,276,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5744,2420,1527667,2014-09-17 08:17:15,4.7922540723,51.5867477645,10,24.0796,275,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5745,2420,1527667,2014-09-17 08:17:30,4.79138344417,51.5866205807,10,3.89418,187,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5746,2420,1527667,2014-09-17 08:17:34,4.79127389711,51.5865363385,10,15.3041,241,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5747,2420,1527667,2014-09-17 08:17:42,4.79054449986,51.5864918719,10,22.8264,276,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5748,2420,1527667,2014-09-17 08:18:04,4.78834701813,51.5868314703,10,22.4054,286,2,2014-09-17,1.0,1.0,home,betaaldwerk,EBIKE
5749,2420,1527667,2014-09-17 08:18:55,4.78690960037,51.5871335696,10,12.7855,326,2,,,,,,betaaldwerk
5750,2420,1527667,2014-09-17 08:18:59,4.7867440926,51.5871810082,10,9.29294,281,2,,,,,,betaaldwerk
5751,2420,1527667,2014-09-17 08:19:14,4.78576029731,51.58731311,10,23.0833,316,2,,,,,,betaaldwerk
5752,2420,1527667,2014-09-17 08:19:28,4.78466604298,51.5875045146,10,10.6178,276,2,,,,,,betaaldwerk
5753,2420,1527667,2014-09-17 08:19:31,4.78452550631,51.5874112148,10,19.4642,221,2,,,,,,betaaldwerk
5754,2420,1527667,2014-09-17 08:19:49,4.7840593109,51.5867332809,10,0.0,143,2,,,,,,betaaldwerk
5755,2420,1527667,2014-09-17 08:19:55,4.78411285108,51.5866471214,10,6.03398,30,2,,,,,,betaaldwerk
