,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
6666,2420,1570912,2014-09-23 20:13:59,4.82072905688,51.5992773122,10,24.5884,325,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6667,2420,1570912,2014-09-23 20:14:03,4.82078486124,51.5994465903,10,21.3644,57,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6668,2420,1570912,2014-09-23 20:14:13,4.82169039649,51.5995498895,10,25.2109,88,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6669,2420,1570912,2014-09-23 20:14:31,4.82340723532,51.599899064,10,27.2244,38,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6670,2420,1570912,2014-09-23 20:14:37,4.82357164301,51.6002398575,10,25.6274,355,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6671,2420,1570912,2014-09-23 20:14:41,4.82333488388,51.6004434635,10,26.1105,289,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6672,2420,1570912,2014-09-23 20:14:49,4.82281335804,51.6007121694,10,26.0927,17,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6673,2420,1570912,2014-09-23 20:14:59,4.82333172138,51.6013022781,10,25.1764,63,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6674,2420,1570912,2014-09-23 20:15:03,4.82369275233,51.6014574699,10,26.107,27,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6675,2420,1570912,2014-09-23 20:15:05,4.82378120662,51.6015634335,5,26.6059,31,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6676,2420,1570912,2014-09-23 20:15:07,4.82379551132,51.6016877582,5,25.7227,355,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6677,2420,1570912,2014-09-23 20:15:23,4.82414868197,51.6026665588,10,20.8607,58,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6678,2420,1570912,2014-09-23 20:15:29,4.8246886229,51.6026807283,10,24.5352,93,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6679,2420,1570912,2014-09-23 20:15:47,4.8265570292,51.6026804719,5,25.6035,89,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6680,2420,1570912,2014-09-23 20:16:09,4.82877880719,51.602731854,10,18.186,80,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6681,2420,1570912,2014-09-23 20:16:13,4.82909851513,51.602724582,10,23.7855,89,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6682,2420,1570912,2014-09-23 20:16:34,4.83130627087,51.6027739267,10,20.8602,99,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6683,2420,1570912,2014-09-23 20:16:54,4.83351279057,51.6027705842,10,23.1407,79,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6684,2420,1570912,2014-09-23 20:17:14,4.83538866147,51.6034561076,10,24.8608,56,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6685,2420,1570912,2014-09-23 20:17:36,4.83724025793,51.6042864,10,26.4788,70,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6686,2420,1570912,2014-09-23 20:17:44,4.83781916052,51.6046480193,10,22.2454,34,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6687,2420,1570912,2014-09-23 20:18:06,4.83962136393,51.6055146154,10,23.7703,53,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6688,2420,1570912,2014-09-23 20:18:26,4.84142608967,51.6062909768,10,24.2916,52,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6689,2420,1570912,2014-09-23 20:18:48,4.8433657901,51.6071241311,10,24.461,53,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6690,2420,1570912,2014-09-23 20:19:08,4.8451103952,51.6079268159,10,26.5903,54,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6691,2420,1570912,2014-09-23 20:19:30,4.84701091306,51.6087708045,10,25.1501,52,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6692,2420,1570912,2014-09-23 20:19:52,4.84887061758,51.6096502724,10,24.8768,53,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6693,2420,1570912,2014-09-23 20:20:12,4.85067627765,51.610408648,10,26.7315,56,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6694,2420,1570912,2014-09-23 20:20:34,4.85251783112,51.6112473039,10,24.4123,54,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6695,2420,1570912,2014-09-23 20:20:56,4.8543802995,51.6120091194,10,22.7312,57,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6696,2420,1570912,2014-09-23 20:21:13,4.85579351146,51.612732171,10,26.1648,32,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6697,2420,1570912,2014-09-23 20:21:34,4.85713673909,51.6139210265,10,25.6281,35,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6698,2420,1570912,2014-09-23 20:21:56,4.85855881547,51.6150863386,10,25.4392,49,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6699,2420,1570912,2014-09-23 20:22:14,4.85938075084,51.6159920333,10,21.6222,17,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6700,2420,1570912,2014-09-23 20:22:30,4.85946477767,51.6169076307,10,25.5535,305,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6701,2420,1570912,2014-09-23 20:22:52,4.85776388934,51.6177728846,10,18.1102,343,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6702,2420,1570912,2014-09-23 20:22:56,4.85792344188,51.6179586955,10,22.2851,43,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6703,2420,1570912,2014-09-23 20:23:14,4.85922442637,51.619043682,10,26.8207,32,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6704,2420,1570912,2014-09-23 20:23:34,4.8604398761,51.6202012404,10,26.7932,34,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6705,2420,1570912,2014-09-23 20:23:56,4.86175060347,51.6214045842,10,26.6146,27,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6706,2420,1570912,2014-09-23 20:24:19,4.86292422872,51.6225870898,10,25.109,29,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6707,2420,1570912,2014-09-23 20:24:39,4.86431959295,51.6237831492,10,26.0655,34,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6708,2420,1570912,2014-09-23 20:25:01,4.86559089275,51.6249931575,10,23.7185,32,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6709,2420,1570912,2014-09-23 20:25:21,4.86683151356,51.6261257266,10,26.8896,36,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6710,2420,1570912,2014-09-23 20:25:43,4.86818898184,51.6272735569,10,21.5454,33,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6711,2420,1570912,2014-09-23 20:26:14,4.8684696975,51.6275572724,10,0.0,8,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6712,2420,1570912,2014-09-23 20:26:25,4.86862389326,51.6278934138,5,15.4467,16,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6713,2420,1570912,2014-09-23 20:26:46,4.8688910967,51.6289615928,5,20.76,333,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6714,2420,1570912,2014-09-23 20:26:50,4.86894974758,51.6291764831,10,20.6948,7,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6715,2420,1570912,2014-09-23 20:26:58,4.86920829786,51.6296343528,5,23.243,13,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6716,2420,1570912,2014-09-23 20:27:22,4.86985246432,51.6310075011,5,26.1117,16,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6717,2420,1570912,2014-09-23 20:27:42,4.87042109441,51.632329915,10,18.9929,73,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6718,2420,1570912,2014-09-23 20:27:46,4.87071341564,51.6322923054,10,23.7824,141,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6719,2420,1570912,2014-09-23 20:28:06,4.87156502998,51.6309995838,10,22.8706,165,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6720,2420,1570912,2014-09-23 20:28:14,4.87169950426,51.6305200854,10,19.6398,199,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6721,2420,1570912,2014-09-23 20:28:19,4.87179124637,51.6303032985,10,18.9162,123,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6722,2420,1570912,2014-09-23 20:28:41,4.87396222314,51.6299179676,10,24.5691,113,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6723,2420,1570912,2014-09-23 20:29:03,4.8762662359,51.6296301536,10,26.1872,100,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6724,2420,1570912,2014-09-23 20:29:25,4.8784778509,51.6292404317,10,24.8704,106,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6725,2420,1570912,2014-09-23 20:29:47,4.88071233462,51.6288394326,10,23.859,107,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6726,2420,1570912,2014-09-23 20:30:09,4.88300735017,51.6284667906,10,25.768,104,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6727,2420,1570912,2014-09-23 20:30:31,4.88526287316,51.6280700499,10,26.6733,102,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6728,2420,1570912,2014-09-23 20:30:51,4.88737283274,51.627717939,10,25.467,105,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6729,2420,1570912,2014-09-23 20:31:14,4.88966347441,51.6273527007,10,25.7935,104,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6730,2420,1570912,2014-09-23 20:31:35,4.89188874036,51.6269909755,10,25.2684,104,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6731,2420,1570912,2014-09-23 20:31:57,4.89413059134,51.6266153987,10,27.0119,104,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6732,2420,1570912,2014-09-23 20:32:19,4.89642767926,51.626249844,10,25.2848,105,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6733,2420,1570912,2014-09-23 20:32:41,4.89863526503,51.6258788762,10,26.9427,106,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6734,2420,1570912,2014-09-23 20:32:45,4.89906708493,51.6258138355,5,26.7744,104,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6735,2420,1570912,2014-09-23 20:33:07,4.90133657144,51.6254548599,10,26.2099,104,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6736,2420,1570912,2014-09-23 20:33:29,4.90353710146,51.625111896,10,24.7685,103,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6737,2420,1570912,2014-09-23 20:33:35,4.90417898396,51.6249767218,5,26.5873,104,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6738,2420,1570912,2014-09-23 20:33:57,4.90644928513,51.6246085109,10,25.7091,105,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6739,2420,1570912,2014-09-23 20:34:19,4.90866531155,51.6242298712,10,26.1141,107,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6740,2420,1570912,2014-09-23 20:34:39,4.91076597103,51.6238767644,10,26.9552,106,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6741,2420,1570912,2014-09-23 20:34:59,4.91283735588,51.6234816575,10,26.0866,108,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6742,2420,1570912,2014-09-23 20:35:21,4.91509506718,51.6231550727,10,25.8385,104,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6743,2420,1570912,2014-09-23 20:35:43,4.91729103444,51.622884846,10,25.6924,89,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6744,2420,1570912,2014-09-23 20:36:05,4.91943508426,51.6232355378,10,24.3244,77,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6745,2420,1570912,2014-09-23 20:36:15,4.9203756261,51.623388732,10,25.3976,82,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6746,2420,1570912,2014-09-23 20:36:36,4.92271212334,51.623460767,10,25.9065,93,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6747,2420,1570912,2014-09-23 20:36:58,4.92499364831,51.6234848464,10,25.5013,84,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6748,2420,1570912,2014-09-23 20:37:20,4.92724351369,51.6238161888,10,25.383,74,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6749,2420,1570912,2014-09-23 20:37:42,4.92947783986,51.6240872457,10,24.0615,81,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6750,2420,1570912,2014-09-23 20:38:04,4.93169925328,51.6244407511,10,23.7858,73,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6751,2420,1570912,2014-09-23 20:38:26,4.93397647101,51.6247648261,10,24.6868,86,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6752,2420,1570912,2014-09-23 20:38:48,4.93625433142,51.6246977477,10,25.318,92,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6753,2420,1570912,2014-09-23 20:39:10,4.93852182478,51.6244597478,10,28.7792,103,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6754,2420,1570912,2014-09-23 20:39:32,4.94078048275,51.6241932617,10,25.0098,98,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6755,2420,1570912,2014-09-23 20:39:34,4.94100593121,51.6241829238,5,25.1306,95,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6756,2420,1570912,2014-09-23 20:39:56,4.94319483495,51.6244775159,10,26.0351,78,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6757,2420,1570912,2014-09-23 20:40:18,4.94553371811,51.6246132593,10,25.1042,86,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6758,2420,1570912,2014-09-23 20:40:30,4.94667149638,51.6248532079,10,26.286,54,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6759,2420,1570912,2014-09-23 20:40:52,4.94809334459,51.6260337881,10,24.3847,34,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6760,2420,1570912,2014-09-23 20:41:00,4.9486156304,51.6262898869,10,23.1651,83,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6761,2420,1570912,2014-09-23 20:41:04,4.94899733188,51.626209599,10,22.9874,123,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6762,2420,1570912,2014-09-23 20:41:16,4.94985738783,51.6257183631,10,26.1336,128,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6763,2420,1570912,2014-09-23 20:41:19,4.95017612525,51.6255613966,5,24.8908,128,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6764,2420,1570912,2014-09-23 20:41:41,4.95202314882,51.6246905632,5,25.4017,125,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6765,2420,1570912,2014-09-23 20:42:06,4.95384581358,51.6239231896,10,17.3132,53,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6766,2420,1570912,2014-09-23 20:42:19,4.95468478242,51.6242600915,10,21.4109,143,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6767,2420,1570912,2014-09-23 20:42:29,4.95514101141,51.6237855255,5,17.9808,115,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6768,2420,1570912,2014-09-23 20:42:32,4.95533337743,51.6238262577,5,20.9988,57,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6769,2420,1570912,2014-09-23 20:42:48,4.95667452257,51.6242736238,10,20.216,97,2,2014-09-23,3.0,1.0,betaaldwerk,home,EBIKE
6770,2420,1570912,2014-09-23 20:42:54,4.95706856973,51.6240871133,5,20.8363,129,2,,,,,,home
6771,2420,1570912,2014-09-23 20:43:22,4.95869713716,51.6232592889,5,14.9033,62,2,,,,,,home
6772,2420,1570912,2014-09-23 20:43:33,4.95936593106,51.6235947001,10,19.9885,101,2,,,,,,home
6773,2420,1570912,2014-09-23 20:43:35,4.95951986926,51.6235498658,5,20.6483,120,2,,,,,,home
6774,2420,1570912,2014-09-23 20:43:47,4.96012151418,51.6234873966,10,8.91383,18,2,,,,,,home
