,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
5008,2420,1513294,2014-09-15 08:05:44,4.90206431831,51.6197889649,10,22.9754,285,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5009,2420,1513294,2014-09-15 08:05:48,4.90173873325,51.6199470373,10,23.1809,323,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5010,2420,1513294,2014-09-15 08:05:50,4.90156479536,51.6200019526,10,22.8256,290,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5011,2420,1513294,2014-09-15 08:06:12,4.89947540115,51.6205946792,10,21.9268,297,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5012,2420,1513294,2014-09-15 08:06:34,4.89748528345,51.6213331063,10,25.053,306,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5013,2420,1513294,2014-09-15 08:06:57,4.89544115709,51.6218197861,10,18.2954,270,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5014,2420,1513294,2014-09-15 08:07:01,4.89509930798,51.6217238234,10,18.0228,237,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5015,2420,1513294,2014-09-15 08:07:21,4.89314116773,51.6210999198,10,27.3374,230,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5016,2420,1513294,2014-09-15 08:07:43,4.89107977392,51.6205406563,10,20.6792,246,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5017,2420,1513294,2014-09-15 08:08:05,4.88898439904,51.6199180354,10,21.9431,248,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5018,2420,1513294,2014-09-15 08:08:27,4.8868253808,51.6193806883,10,22.5474,245,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5019,2420,1513294,2014-09-15 08:08:49,4.88476628673,51.6189173296,10,21.8705,239,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5020,2420,1513294,2014-09-15 08:09:11,4.88262782033,51.6182879678,10,21.42,246,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5021,2420,1513294,2014-09-15 08:09:17,4.88209124866,51.6182265881,10,20.9849,291,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5022,2420,1513294,2014-09-15 08:09:25,4.88131530467,51.6183905569,10,24.6514,256,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5023,2420,1513294,2014-09-15 08:09:49,4.87930634051,51.6181452082,10,23.7123,328,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5024,2420,1513294,2014-09-15 08:10:03,4.87847497582,51.6188409076,10,21.8437,250,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5025,2420,1513294,2014-09-15 08:10:25,4.87639433243,51.6182246299,10,25.3065,242,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5026,2420,1513294,2014-09-15 08:10:45,4.87441236984,51.6176518579,10,23.9479,244,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5027,2420,1513294,2014-09-15 08:11:07,4.87234354765,51.6170954248,10,22.4193,238,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5028,2420,1513294,2014-09-15 08:11:29,4.87020943024,51.6165479572,10,22.7059,243,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5029,2420,1513294,2014-09-15 08:11:51,4.86810037897,51.6159335956,10,23.8162,243,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5030,2420,1513294,2014-09-15 08:12:13,4.86603830891,51.615291731,10,22.4707,241,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5031,2420,1513294,2014-09-15 08:12:35,4.86390821651,51.6146895467,10,21.737,247,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5032,2420,1513294,2014-09-15 08:12:55,4.86188734931,51.6142021228,10,26.355,244,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5033,2420,1513294,2014-09-15 08:13:17,4.85986853877,51.6135741113,10,23.9275,243,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5034,2420,1513294,2014-09-15 08:13:41,4.85812870156,51.6132582843,10,20.4186,8,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5035,2420,1513294,2014-09-15 08:14:06,4.8591272218,51.6145382441,10,21.0102,34,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5036,2420,1513294,2014-09-15 08:14:17,4.85982220612,51.615045767,10,21.1506,35,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5037,2420,1513294,2014-09-15 08:14:37,4.86090619349,51.6160351267,10,19.9661,353,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5038,2420,1513294,2014-09-15 08:14:41,4.8607596211,51.6162511324,10,20.4266,295,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5039,2420,1513294,2014-09-15 08:14:56,4.85959253842,51.6165483745,10,21.8336,199,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5040,2420,1513294,2014-09-15 08:15:18,4.85881026508,51.6152329405,10,25.2637,209,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5041,2420,1513294,2014-09-15 08:15:40,4.85732679453,51.6140908122,10,27.3094,215,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5042,2420,1513294,2014-09-15 08:16:02,4.85601887891,51.612873815,10,25.8827,213,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5043,2420,1513294,2014-09-15 08:16:26,4.8543197547,51.6118535431,10,23.3941,231,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5044,2420,1513294,2014-09-15 08:16:48,4.85232333157,51.6111251418,10,25.8052,237,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5045,2420,1513294,2014-09-15 08:17:10,4.85034284401,51.6102900638,10,25.0771,233,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5046,2420,1513294,2014-09-15 08:17:32,4.84852497131,51.6094460844,10,24.5723,232,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5047,2420,1513294,2014-09-15 08:17:54,4.84657386969,51.6085864654,10,28.2725,233,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5048,2420,1513294,2014-09-15 08:18:16,4.84471993353,51.6077393343,10,23.2506,232,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5049,2420,1513294,2014-09-15 08:18:38,4.84290498421,51.6069342558,10,22.8169,233,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5050,2420,1513294,2014-09-15 08:19:00,4.84102108927,51.6060977614,10,23.7301,230,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5051,2420,1513294,2014-09-15 08:19:17,4.839561969,51.6054296716,10,26.8539,231,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5052,2420,1513294,2014-09-15 08:19:39,4.83776550658,51.6046254238,10,20.6506,229,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5053,2420,1513294,2014-09-15 08:20:01,4.83590355721,51.6038240839,10,21.8184,235,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5054,2420,1513294,2014-09-15 08:20:23,4.83392019716,51.6032083067,10,23.0062,244,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5055,2420,1513294,2014-09-15 08:20:37,4.83246237365,51.6028913024,10,25.049,294,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5056,2420,1513294,2014-09-15 08:20:59,4.8302222193,51.6028955482,10,19.7391,268,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5057,2420,1513294,2014-09-15 08:21:21,4.82794792027,51.6027703025,10,22.2804,267,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5058,2420,1513294,2014-09-15 08:21:41,4.82569119862,51.6026502329,10,24.9457,252,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5059,2420,1513294,2014-09-15 08:22:01,4.82394832597,51.6024510075,10,25.6625,188,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5060,2420,1513294,2014-09-15 08:22:19,4.82368765047,51.601327455,10,23.5237,230,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5061,2420,1513294,2014-09-15 08:22:35,4.82288238317,51.6005343996,10,24.3672,160,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5062,2420,1513294,2014-09-15 08:22:37,4.82299843518,51.6004460024,10,25.111,119,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5063,2420,1513294,2014-09-15 08:22:45,4.8235568498,51.6001682571,10,26.237,191,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5064,2420,1513294,2014-09-15 08:22:51,4.82329173019,51.5998343926,10,27.8049,225,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5065,2420,1513294,2014-09-15 08:23:01,4.82238169947,51.5995201834,10,24.718,265,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5066,2420,1513294,2014-09-15 08:23:21,4.82070813958,51.5993657802,10,18.597,202,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5067,2420,1513294,2014-09-15 08:23:23,4.82068788864,51.5992569229,10,21.7181,165,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5068,2420,1513294,2014-09-15 08:23:45,4.82181322693,51.5980546742,10,24.1174,150,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5069,2420,1513294,2014-09-15 08:23:53,4.8219427045,51.5975825406,10,25.4557,208,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5070,2420,1513294,2014-09-15 08:23:55,4.82180757923,51.5975205842,10,21.4669,239,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5071,2420,1513294,2014-09-15 08:24:11,4.82001319949,51.5974204368,10,25.3145,270,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5072,2420,1513294,2014-09-15 08:24:18,4.81928498329,51.5975343782,10,22.1605,287,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5073,2420,1513294,2014-09-15 08:24:26,4.81869325059,51.5979056834,10,22.1621,327,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5074,2420,1513294,2014-09-15 08:24:30,4.81841812112,51.598011148,10,21.498,272,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5075,2420,1513294,2014-09-15 08:24:36,4.81794447946,51.5979028503,10,25.6279,233,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5076,2420,1513294,2014-09-15 08:24:56,4.81594879146,51.5974224238,10,25.5948,267,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5077,2420,1513294,2014-09-15 08:25:18,4.81374829215,51.5972161686,10,18.6598,255,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5078,2420,1513294,2014-09-15 08:25:40,4.81150588478,51.5969603899,10,23.7732,264,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5079,2420,1513294,2014-09-15 08:26:00,4.80954612601,51.596828623,10,21.0915,220,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5080,2420,1513294,2014-09-15 08:26:17,4.80887849258,51.5958426595,10,25.1189,187,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5081,2420,1513294,2014-09-15 08:26:29,4.80852730643,51.5951640947,10,21.3726,225,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5082,2420,1513294,2014-09-15 08:26:31,4.80831528803,51.5951662856,10,24.6023,275,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5083,2420,1513294,2014-09-15 08:26:41,4.80734524838,51.5950814024,10,20.9391,229,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5084,2420,1513294,2014-09-15 08:27:03,4.80546756858,51.5942485741,10,22.6972,238,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5085,2420,1513294,2014-09-15 08:27:25,4.80377212972,51.5935269645,10,19.0971,203,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5086,2420,1513294,2014-09-15 08:27:49,4.80284919652,51.5921996022,10,22.9509,204,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5087,2420,1513294,2014-09-15 08:28:09,4.80220542615,51.5911654852,10,16.3645,151,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5088,2420,1513294,2014-09-15 08:28:22,4.80245273896,51.5905553139,10,14.8648,195,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5089,2420,1513294,2014-09-15 08:28:46,4.80207689442,51.5891049591,10,19.9347,183,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5090,2420,1513294,2014-09-15 08:29:10,4.80167545072,51.5877579389,10,20.3919,255,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5091,2420,1513294,2014-09-15 08:29:19,4.80077491017,51.5878297963,10,22.3632,276,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5092,2420,1513294,2014-09-15 08:29:43,4.79842390438,51.5879687804,10,24.5229,274,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5093,2420,1513294,2014-09-15 08:29:58,4.79738399194,51.58794983,10,15.9163,203,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5094,2420,1513294,2014-09-15 08:30:21,4.79661991701,51.5866879453,10,20.0242,205,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5095,2420,1513294,2014-09-15 08:30:31,4.79598939342,51.5863749345,10,25.4569,279,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5096,2420,1513294,2014-09-15 08:30:53,4.79367434935,51.5865623128,10,23.7317,267,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5097,2420,1513294,2014-09-15 08:31:15,4.79143522686,51.5867132638,10,23.7995,277,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5098,2420,1513294,2014-09-15 08:31:37,4.78924945465,51.5869481474,10,24.7666,286,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5099,2420,1513294,2014-09-15 08:32:04,4.78711404436,51.5873628829,10,17.5298,285,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5100,2420,1513294,2014-09-15 08:32:24,4.78531354322,51.5875953989,5,21.5693,282,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5101,2420,1513294,2014-09-15 08:32:54,4.78469740673,51.5875432915,5,10.0271,200,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5102,2420,1513294,2014-09-15 08:33:15,4.78414103221,51.5867165873,10,14.8878,163,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5103,2420,1513294,2014-09-15 08:33:20,4.78411120455,51.5866106819,10,0.0,68,2,2014-09-15,1.0,1.0,home,recreatie,EBIKE
5104,2420,1513294,2014-09-15 08:34:28,4.78452782973,51.5870473589,165,0.0,-1,2,,,,,,recreatie
5105,2420,1513294,2014-09-15 08:34:45,4.78461759216,51.5869171553,65,0.0,-1,2,,,,,,recreatie
5106,2420,1513294,2014-09-15 08:34:51,4.78451513104,51.5869050105,30,0.0,-1,2,,,,,,recreatie
5107,2420,1513294,2014-09-15 08:34:54,4.78433330782,51.5868876163,10,0.0,342,2,,,,,,recreatie
