,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
5513,2420,1523996,2014-09-16 17:41:32,4.83100100022,51.6027914026,10,18.9301,83,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5514,2420,1523996,2014-09-16 17:41:56,4.83323585098,51.6027744373,10,22.1072,77,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5515,2420,1523996,2014-09-16 17:42:20,4.83521562903,51.6034551483,10,22.0984,51,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5516,2420,1523996,2014-09-16 17:42:44,4.83696222325,51.604300605,10,18.1498,52,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5517,2420,1523996,2014-09-16 17:43:08,4.8387396008,51.6051482963,10,18.0058,61,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5518,2420,1523996,2014-09-16 17:43:32,4.84064655976,51.605922054,10,21.1669,51,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5519,2420,1523996,2014-09-16 17:43:54,4.84247556229,51.6067430131,10,21.9754,51,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5520,2420,1523996,2014-09-16 17:44:08,4.84375113555,51.6073227624,5,24.2193,55,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5521,2420,1523996,2014-09-16 17:44:30,4.84563828738,51.608147935,10,24.8067,55,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5522,2420,1523996,2014-09-16 17:44:52,4.84750443344,51.6089919543,10,25.3609,56,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5523,2420,1523996,2014-09-16 17:45:14,4.84922506369,51.6098152211,10,23.076,51,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5524,2420,1523996,2014-09-16 17:45:18,4.84948914148,51.6099394171,10,25.6998,50,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5525,2420,1523996,2014-09-16 17:45:37,4.85131472546,51.6107292394,10,22.4929,54,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5526,2420,1523996,2014-09-16 17:45:59,4.85324790774,51.611483075,10,22.9915,57,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5527,2420,1523996,2014-09-16 17:46:23,4.85531991358,51.6122142574,10,22.8782,54,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5528,2420,1523996,2014-09-16 17:46:42,4.85661945974,51.6133502968,10,25.335,38,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5529,2420,1523996,2014-09-16 17:47:04,4.85791914233,51.6145240616,10,25.1476,36,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5530,2420,1523996,2014-09-16 17:47:26,4.85925691095,51.6155935825,10,17.5799,35,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5531,2420,1523996,2014-09-16 17:47:50,4.86005292374,51.6166375934,10,20.3612,119,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5532,2420,1523996,2014-09-16 17:48:02,4.86097786986,51.6161942198,10,18.7424,152,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5533,2420,1523996,2014-09-16 17:48:06,4.86098429683,51.6159978731,10,13.3618,200,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5534,2420,1523996,2014-09-16 17:48:28,4.85950843292,51.6148175853,10,27.3875,217,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5535,2420,1523996,2014-09-16 17:48:48,4.85830419283,51.613622596,10,28.5722,200,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5536,2420,1523996,2014-09-16 17:49:05,4.85831645689,51.6130607868,10,14.8528,73,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5537,2420,1523996,2014-09-16 17:49:30,4.86044958962,51.6136163909,10,21.1674,74,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5538,2420,1523996,2014-09-16 17:49:48,4.86241071404,51.6142173218,10,22.9628,65,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5539,2420,1523996,2014-09-16 17:50:10,4.8644683572,51.6148879515,10,25.9693,66,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5540,2420,1523996,2014-09-16 17:50:19,4.86517350662,51.6150521271,10,24.152,67,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5541,2420,1523996,2014-09-16 17:50:42,4.86735663005,51.6155794991,10,20.8819,75,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5542,2420,1523996,2014-09-16 17:51:02,4.8694005095,51.6161899935,10,20.6926,73,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5543,2420,1523996,2014-09-16 17:51:24,4.87153023129,51.6168283271,10,21.6456,66,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5544,2420,1523996,2014-09-16 17:51:46,4.87368898021,51.617423783,10,22.7317,68,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5545,2420,1523996,2014-09-16 17:52:08,4.8757585025,51.6180536058,10,18.3432,64,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5546,2420,1523996,2014-09-16 17:52:29,4.87772485814,51.6186216455,10,19.569,63,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5547,2420,1523996,2014-09-16 17:52:41,4.87886941637,51.618739759,10,20.5075,103,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5548,2420,1523996,2014-09-16 17:52:45,4.8791095564,51.6185341002,10,20.8201,153,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5549,2420,1523996,2014-09-16 17:52:53,4.87957596604,51.618088559,10,22.2999,100,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5550,2420,1523996,2014-09-16 17:52:59,4.88004520814,51.6180417798,10,21.1332,60,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5551,2420,1523996,2014-09-16 17:53:17,4.8816701795,51.6185320717,10,21.9254,109,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5552,2420,1523996,2014-09-16 17:53:35,4.88311448485,51.6183989638,10,20.1933,72,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5553,2420,1523996,2014-09-16 17:53:59,4.885192564,51.6190205277,10,20.0343,67,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5554,2420,1523996,2014-09-16 17:54:21,4.88735816299,51.6196093481,10,19.5943,63,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5555,2420,1523996,2014-09-16 17:54:42,4.88947976493,51.6201984448,10,20.6467,62,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5556,2420,1523996,2014-09-16 17:55:06,4.89160733944,51.6207546726,10,19.2141,59,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5557,2420,1523996,2014-09-16 17:55:20,4.89312311102,51.6212194523,10,22.0539,70,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5558,2420,1523996,2014-09-16 17:55:39,4.89507757384,51.6218055146,10,22.1884,63,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5559,2420,1523996,2014-09-16 17:55:47,4.89577734429,51.6218060451,10,22.0233,119,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5560,2420,1523996,2014-09-16 17:56:09,4.89783222686,51.621144321,10,21.1291,117,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5561,2420,1523996,2014-09-16 17:56:31,4.89990434039,51.620496948,10,22.4551,119,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5562,2420,1523996,2014-09-16 17:56:53,4.90187330867,51.6197694945,10,21.987,161,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5563,2420,1523996,2014-09-16 17:56:57,4.9022611441,51.6196557512,10,22.1631,126,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5564,2420,1523996,2014-09-16 17:57:19,4.90447286206,51.6190834887,10,21.7612,108,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5565,2420,1523996,2014-09-16 17:57:39,4.90661860291,51.6187974059,10,22.1029,106,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5566,2420,1523996,2014-09-16 17:58:01,4.90885627499,51.6184070931,10,22.9422,108,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5567,2420,1523996,2014-09-16 17:58:25,4.91110130329,51.6179616977,10,21.2282,100,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5568,2420,1523996,2014-09-16 17:58:31,4.9117208635,51.6179935519,10,20.5778,48,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5569,2420,1523996,2014-09-16 17:58:57,4.91344549396,51.6189543364,10,20.492,37,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5570,2420,1523996,2014-09-16 17:59:34,4.91483150578,51.620023695,10,18.0467,30,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5571,2420,1523996,2014-09-16 17:59:56,4.91561560373,51.6212893363,10,22.9606,12,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5572,2420,1523996,2014-09-16 18:00:16,4.91619637258,51.622551014,5,24.966,14,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5573,2420,1523996,2014-09-16 18:00:20,4.91627295983,51.622738008,5,25.0219,13,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5574,2420,1523996,2014-09-16 18:00:41,4.91679855625,51.6240952343,10,25.1609,12,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5575,2420,1523996,2014-09-16 18:01:01,4.917197302,51.6255055895,10,27.1245,10,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5576,2420,1523996,2014-09-16 18:01:14,4.91763016479,51.6261984334,10,23.985,64,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5577,2420,1523996,2014-09-16 18:01:18,4.9180857163,51.6261775484,10,25.8938,98,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5578,2420,1523996,2014-09-16 18:01:40,4.92044659971,51.626099707,10,23.7953,85,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5579,2420,1523996,2014-09-16 18:01:59,4.92177811517,51.6260212134,10,20.0193,164,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5580,2420,1523996,2014-09-16 18:02:16,4.92195568837,51.6251008162,5,20.1682,153,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5581,2420,1523996,2014-09-16 18:02:18,4.92210689077,51.625079989,10,21.2361,93,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5582,2420,1523996,2014-09-16 18:02:34,4.92353836193,51.6250804897,10,21.5538,126,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5583,2420,1523996,2014-09-16 18:02:56,4.92536130859,51.6243347644,10,21.6008,147,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5584,2420,1523996,2014-09-16 18:03:15,4.92614944171,51.6236400495,10,17.6156,98,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5585,2420,1523996,2014-09-16 18:03:31,4.92770083432,51.6238713632,10,20.6068,66,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5586,2420,1523996,2014-09-16 18:03:53,4.92994529669,51.6241577676,10,24.6428,75,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5587,2420,1523996,2014-09-16 18:04:15,4.9320518248,51.6245359942,10,23.088,62,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5588,2420,1523996,2014-09-16 18:04:35,4.93402312596,51.6247970026,10,21.0197,94,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5589,2420,1523996,2014-09-16 18:04:57,4.93629427852,51.6247540558,10,22.8184,91,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5590,2420,1523996,2014-09-16 18:05:19,4.93862252062,51.6244843614,10,25.864,102,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5591,2420,1523996,2014-09-16 18:05:21,4.93873128533,51.6244706483,10,24.9237,100,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5592,2420,1523996,2014-09-16 18:05:42,4.94101342926,51.6241863453,10,25.5492,85,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5593,2420,1523996,2014-09-16 18:06:04,4.94324336881,51.6244909164,10,25.1883,78,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5594,2420,1523996,2014-09-16 18:06:26,4.94548642213,51.6246450583,10,24.4504,91,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5595,2420,1523996,2014-09-16 18:06:38,4.94668532848,51.6248904604,10,25.5247,55,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5596,2420,1523996,2014-09-16 18:06:58,4.94801440849,51.6259725301,10,25.5152,37,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5597,2420,1523996,2014-09-16 18:07:08,4.94873500137,51.6263138145,10,23.5815,111,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5598,2420,1523996,2014-09-16 18:07:18,4.9495912391,51.6258629134,5,25.7149,130,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5599,2420,1523996,2014-09-16 18:07:40,4.95146033029,51.6249909978,10,25.1693,127,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5600,2420,1523996,2014-09-16 18:07:54,4.95259935161,51.6244229294,5,25.3755,128,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5601,2420,1523996,2014-09-16 18:08:12,4.95371511146,51.6238805529,5,14.7279,58,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5602,2420,1523996,2014-09-16 18:08:27,4.95462416799,51.62428764,10,21.5641,139,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5603,2420,1523996,2014-09-16 18:08:36,4.95505442137,51.6238073521,5,21.3099,146,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5604,2420,1523996,2014-09-16 18:08:38,4.9552089788,51.6237852358,5,20.0262,87,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5605,2420,1523996,2014-09-16 18:08:40,4.95535880658,51.6238248065,10,22.3731,49,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5606,2420,1523996,2014-09-16 18:08:56,4.95669343111,51.6242709491,10,21.3085,127,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5607,2420,1523996,2014-09-16 18:09:22,4.95846452819,51.6233764943,5,22.0637,124,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5608,2420,1523996,2014-09-16 18:09:26,4.95882381218,51.6233588634,5,23.6474,62,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5609,2420,1523996,2014-09-16 18:09:34,4.95932974994,51.6236334339,10,19.7752,98,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5610,2420,1523996,2014-09-16 18:09:38,4.95960715919,51.6235457573,5,18.3225,121,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5611,2420,1523996,2014-09-16 18:09:46,4.96009388592,51.6234757012,5,11.8774,82,2,2014-09-16,3.0,1.0,betaaldwerk,sociaal,EBIKE
5612,2420,1523996,2014-09-16 18:09:57,4.96016391267,51.6235964295,10,0.0,9,2,,,,,,sociaal
5613,2420,1523996,2014-09-16 18:10:25,4.96010963308,51.6235112031,10,0.0,9,2,,,,,,sociaal
