,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
3594,2420,1425173,2014-09-01 10:59:45,4.88084388095,51.6184826668,10,22.0553,237,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3595,2420,1425173,2014-09-01 11:00:01,4.87968734163,51.6180369451,10,22.323,273,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3596,2420,1425173,2014-09-01 11:00:08,4.87925772574,51.6181828785,10,20.428,329,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3597,2420,1425173,2014-09-01 11:00:20,4.8784656898,51.6188041094,10,22.1633,273,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3598,2420,1425173,2014-09-01 11:00:28,4.87767196656,51.6187209078,10,23.9767,240,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3599,2420,1425173,2014-09-01 11:00:50,4.87561854028,51.6180730833,10,24.0122,233,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3600,2420,1425173,2014-09-01 11:01:12,4.87351593589,51.6174896597,10,21.0862,246,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3601,2420,1425173,2014-09-01 11:01:34,4.87144580829,51.6169573246,10,23.2193,241,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3602,2420,1425173,2014-09-01 11:01:56,4.8693050614,51.6163246119,10,24.0733,245,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3603,2420,1425173,2014-09-01 11:02:18,4.86718592521,51.6157711455,10,14.8096,247,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3604,2420,1425173,2014-09-01 11:02:40,4.86512875532,51.6151861628,10,20.3646,245,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3605,2420,1425173,2014-09-01 11:02:59,4.8630940488,51.6145781261,10,22.2543,243,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3606,2420,1425173,2014-09-01 11:03:21,4.86101666811,51.6139014269,10,23.1445,242,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3607,2420,1425173,2014-09-01 11:03:45,4.85881402234,51.6133719824,10,20.0492,250,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3608,2420,1425173,2014-09-01 11:03:57,4.85825016533,51.6133087502,10,15.8719,19,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3609,2420,1425173,2014-09-01 11:04:21,4.85911854177,51.6145682936,10,21.5748,33,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3610,2420,1425173,2014-09-01 11:04:43,4.8605617982,51.6155856778,10,21.0663,25,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3611,2420,1425173,2014-09-01 11:04:51,4.86095631614,51.6160343857,10,21.4312,354,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3612,2420,1425173,2014-09-01 11:04:55,4.86082378589,51.6162585372,10,21.5208,312,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3613,2420,1425173,2014-09-01 11:05:05,4.85998690114,51.6166072754,10,22.2537,279,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3614,2420,1425173,2014-09-01 11:05:07,4.85979445131,51.6166075086,10,21.241,245,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3615,2420,1425173,2014-09-01 11:05:12,4.8595584229,51.6164580375,10,16.319,201,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3616,2420,1425173,2014-09-01 11:05:34,4.85885012307,51.6151704025,10,23.5696,213,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3617,2420,1425173,2014-09-01 11:05:54,4.85731175801,51.6140996363,10,25.9755,214,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3618,2420,1425173,2014-09-01 11:06:16,4.85608357821,51.6129484669,10,26.3533,216,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3619,2420,1425173,2014-09-01 11:06:39,4.85452722359,51.611953369,10,17.97,233,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3620,2420,1425173,2014-09-01 11:07:01,4.85248182961,51.6112583452,10,17.2189,233,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3621,2420,1425173,2014-09-01 11:07:21,4.85064220626,51.6104262844,10,26.0999,233,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3622,2420,1425173,2014-09-01 11:07:44,4.84878763818,51.6096119464,10,25.9297,226,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3623,2420,1425173,2014-09-01 11:08:03,4.8470066534,51.6088404016,10,24.5257,234,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3624,2420,1425173,2014-09-01 11:08:23,4.845250491,51.608023307,10,24.4092,238,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3625,2420,1425173,2014-09-01 11:08:45,4.8433920723,51.6071435152,10,26.4785,230,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3626,2420,1425173,2014-09-01 11:08:57,4.84241431625,51.6066773053,10,24.078,235,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3627,2420,1425173,2014-09-01 11:09:19,4.84052827417,51.6059273247,10,25.672,234,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3628,2420,1425173,2014-09-01 11:09:42,4.83868460864,51.6050902986,10,18.0,227,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3629,2420,1425173,2014-09-01 11:10:04,4.83685589624,51.6042438434,10,22.4882,230,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3630,2420,1425173,2014-09-01 11:10:25,4.83508812964,51.6033248882,10,21.3933,232,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3631,2420,1425173,2014-09-01 11:10:45,4.83311522587,51.6028915563,10,22.3676,269,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3632,2420,1425173,2014-09-01 11:11:07,4.83084631945,51.6027981181,10,18.8164,258,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3633,2420,1425173,2014-09-01 11:11:30,4.8285730312,51.6026893203,10,23.6151,261,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3634,2420,1425173,2014-09-01 11:11:52,4.82617911622,51.6026612754,10,25.3283,270,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3635,2420,1425173,2014-09-01 11:12:14,4.82403183547,51.6026055864,10,19.3928,235,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3636,2420,1425173,2014-09-01 11:12:16,4.82393730663,51.6024758863,10,25.3771,200,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3637,2420,1425173,2014-09-01 11:12:34,4.82358081229,51.6012880929,10,23.0955,238,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3638,2420,1425173,2014-09-01 11:12:42,4.8229562775,51.600962806,10,25.1317,198,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3639,2420,1425173,2014-09-01 11:12:50,4.82288243898,51.6004622511,10,21.8151,139,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3640,2420,1425173,2014-09-01 11:12:54,4.8232015594,51.6003672241,10,24.2313,99,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3641,2420,1425173,2014-09-01 11:12:58,4.82351168353,51.6002709689,10,20.0829,146,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3642,2420,1425173,2014-09-01 11:13:04,4.82351020487,51.6000117903,10,25.3784,202,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3643,2420,1425173,2014-09-01 11:13:10,4.8230227918,51.5997257073,10,22.3781,245,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3644,2420,1425173,2014-09-01 11:13:33,4.82081363029,51.5994633875,10,16.4194,238,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3645,2420,1425173,2014-09-01 11:13:40,4.8206633789,51.5991420368,10,14.5604,162,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3646,2420,1425173,2014-09-01 11:13:58,4.82175521137,51.5981121497,10,23.8823,151,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3647,2420,1425173,2014-09-01 11:14:08,4.82192620184,51.5975246948,10,17.4177,183,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3648,2420,1425173,2014-09-01 11:14:13,4.82158209724,51.5973542737,10,17.9597,232,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3649,2420,1425173,2014-09-01 11:14:17,4.82099512167,51.5973461954,10,19.2653,265,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3650,2420,1425173,2014-09-01 11:14:35,4.81899987235,51.5976373192,10,26.5095,308,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3651,2420,1425173,2014-09-01 11:14:50,4.81793375733,51.5979613465,10,16.0777,266,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3652,2420,1425173,2014-09-01 11:15:10,4.81577185357,51.5975013769,10,24.8345,251,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3653,2420,1425173,2014-09-01 11:15:32,4.81349986306,51.5971887315,10,26.1135,258,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3654,2420,1425173,2014-09-01 11:15:54,4.81125218243,51.5968910121,10,24.9029,265,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3655,2420,1425173,2014-09-01 11:16:13,4.80952661208,51.596751116,10,18.241,205,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3656,2420,1425173,2014-09-01 11:16:35,4.80854715099,51.5955147563,10,22.547,188,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3657,2420,1425173,2014-09-01 11:16:43,4.80827291458,51.5951293667,10,21.681,246,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3658,2420,1425173,2014-09-01 11:17:06,4.80618755508,51.5945644756,10,21.7241,242,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3659,2420,1425173,2014-09-01 11:17:28,4.80418399571,51.5938565567,10,22.3199,237,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3660,2420,1425173,2014-09-01 11:17:53,4.80374427745,51.5935063554,10,17.8927,189,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3661,2420,1425173,2014-09-01 11:18:17,4.80278146595,51.5922090977,10,17.4167,198,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3662,2420,1425173,2014-09-01 11:18:37,4.80218473104,51.5910446189,10,17.7201,149,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3663,2420,1425173,2014-09-01 11:18:47,4.80230014583,51.5904518092,10,19.4902,192,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3664,2420,1425173,2014-09-01 11:18:58,4.80215045739,51.5897462277,10,26.8011,178,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3665,2420,1425173,2014-09-01 11:19:22,4.80195461876,51.5883153972,10,21.3639,182,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3666,2420,1425173,2014-09-01 11:19:33,4.80168467748,51.5877186961,10,19.275,219,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3667,2420,1425173,2014-09-01 11:19:35,4.80147260689,51.587724488,10,22.2795,273,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3668,2420,1425173,2014-09-01 11:19:57,4.79914410036,51.5879443418,10,23.8485,272,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3669,2420,1425173,2014-09-01 11:20:18,4.79735949867,51.5878813766,10,16.9722,214,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3670,2420,1425173,2014-09-01 11:20:45,4.79649612997,51.5865347453,10,17.3275,208,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3671,2420,1425173,2014-09-01 11:20:49,4.79618780079,51.5865318829,10,18.0142,302,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3672,2420,1425173,2014-09-01 11:20:57,4.79536676849,51.5865790313,10,23.8308,268,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3673,2420,1425173,2014-09-01 11:21:19,4.79309682462,51.5865762333,10,25.1427,263,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3674,2420,1425173,2014-09-01 11:21:38,4.79144562829,51.5866019965,10,11.3286,222,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3675,2420,1425173,2014-09-01 11:21:45,4.79106336799,51.5864956417,10,16.1843,254,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3676,2420,1425173,2014-09-01 11:22:10,4.78876200317,51.5866653033,10,21.0743,283,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3677,2420,1425173,2014-09-01 11:22:39,4.78652516074,51.5870173243,10,14.8626,285,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3678,2420,1425173,2014-09-01 11:23:11,4.78440787266,51.5872370315,10,13.1804,179,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3679,2420,1425173,2014-09-01 11:24:17,4.78444879073,51.58628161,1000,0.0,-1,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3680,2420,1425173,2014-09-01 11:25:49,4.78463012729,51.5869594232,65,0.0,-1,2,2014-09-01,1.0,1.0,home,betaaldwerk,EBIKE
3681,2420,1425173,2014-09-01 11:25:50,4.78435018785,51.5869288637,50,0.0,155,2,,,,,,betaaldwerk
3682,2420,1425173,2014-09-01 11:25:52,4.78435018785,51.5869288637,30,0.0,155,2,,,,,,betaaldwerk
3683,2420,1425173,2014-09-01 11:25:56,4.784187528,51.5869634572,30,8.74152,4,2,,,,,,betaaldwerk
3684,2420,1425173,2014-09-01 11:25:58,4.784187528,51.5869634572,10,0.0,4,2,,,,,,betaaldwerk
3685,2420,1425173,2014-09-01 11:26:17,4.78426719655,51.5870471215,10,3.33202,74,2,,,,,,betaaldwerk
3686,2420,1425173,2014-09-01 11:26:22,4.78438730048,51.5871064672,10,3.73917,18,2,,,,,,betaaldwerk
3687,2420,1425173,2014-09-01 11:26:36,4.7845365938,51.5871053416,10,1.73587,77,2,,,,,,betaaldwerk
