,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
4039,2420,1434138,2014-09-02 17:16:45,4.88681150455,51.6195034933,10,19.7281,57,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4040,2420,1434138,2014-09-02 17:17:05,4.88888166674,51.6199470004,10,21.683,71,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4041,2420,1434138,2014-09-02 17:17:27,4.8908351398,51.6207168076,10,21.3345,57,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4042,2420,1434138,2014-09-02 17:17:48,4.89304124866,51.6212245398,10,24.7375,65,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4043,2420,1434138,2014-09-02 17:18:08,4.89506060549,51.62171265,10,28.2124,79,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4044,2420,1434138,2014-09-02 17:18:23,4.89649925394,51.621604071,10,18.176,115,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4045,2420,1434138,2014-09-02 17:18:45,4.89844713891,51.6208680199,10,21.9234,120,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4046,2420,1434138,2014-09-02 17:19:07,4.90053810557,51.620194353,10,24.1455,125,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4047,2420,1434138,2014-09-02 17:19:28,4.90255856358,51.6195660827,10,24.1276,117,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4048,2420,1434138,2014-09-02 17:19:50,4.90472966588,51.6190809793,10,22.7838,113,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4049,2420,1434138,2014-09-02 17:20:12,4.90691192886,51.6187844841,10,17.948,108,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4050,2420,1434138,2014-09-02 17:20:37,4.9090847283,51.6184110558,10,21.6368,104,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4051,2420,1434138,2014-09-02 17:20:59,4.91119870269,51.6180136667,10,19.4987,107,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4052,2420,1434138,2014-09-02 17:21:05,4.91174453015,51.6180014213,10,18.7592,59,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4053,2420,1434138,2014-09-02 17:21:25,4.91283149605,51.6186230656,10,22.9706,32,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4054,2420,1434138,2014-09-02 17:21:33,4.91337098323,51.6189299754,10,17.4726,76,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4055,2420,1434138,2014-09-02 17:21:35,4.91349593816,51.6190098259,10,18.1798,38,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4056,2420,1434138,2014-09-02 17:22:13,4.91510634481,51.6200496322,10,22.8955,65,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4057,2420,1434138,2014-09-02 17:22:38,4.91589001336,51.6213121162,10,18.4603,38,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4058,2420,1434138,2014-09-02 17:22:58,4.91630840601,51.6226978676,10,26.6546,19,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4059,2420,1434138,2014-09-02 17:23:20,4.91675008956,51.6240464358,10,26.1681,10,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4060,2420,1434138,2014-09-02 17:23:40,4.9171685429,51.6254639773,10,27.2503,0,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4061,2420,1434138,2014-09-02 17:23:48,4.91738797203,51.6259044636,10,23.6664,43,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4062,2420,1434138,2014-09-02 17:23:53,4.91765635137,51.6260613566,10,15.8642,90,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4063,2420,1434138,2014-09-02 17:23:55,4.91782187853,51.6260427882,10,21.4451,124,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4064,2420,1434138,2014-09-02 17:24:05,4.91875389467,51.6260533732,10,23.8269,92,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4065,2420,1434138,2014-09-02 17:24:27,4.92098836183,51.6261014452,10,23.7829,90,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4066,2420,1434138,2014-09-02 17:24:38,4.92189263631,51.6260429225,10,14.235,137,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4067,2420,1434138,2014-09-02 17:24:43,4.92191608882,51.6258174989,10,23.884,177,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4068,2420,1434138,2014-09-02 17:24:53,4.92200192845,51.6251820056,10,20.2746,126,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4069,2420,1434138,2014-09-02 17:24:57,4.9223215632,51.625122768,10,20.3004,89,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4070,2420,1434138,2014-09-02 17:25:17,4.92403157037,51.6250104735,10,22.6157,130,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4071,2420,1434138,2014-09-02 17:25:37,4.92547404694,51.6241980051,10,21.6996,167,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4072,2420,1434138,2014-09-02 17:25:50,4.92596402717,51.623633563,10,9.10258,107,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4073,2420,1434138,2014-09-02 17:25:53,4.92617567104,51.623623527,10,18.2399,74,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4074,2420,1434138,2014-09-02 17:26:17,4.92829917144,51.6239264965,10,22.9197,79,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4075,2420,1434138,2014-09-02 17:26:25,4.92906984443,51.624025938,10,21.473,96,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4076,2420,1434138,2014-09-02 17:26:49,4.93134238983,51.6243663781,10,21.938,77,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4077,2420,1434138,2014-09-02 17:27:13,4.93349191176,51.6247241763,10,22.1415,78,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4078,2420,1434138,2014-09-02 17:27:35,4.935730055,51.624713015,10,22.3372,89,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4079,2420,1434138,2014-09-02 17:27:59,4.93796406627,51.6245589619,10,24.8463,97,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4080,2420,1434138,2014-09-02 17:28:21,4.94017676269,51.6242258304,10,24.0514,108,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4081,2420,1434138,2014-09-02 17:28:37,4.94171310325,51.6242410575,10,22.9264,77,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4082,2420,1434138,2014-09-02 17:28:59,4.94388226072,51.6245260058,10,24.148,84,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4083,2420,1434138,2014-09-02 17:29:21,4.94610084954,51.6246494565,10,23.8379,81,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4084,2420,1434138,2014-09-02 17:29:29,4.94675091764,51.6248832531,10,24.516,48,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4085,2420,1434138,2014-09-02 17:29:43,4.94765679089,51.6256596124,5,25.655,38,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4086,2420,1434138,2014-09-02 17:30:00,4.94870226263,51.6262754829,10,22.7093,113,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4087,2420,1434138,2014-09-02 17:30:22,4.95052626813,51.6253915656,10,24.7841,127,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4088,2420,1434138,2014-09-02 17:30:44,4.95239132282,51.6245344564,10,24.4102,126,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4089,2420,1434138,2014-09-02 17:31:02,4.95375106863,51.6238877787,5,18.6696,74,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4090,2420,1434138,2014-09-02 17:31:09,4.95413791005,51.624100751,10,20.7853,34,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4091,2420,1434138,2014-09-02 17:31:17,4.95466842022,51.6242514848,10,22.2307,149,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4092,2420,1434138,2014-09-02 17:31:25,4.95504066788,51.6238240761,10,25.2591,148,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4093,2420,1434138,2014-09-02 17:31:27,4.95519465905,51.6237688018,10,22.13,99,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4094,2420,1434138,2014-09-02 17:31:29,4.95536096719,51.6237826415,10,22.089,61,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4095,2420,1434138,2014-09-02 17:31:45,4.95669232375,51.6242722774,10,22.2398,106,2,2014-09-02,3.0,1.0,betaaldwerk,home,EBIKE
4096,2420,1434138,2014-09-02 17:31:56,4.95733128738,51.6239349222,10,12.7489,140,2,,,,,,home
4097,2420,1434138,2014-09-02 17:32:14,4.95855188062,51.6233225004,5,20.3931,105,2,,,,,,home
4098,2420,1434138,2014-09-02 17:32:16,4.9587024041,51.623334904,10,19.5667,65,2,,,,,,home
4099,2420,1434138,2014-09-02 17:32:26,4.95936968177,51.6236213704,10,18.4713,97,2,,,,,,home
4100,2420,1434138,2014-09-02 17:32:40,4.96013973761,51.623479699,10,9.93227,30,2,,,,,,home
