,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
6403,2420,1563101,2014-09-22 18:08:18,4.93779235999,51.6290719642,10,24.127,51,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6404,2420,1563101,2014-09-22 18:08:24,4.93831043431,51.6292512255,10,24.6003,98,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6405,2420,1563101,2014-09-22 18:08:30,4.93892933012,51.6292777627,10,25.4915,66,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6406,2420,1563101,2014-09-22 18:08:44,4.93988312353,51.6299934335,10,23.5293,27,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6407,2420,1563101,2014-09-22 18:08:52,4.94046511094,51.6303561328,5,20.9336,50,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6408,2420,1563101,2014-09-22 18:08:54,4.94063816989,51.6303946167,5,19.5737,85,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6409,2420,1563101,2014-09-22 18:08:58,4.94098388682,51.630361297,10,21.6416,120,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6410,2420,1563101,2014-09-22 18:09:20,4.94248215644,51.6292664568,10,21.7902,139,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6411,2420,1563101,2014-09-22 18:09:40,4.94385842342,51.6284673534,5,24.1342,126,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6412,2420,1563101,2014-09-22 18:10:02,4.94566697914,51.6276439,10,23.8657,125,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6413,2420,1563101,2014-09-22 18:10:06,4.94596790171,51.627492397,5,23.1863,127,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6414,2420,1563101,2014-09-22 18:10:29,4.94776861941,51.6266807653,10,25.876,122,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6415,2420,1563101,2014-09-22 18:10:37,4.94834069646,51.6263350853,5,22.7293,135,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6416,2420,1563101,2014-09-22 18:10:39,4.94851542963,51.6262895279,5,22.0633,94,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6417,2420,1563101,2014-09-22 18:10:45,4.94905211831,51.6261419705,10,25.0498,127,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6418,2420,1563101,2014-09-22 18:11:07,4.95086619284,51.6252542872,10,25.3327,126,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6419,2420,1563101,2014-09-22 18:11:15,4.95152905284,51.6249508493,10,25.4191,126,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6420,2420,1563101,2014-09-22 18:11:35,4.9532410137,51.6240991608,10,25.5182,132,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6421,2420,1563101,2014-09-22 18:11:37,4.95337993989,51.6240186322,5,22.7081,132,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6422,2420,1563101,2014-09-22 18:11:41,4.95366142958,51.6238972612,5,21.2698,101,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6423,2420,1563101,2014-09-22 18:11:43,4.9538120574,51.6239061513,5,21.4377,58,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6424,2420,1563101,2014-09-22 18:11:57,4.95474437497,51.6242121929,10,23.4391,138,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6425,2420,1563101,2014-09-22 18:12:08,4.95532972766,51.6238552293,10,23.1294,48,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6426,2420,1563101,2014-09-22 18:12:22,4.95659219033,51.62431967,10,22.4425,95,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6427,2420,1563101,2014-09-22 18:12:28,4.95706332334,51.6241197174,10,20.4854,127,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6428,2420,1563101,2014-09-22 18:12:32,4.95729736614,51.6239566167,5,16.2203,136,2,2014-09-22,4.0,1.0,sociaal,niet-dagelijkeboodschappen,EBIKE
6429,2420,1563101,2014-09-22 18:12:51,4.95868954624,51.6233283874,10,22.6192,77,2,,,,,,niet-dagelijkeboodschappen
6430,2420,1563101,2014-09-22 18:12:53,4.95885113854,51.623387663,10,25.9751,33,2,,,,,,niet-dagelijkeboodschappen
6431,2420,1563101,2014-09-22 18:13:02,4.95945189379,51.6236221583,10,17.4118,122,2,,,,,,niet-dagelijkeboodschappen
6432,2420,1563101,2014-09-22 18:13:04,4.95956836007,51.6235656237,5,16.5148,126,2,,,,,,niet-dagelijkeboodschappen
6433,2420,1563101,2014-09-22 18:13:13,4.96004485419,51.6234633621,5,12.6145,83,2,,,,,,niet-dagelijkeboodschappen
6434,2420,1563101,2014-09-22 18:13:17,4.96016247376,51.6235189833,10,9.96158,33,2,,,,,,niet-dagelijkeboodschappen
