,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
5791,2420,1531603,2014-09-17 16:57:58,4.85692334353,51.6136913842,10,24.4882,33,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5792,2420,1531603,2014-09-17 16:58:14,4.857884244,51.6145258554,5,24.8761,36,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5793,2420,1531603,2014-09-17 16:58:38,4.85920654652,51.6156414559,10,17.2588,19,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5794,2420,1531603,2014-09-17 16:58:58,4.85976596847,51.6166130034,10,16.5882,50,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5795,2420,1531603,2014-09-17 16:59:03,4.86006984067,51.6166299922,10,15.9224,118,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5796,2420,1531603,2014-09-17 16:59:11,4.86068545704,51.6163682111,5,21.7813,120,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5797,2420,1531603,2014-09-17 16:59:17,4.86101530145,51.6161501132,10,19.6712,175,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5798,2420,1531603,2014-09-17 16:59:23,4.86084620545,51.6158953439,10,19.8288,209,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5799,2420,1531603,2014-09-17 16:59:43,4.85946410391,51.6148220436,10,26.7945,215,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5800,2420,1531603,2014-09-17 17:00:03,4.85830875971,51.6136790971,10,23.9355,197,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5801,2420,1531603,2014-09-17 17:00:14,4.85818563919,51.6130868996,10,9.84862,149,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5802,2420,1531603,2014-09-17 17:00:19,4.85834612558,51.6130991592,10,16.7568,80,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5803,2420,1531603,2014-09-17 17:00:43,4.86037161305,51.613692505,10,20.6613,70,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5804,2420,1531603,2014-09-17 17:01:05,4.86245127979,51.6142112164,10,22.8313,66,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5805,2420,1531603,2014-09-17 17:01:27,4.86450634301,51.6148251311,10,24.5864,66,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5806,2420,1531603,2014-09-17 17:01:49,4.86651133627,51.6154634759,10,24.1359,66,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5807,2420,1531603,2014-09-17 17:02:11,4.86861642,51.6160225348,10,24.0474,67,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5808,2420,1531603,2014-09-17 17:02:33,4.87064587164,51.616626644,10,23.8909,66,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5809,2420,1531603,2014-09-17 17:02:55,4.87271233354,51.6171786608,10,22.2001,65,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5810,2420,1531603,2014-09-17 17:03:17,4.87477705161,51.6177853847,10,23.7221,66,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5811,2420,1531603,2014-09-17 17:03:39,4.87682253975,51.6183965785,10,20.0475,62,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5812,2420,1531603,2014-09-17 17:03:58,4.87864051229,51.6188391698,10,17.7014,83,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5813,2420,1531603,2014-09-17 17:04:00,4.87876524721,51.6187815476,10,17.275,137,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5814,2420,1531603,2014-09-17 17:04:17,4.87989893329,51.6180825986,10,22.1628,65,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5815,2420,1531603,2014-09-17 17:04:41,4.88175738689,51.6185497731,10,18.9004,115,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5816,2420,1531603,2014-09-17 17:04:52,4.88252769253,51.6183554213,10,21.109,69,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5817,2420,1531603,2014-09-17 17:05:14,4.88461511566,51.6188584672,10,21.4134,64,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5818,2420,1531603,2014-09-17 17:05:36,4.8866383514,51.6194404007,10,21.7955,66,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5819,2420,1531603,2014-09-17 17:05:58,4.88868249768,51.6200242477,10,20.0922,64,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5820,2420,1531603,2014-09-17 17:06:20,4.89087170994,51.6205592273,10,23.6921,65,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5821,2420,1531603,2014-09-17 17:06:42,4.89292023292,51.6211504497,10,21.6165,67,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5822,2420,1531603,2014-09-17 17:07:04,4.89500582077,51.6217944505,10,20.3594,60,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5823,2420,1531603,2014-09-17 17:07:10,4.89556847154,51.6218749098,10,21.731,123,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5824,2420,1531603,2014-09-17 17:07:32,4.89755781436,51.6212849065,10,21.1184,115,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5825,2420,1531603,2014-09-17 17:07:54,4.89960651684,51.6206298783,10,21.3032,114,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5826,2420,1531603,2014-09-17 17:08:16,4.90168773205,51.619941826,10,21.9255,117,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5827,2420,1531603,2014-09-17 17:08:38,4.90373140585,51.619387947,10,21.3043,105,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5828,2420,1531603,2014-09-17 17:08:59,4.90592671135,51.6190313553,10,23.9461,102,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5829,2420,1531603,2014-09-17 17:09:21,4.9080293343,51.6186243989,10,17.7001,102,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5830,2420,1531603,2014-09-17 17:09:45,4.91025085767,51.6182485942,10,17.1782,99,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5831,2420,1531603,2014-09-17 17:10:01,4.91182752985,51.6180411746,10,19.7577,50,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5832,2420,1531603,2014-09-17 17:10:31,4.91347692456,51.6189772435,10,17.1407,40,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5833,2420,1531603,2014-09-17 17:11:18,4.91471998744,51.6198222939,5,20.7176,33,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5834,2420,1531603,2014-09-17 17:11:28,4.91521744749,51.6202934021,10,20.6584,65,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5835,2420,1531603,2014-09-17 17:11:32,4.91535646255,51.6205282241,10,24.5946,27,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5836,2420,1531603,2014-09-17 17:11:54,4.91589286646,51.6218779286,10,21.8135,13,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5837,2420,1531603,2014-09-17 17:12:04,4.91616144063,51.6224981358,5,25.6386,15,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5838,2420,1531603,2014-09-17 17:12:24,4.91669562904,51.6238048374,10,24.7038,14,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5839,2420,1531603,2014-09-17 17:12:42,4.91712499784,51.6251746604,10,28.985,9,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5840,2420,1531603,2014-09-17 17:12:46,4.91720413423,51.6254737515,5,28.3779,9,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5841,2420,1531603,2014-09-17 17:13:00,4.91788830978,51.6261695262,10,23.2231,104,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5842,2420,1531603,2014-09-17 17:13:22,4.92019882491,51.6261100868,10,24.8007,88,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5843,2420,1531603,2014-09-17 17:13:38,4.92182976102,51.6261111799,10,21.4603,122,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5844,2420,1531603,2014-09-17 17:13:41,4.92191037577,51.6260204534,10,18.5837,179,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5845,2420,1531603,2014-09-17 17:13:55,4.92199375015,51.6251550544,10,19.527,122,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5846,2420,1531603,2014-09-17 17:13:58,4.92213139856,51.6251180472,10,18.0,89,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5847,2420,1531603,2014-09-17 17:13:59,4.92222344095,51.6251228956,10,20.258,87,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5848,2420,1531603,2014-09-17 17:14:16,4.92377485836,51.6251055701,10,19.1958,129,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5849,2420,1531603,2014-09-17 17:14:26,4.92449986386,51.6247203115,5,24.0838,129,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5850,2420,1531603,2014-09-17 17:14:40,4.92545672486,51.6242225462,10,20.5765,160,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5851,2420,1531603,2014-09-17 17:14:56,4.92605293356,51.6236187056,10,9.33649,120,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5852,2420,1531603,2014-09-17 17:15:02,4.92643414754,51.6236155124,10,19.6021,76,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5853,2420,1531603,2014-09-17 17:15:26,4.92861874474,51.6239730731,10,22.5109,77,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5854,2420,1531603,2014-09-17 17:15:50,4.93081395661,51.6242591731,10,23.5836,77,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5855,2420,1531603,2014-09-17 17:16:14,4.9330036938,51.6246704299,10,22.4424,73,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5856,2420,1531603,2014-09-17 17:16:38,4.93523623416,51.6247020907,10,23.0782,92,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5857,2420,1531603,2014-09-17 17:16:54,4.93665391823,51.6246977844,5,18.9546,96,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5858,2420,1531603,2014-09-17 17:17:06,4.93713789108,51.6248006631,10,6.4015,318,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5859,2420,1531603,2014-09-17 17:18:49,4.93713098755,51.624706698,5,3.05475,181,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5860,2420,1531603,2014-09-17 17:18:55,4.93727747166,51.6246346246,5,5.65491,111,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5861,2420,1531603,2014-09-17 17:19:01,4.93761159859,51.6245927901,5,9.117,94,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5862,2420,1531603,2014-09-17 17:19:32,4.93975318279,51.6243366144,10,15.4987,104,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5863,2420,1531603,2014-09-17 17:19:34,4.93989813629,51.6243179756,5,15.5304,96,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5864,2420,1531603,2014-09-17 17:20:05,4.94210460033,51.6243335026,10,16.8708,71,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5865,2420,1531603,2014-09-17 17:20:14,4.94266216779,51.6243905886,5,16.1751,89,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5866,2420,1531603,2014-09-17 17:20:43,4.94494809705,51.6245886215,10,18.7635,90,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5867,2420,1531603,2014-09-17 17:20:55,4.94581054803,51.6246520169,5,18.3861,83,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5868,2420,1531603,2014-09-17 17:21:08,4.94673760019,51.6249021602,10,19.0187,49,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5869,2420,1531603,2014-09-17 17:21:10,4.94684498594,51.6249647637,5,19.1633,40,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5870,2420,1531603,2014-09-17 17:21:36,4.9481630966,51.6260623865,10,20.316,35,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5871,2420,1531603,2014-09-17 17:21:43,4.94854208188,51.626280101,10,18.9226,75,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5872,2420,1531603,2014-09-17 17:21:46,4.94872578548,51.6262466072,10,18.6468,116,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5873,2420,1531603,2014-09-17 17:21:51,4.94904188219,51.626117082,5,19.011,127,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5874,2420,1531603,2014-09-17 17:22:19,4.95084568811,51.6252528552,5,19.0221,126,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5875,2420,1531603,2014-09-17 17:22:47,4.95260861661,51.6244113163,5,19.0595,130,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5876,2420,1531603,2014-09-17 17:23:06,4.95367213536,51.6238799704,5,17.7741,83,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5877,2420,1531603,2014-09-17 17:23:12,4.95394731862,51.6240134344,10,15.7587,45,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5878,2420,1531603,2014-09-17 17:23:23,4.95447973478,51.6243132686,10,14.964,94,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5879,2420,1531603,2014-09-17 17:23:26,4.95464163178,51.624247037,5,14.7301,145,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5880,2420,1531603,2014-09-17 17:23:40,4.9552571873,51.6237835453,5,17.1878,65,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5881,2420,1531603,2014-09-17 17:24:00,4.95666540677,51.6242350694,5,19.088,101,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5882,2420,1531603,2014-09-17 17:24:01,4.95671310026,51.6242169948,10,19.1333,122,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5883,2420,1531603,2014-09-17 17:24:04,4.95688534918,51.6241412693,5,19.1869,125,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5884,2420,1531603,2014-09-17 17:24:36,4.95863528635,51.6232887826,10,17.3859,91,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5885,2420,1531603,2014-09-17 17:24:39,4.95882725957,51.623341438,5,17.6376,73,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5886,2420,1531603,2014-09-17 17:24:41,4.9589180392,51.6234147142,10,17.8608,35,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5887,2420,1531603,2014-09-17 17:24:43,4.95902673201,51.6235002331,5,18.2269,47,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5888,2420,1531603,2014-09-17 17:24:48,4.9593141788,51.6236020512,5,18.3245,102,2,2014-09-17,2.0,1.0,betaaldwerk,home,EBIKE
5889,2420,1531603,2014-09-17 17:25:04,4.96012192017,51.6234651328,5,14.0121,21,2,,,,,,home
